Gaia17ddu
#Date,JD,averagemag.
2014-07-28 09:38:03,2456866.901,null
2014-07-28 13:51:49,2456867.078,null
2014-07-28 15:37:59,2456867.151,null
2014-07-28 19:51:45,2456867.328,null
2014-07-28 21:38:31,2456867.402,null
2014-07-29 01:52:17,2456867.578,null
2014-11-04 14:22:49,2456966.099,null
2014-11-04 16:09:34,2456966.173,null
2014-11-22 04:09:54,2456983.674,null
2015-04-27 19:47:00,2457140.324,null
2015-04-27 21:33:45,2457140.398,null
2015-05-18 15:41:17,2457161.154,null
2015-05-18 19:55:03,2457161.330,null
2015-06-20 15:23:54,2457194.142,null
2015-06-20 19:37:40,2457194.318,null
2015-11-14 05:12:09,2457340.717,null
2015-12-06 11:04:18,2457362.961,null
2016-01-04 08:55:25,2457391.872,null
2016-01-04 10:41:34,2457391.946,null
2016-05-07 04:44:31,2457515.698,null
2016-06-02 10:42:56,2457541.946,null
2016-06-30 16:33:34,2457570.190,null
2016-06-30 20:47:20,2457570.366,null
2016-11-23 10:31:02,2457715.938,null
2016-12-19 17:59:13,2457742.249,null
2016-12-19 22:12:57,2457742.426,null
2017-01-13 16:03:25,2457767.169,null
2017-01-13 17:50:10,2457767.243,null
2017-05-18 05:31:53,2457891.730,null
2017-06-17 17:18:30,2457922.221,null
2017-06-17 19:05:15,2457922.295,null
2017-07-11 11:17:32,2457945.971,null
2017-07-11 13:04:17,2457946.045,null
2017-12-03 18:59:25,2458091.291,18.85
2017-12-03 20:45:59,2458091.365,18.86
2018-01-03 14:18:28,2458122.096,18.91
2018-01-03 18:32:07,2458122.272,18.86
2018-01-23 14:20:37,2458142.098,19.49
2018-01-23 18:34:16,2458142.274,19.47
2018-01-23 20:20:50,2458142.348,19.54

