Gaia17dfv
#Date,JD(TCB),averagemag
2014-08-28 23:28:13,2456898.47793,null
2014-08-29 01:14:58,2456898.55206,null
2015-01-22 15:59:02,2457045.16600,null
2015-02-15 11:42:55,2457068.98814,null
2015-06-30 16:37:25,2457204.19265,null
2015-06-30 18:24:09,2457204.26677,null
2015-07-30 22:16:08,2457234.42787,null
2015-07-31 00:02:52,2457234.50199,null
2015-08-22 11:58:50,2457256.99919,null
2016-01-06 17:18:40,2457394.22130,null
2016-02-06 10:58:15,2457424.95712,null
2016-02-24 18:51:11,2457443.28554,null
2016-02-24 23:04:22,2457443.46137,null
2016-07-10 17:46:37,2457580.24071,null
2016-07-10 19:33:21,2457580.31483,null
2016-08-14 17:12:02,2457615.21669,null
2016-08-14 18:58:11,2457615.29041,null
2016-08-30 17:16:28,2457631.21977,null
2016-08-30 19:03:12,2457631.29389,null
2016-12-04 02:49:16,2457726.61755,null
2016-12-04 07:03:02,2457726.79377,null
2016-12-04 08:49:13,2457726.86751,null
2016-12-04 13:02:59,2457727.04374,null
2016-12-04 14:49:44,2457727.11787,null
2016-12-04 19:03:30,2457727.29410,null
2016-12-04 20:49:41,2457727.36784,null
2016-12-05 01:03:27,2457727.54406,null
2016-12-05 02:50:12,2457727.61819,null
2016-12-05 07:03:59,2457727.79443,null
2016-12-05 08:50:44,2457727.86856,null
2016-12-05 13:03:55,2457728.04439,null
2016-12-05 14:50:41,2457728.11853,null
2016-12-05 19:04:27,2457728.29476,null
2016-12-05 20:51:12,2457728.36889,null
2016-12-06 01:04:23,2457728.54471,null
2016-12-06 02:51:09,2457728.61885,null
2016-12-06 07:04:55,2457728.79508,null
2016-12-06 08:51:40,2457728.86921,null
2016-12-06 13:05:27,2457729.04545,null
2016-12-06 14:51:37,2457729.11918,null
2016-12-06 19:05:23,2457729.29541,null
2016-12-06 20:52:09,2457729.36955,null
2016-12-07 02:52:05,2457729.61950,null
2017-01-16 00:29:52,2457769.52074,null
2017-01-16 02:16:38,2457769.59488,null
2017-02-21 13:22:14,2457806.05711,null
2017-02-21 15:08:59,2457806.13124,null
2017-02-21 19:22:46,2457806.30748,null
2017-02-21 21:08:56,2457806.38120,null
2017-03-02 21:16:52,2457815.38671,null
2017-03-03 01:30:38,2457815.56294,null
2017-03-03 03:17:24,2457815.63708,null
2017-06-03 02:49:12,2457907.61750,null
2017-06-03 04:35:57,2457907.69163,null
2017-06-03 08:49:41,2457907.86784,null
2017-06-03 10:35:51,2457907.94156,null
2017-06-12 14:55:32,2457917.12190,null
2017-06-12 16:42:16,2457917.19602,null
2017-06-12 20:56:00,2457917.37222,null
2017-07-21 20:18:01,2457956.34584,null
2017-07-21 22:04:45,2457956.41997,null
2017-09-01 21:19:41,2457998.38867,null
2017-09-02 01:33:24,2457998.56486,null
2017-09-02 03:20:09,2457998.63899,null
2017-09-02 07:33:53,2457998.81520,null
2017-09-02 09:20:37,2457998.88932,null
2017-09-02 13:33:46,2457999.06512,null
2017-09-02 15:20:31,2457999.13925,null
2017-09-02 19:34:15,2457999.31545,null
2017-09-02 21:20:59,2457999.38957,null
2017-09-03 01:34:08,2457999.56537,null
2017-09-03 03:20:53,2457999.63950,null
2017-09-03 07:34:37,2457999.81571,null
2017-09-03 09:21:21,2457999.88983,null
2017-09-03 13:35:05,2458000.06603,null
2017-09-03 15:21:15,2458000.13976,null
2017-09-03 19:34:59,2458000.31596,null
2017-09-03 21:21:43,2458000.39008,null
2017-09-04 01:35:27,2458000.56628,null
2017-09-04 03:21:37,2458000.64001,null
2017-09-04 07:35:20,2458000.81620,null
2017-09-04 09:22:05,2458000.89034,null
2017-09-04 13:35:49,2458001.06654,null
2017-09-04 15:21:59,2458001.14027,null
2017-09-04 19:35:42,2458001.31646,null
2017-09-04 21:22:27,2458001.39059,null
2017-09-05 01:36:11,2458001.56679,null
2017-09-05 03:22:56,2458001.64093,null
2017-09-05 07:36:04,2458001.81671,null
2017-09-05 09:22:49,2458001.89084,null
2017-09-05 15:23:18,2458002.14118,null
2017-12-09 09:22:55,2458096.89091,18.30
2017-12-09 11:09:30,2458096.96493,18.33
2017-12-24 15:30:47,2458112.14638,18.38
2018-01-26 10:49:50,2458144.95127,19.42
2018-06-10 15:51:33,2458280.16080,null
2018-06-10 17:38:17,2458280.23492,null
2018-06-29 23:41:11,2458299.48693,null
2018-06-30 03:54:19,2458299.66272,null
2018-08-01 21:26:36,2458332.39347,null
2018-08-01 23:13:20,2458332.46759,null
2018-12-18 04:28:45,2458470.68663,null
2019-01-08 10:29:49,2458491.93737,null
2019-02-05 18:01:19,2458520.25091,null
2019-06-20 10:58:37,2458654.95737,null
2019-06-20 12:44:47,2458655.03110,null
2019-07-15 18:36:29,2458680.27534,null
2019-08-10 07:16:55,2458705.80341,null
2019-08-10 09:03:40,2458705.87755,null

