Gaia21bve
#Date,JD,averagemag.
2015-01-10 18:17:58,2457033.262,null
2015-01-10 22:31:44,2457033.439,null
2015-01-20 04:38:46,2457042.694,null
2015-01-20 06:25:32,2457042.768,null
2015-02-27 09:50:06,2457080.910,null
2015-04-02 03:28:56,2457114.645,null
2015-04-02 05:15:41,2457114.719,null
2015-04-20 21:38:30,2457133.402,null
2015-04-20 23:25:16,2457133.476,null
2015-04-21 03:39:02,2457133.652,null
2015-08-26 21:37:01,2457261.401,null
2015-08-26 23:23:10,2457261.474,null
2015-10-01 02:55:56,2457296.622,null
2015-10-01 04:42:05,2457296.696,null
2015-10-17 14:58:04,2457313.124,null
2015-10-17 16:44:49,2457313.198,null
2016-01-19 07:16:44,2457406.803,null
2016-02-03 17:36:53,2457422.234,null
2016-03-09 05:00:25,2457456.709,null
2016-03-09 06:47:11,2457456.783,null
2016-04-20 04:38:10,2457498.693,null
2016-04-20 06:24:56,2457498.767,null
2016-04-20 10:38:41,2457498.944,null
2016-04-20 12:24:52,2457499.017,null
2016-04-20 16:38:38,2457499.193,null
2016-04-20 18:25:23,2457499.268,null
2016-04-21 00:25:19,2457499.518,null
2016-04-26 12:30:55,2457505.021,null
2016-04-26 16:44:41,2457505.198,null
2016-04-26 18:30:51,2457505.271,null
2016-04-26 22:44:37,2457505.448,null
2016-04-27 00:31:22,2457505.522,null
2016-04-27 04:45:08,2457505.698,null
2016-04-27 06:31:53,2457505.772,null
2016-04-27 10:45:04,2457505.948,null
2016-07-13 23:06:43,2457583.463,null
2016-07-14 00:53:27,2457583.537,null
2016-07-14 05:06:37,2457583.713,null
2016-07-14 06:53:21,2457583.787,null
2016-08-01 05:14:07,2457601.718,null
2016-08-01 07:00:52,2457601.792,null
2016-09-06 04:45:03,2457637.698,null
2016-10-14 21:50:25,2457676.410,null
2016-10-14 23:37:09,2457676.484,null
2016-10-25 15:56:24,2457687.164,null
2016-10-25 17:43:08,2457687.238,null
2017-01-27 18:33:18,2457781.273,null
2017-02-16 19:57:00,2457801.331,null
2017-02-16 21:43:11,2457801.405,null
2017-03-20 07:34:40,2457832.816,null
2017-07-24 07:37:50,2457958.818,null
2017-07-24 09:24:35,2457958.892,null
2017-08-17 15:23:13,2457983.141,null
2018-02-06 15:01:51,2458156.126,null
2018-02-06 16:48:01,2458156.200,null
2018-03-03 02:55:30,2458180.622,null
2018-03-03 04:41:41,2458180.696,null
2018-03-31 04:32:14,2458208.689,null
2018-03-31 08:46:00,2458208.865,null
2018-08-04 08:46:50,2458334.866,null
2018-08-04 10:33:34,2458334.940,null
2018-09-01 22:20:08,2458363.431,null
2018-09-27 20:21:00,2458389.348,null
2018-09-27 22:07:09,2458389.422,null
2019-02-16 23:56:03,2458531.497,null
2019-04-10 23:43:31,2458584.489,null
2019-04-11 03:57:17,2458584.665,null
2019-08-22 03:30:30,2458717.646,null
2019-09-21 04:41:59,2458747.696,null
2019-10-15 03:38:18,2458771.652,null
2019-10-15 05:24:27,2458771.725,null
2020-02-12 15:19:41,2458892.139,null
2020-02-12 19:33:27,2458892.315,null
2020-03-14 16:47:43,2458923.200,null
2020-04-04 15:44:47,2458944.156,null
2020-04-04 17:31:33,2458944.230,null
2020-07-12 16:14:15,2459043.177,null
2020-07-12 18:00:25,2459043.250,null
2020-07-12 22:14:09,2459043.426,null
2020-07-13 00:00:53,2459043.501,null
2020-07-23 04:25:36,2459053.684,null
2020-07-23 06:12:21,2459053.759,null
2020-07-23 10:26:05,2459053.935,null
2020-08-04 22:32:19,2459066.439,null
2020-09-02 20:31:19,2459095.355,null
2020-09-28 08:19:10,2459120.847,null
2020-09-28 10:05:54,2459120.921,null
2021-02-17 11:55:04,2459262.997,null
2021-03-18 15:53:26,2459292.162,null
2021-03-18 17:39:37,2459292.236,null
2021-04-11 11:42:17,2459315.988,18.43
2021-04-11 15:55:58,2459316.164,18.40

