Gaia17bft
#Date,JD,averagemag.
2014-11-16 01:52:46,2456977.578,null
2014-11-16 06:06:31,2456977.755,null
2014-11-25 12:12:14,2456987.008,null
2014-11-25 13:58:59,2456987.083,null
2015-01-06 12:35:38,2457029.025,null
2015-03-01 04:16:22,2457082.678,null
2015-04-08 03:53:46,2457120.662,null
2015-04-08 05:40:31,2457120.736,null
2015-04-08 09:54:16,2457120.913,null
2015-04-08 11:41:02,2457120.987,null
2015-04-29 22:04:22,2457142.420,null
2015-04-29 23:51:07,2457142.494,null
2015-04-30 04:04:52,2457142.670,null
2015-06-21 23:33:57,2457195.482,null
2015-06-22 03:47:42,2457195.658,null
2015-06-22 05:33:52,2457195.732,null
2015-07-18 15:47:38,2457222.158,null
2015-07-18 17:34:23,2457222.232,null
2015-09-27 16:18:37,2457293.180,null
2015-09-27 20:32:21,2457293.356,null
2015-10-14 10:21:20,2457309.931,null
2015-11-27 02:47:09,2457353.616,null
2015-11-27 07:00:54,2457353.792,null
2015-12-07 07:07:08,2457363.797,null
2015-12-07 08:53:53,2457363.871,null
2015-12-07 13:07:39,2457364.047,null
2016-01-17 01:39:05,2457404.569,null
2016-01-17 05:52:50,2457404.745,null
2016-03-11 17:26:05,2457459.226,null
2016-03-11 19:12:51,2457459.301,null
2016-04-23 23:04:27,2457502.461,null
2016-04-24 00:51:12,2457502.536,null
2016-04-24 05:04:57,2457502.712,null
2016-04-24 06:51:42,2457502.786,null
2016-05-13 01:03:21,2457521.544,null
2016-05-13 05:17:06,2457521.720,null
2016-05-13 07:03:51,2457521.794,null
2016-05-13 11:17:36,2457521.971,null
2016-07-03 16:57:44,2457573.207,null
2016-07-03 18:43:54,2457573.280,null
2016-08-01 22:49:14,2457602.451,null
2016-08-02 00:35:23,2457602.525,null
2016-08-31 16:30:49,2457632.188,null
2016-08-31 18:17:33,2457632.262,null
2016-10-10 03:27:26,2457671.644,null
2016-10-10 05:14:11,2457671.718,null
2016-10-24 03:32:37,2457685.648,null
2016-12-06 15:43:03,2457729.155,null
2016-12-06 19:56:48,2457729.331,null
2016-12-18 20:03:12,2457741.336,null
2016-12-18 21:49:22,2457741.409,null
2017-01-26 20:44:52,2457780.364,null
2017-02-22 08:09:52,2457806.840,null
2017-02-22 09:56:02,2457806.914,null
2017-03-23 13:59:06,2457836.083,null
2017-03-23 15:45:51,2457836.157,null
2017-05-11 01:40:20,2457884.570,untrusted
2017-05-11 03:26:54,2457884.644,16.78
2017-05-11 07:40:34,2457884.820,16.82
2017-05-11 09:27:09,2457884.894,16.79
2017-05-29 03:38:50,2457902.652,19.60
2017-05-29 07:52:30,2457902.828,19.60
2017-05-29 09:39:05,2457902.902,null
2017-05-29 13:52:44,2457903.078,19.68
2017-07-16 03:16:08,2457950.636,null
2017-08-16 19:10:50,2457982.299,null
2017-08-16 20:57:00,2457982.373,null

