Gaia19adx
#Date,JD(TCB),averagemag
2014-08-20 02:20:43,2456889.59772,null
2014-08-20 04:06:54,2456889.67146,null
2014-08-20 08:20:40,2456889.84769,null
2014-08-20 10:07:25,2456889.92182,null
2014-08-20 14:21:11,2456890.09804,null
2014-08-20 16:07:22,2456890.17178,null
2015-01-27 20:47:25,2457050.36626,null
2015-02-14 07:05:05,2457067.79520,null
2015-02-14 08:51:50,2457067.86933,null
2015-06-25 13:30:48,2457199.06306,null
2015-06-25 15:17:34,2457199.13720,null
2015-07-31 07:01:58,2457234.79303,null
2015-07-31 08:48:09,2457234.86677,null
2015-08-16 07:09:31,2457250.79828,null
2015-08-16 08:56:16,2457250.87241,null
2015-11-19 21:21:19,2457346.38980,null
2015-11-19 23:07:29,2457346.46353,null
2015-12-01 09:26:45,2457357.89358,null
2015-12-01 11:13:29,2457357.96770,null
2016-02-15 03:49:33,2457433.65941,null
2016-02-15 08:03:17,2457433.83561,null
2016-02-15 09:50:01,2457433.90973,null
2016-02-15 14:03:45,2457434.08594,null
2016-02-15 15:49:55,2457434.15966,null
2016-02-15 20:03:39,2457434.33587,null
2016-02-15 21:50:23,2457434.40999,null
2016-02-16 02:04:07,2457434.58619,null
2016-02-16 03:50:52,2457434.66032,null
2016-02-16 08:04:01,2457434.83612,null
2016-02-16 14:04:29,2457435.08645,null
2016-02-18 14:05:57,2457437.08747,null
2016-02-18 20:06:26,2457437.33780,null
2016-02-19 02:06:20,2457437.58773,null
2016-02-19 03:53:04,2457437.66185,null
2016-02-19 08:06:48,2457437.83806,null
2016-02-19 09:53:33,2457437.91219,null
2016-02-19 14:06:42,2457438.08799,null
2016-02-19 15:53:26,2457438.16211,null
2016-02-19 20:07:10,2457438.33831,null
2016-02-19 21:53:55,2457438.41244,null
2016-02-20 03:53:49,2457438.66237,null
2016-05-15 16:41:44,2457524.19565,null
2016-05-15 20:55:30,2457524.37188,null
2016-05-15 22:42:16,2457524.44602,null
2016-05-29 03:05:51,2457537.62906,null
2016-05-29 04:52:36,2457537.70319,null
2016-07-05 20:42:17,2457575.36270,null
2016-08-15 20:02:08,2457616.33481,null
2016-08-15 21:48:54,2457616.40896,null
2016-08-22 15:54:52,2457623.16310,null
2016-08-22 20:08:38,2457623.33933,null
2016-08-22 21:55:24,2457623.41347,null
2016-08-23 02:08:35,2457623.58929,null
2016-11-27 06:07:44,2457719.75537,null
2016-12-15 06:08:17,2457737.75575,null
2017-01-15 17:34:14,2457769.23211,null
2017-05-24 07:11:38,2457897.79975,null
2017-05-24 11:25:24,2457897.97597,null
2017-05-24 13:12:10,2457898.05012,null
2017-07-16 23:16:04,2457951.46949,null
2017-12-06 18:47:29,2458094.28297,null
2017-12-06 20:34:13,2458094.35709,null
2017-12-29 14:24:47,2458117.10054,null
2018-01-26 06:18:37,2458144.76293,null
2018-06-03 18:35:40,2458273.27477,null
2018-06-30 18:32:26,2458300.27252,null
2018-06-30 20:18:37,2458300.34626,null
2018-07-27 18:25:49,2458327.26793,null
2018-12-16 19:53:08,2458469.32856,null
2019-01-13 01:32:43,2458496.56439,17.57
2019-01-13 03:19:16,2458496.63838,17.55
2019-02-05 07:26:46,2458519.81025,17.74
2019-02-05 09:13:19,2458519.88425,17.74
2019-06-14 15:33:41,2458649.14839,19.82
2019-07-16 01:31:11,2458680.56332,20.05
2019-07-16 03:17:45,2458680.63733,untrusted
2019-08-09 17:50:24,2458705.24333,untrusted
2019-08-09 22:04:20,2458705.41968,null

