Gaia17adw
#Date,JD(TCB),averagemag
2014-08-24 11:37:05,2456893.98409,null
2014-08-24 13:23:50,2456894.05822,null
2014-08-24 17:37:34,2456894.23442,null
2014-08-24 19:24:18,2456894.30854,null
2014-08-24 23:37:27,2456894.48434,null
2014-08-25 01:24:12,2456894.55847,null
2015-01-22 15:44:53,2457045.15617,null
2015-01-22 17:31:04,2457045.22991,null
2015-02-10 15:49:13,2457064.15918,null
2015-02-10 17:35:59,2457064.23332,null
2015-06-30 16:52:06,2457204.20285,null
2015-08-04 16:19:18,2457239.18007,null
2015-08-04 18:06:02,2457239.25419,null
2015-08-20 16:24:55,2457255.18397,null
2015-08-20 18:11:39,2457255.25809,null
2015-08-20 22:25:23,2457255.43429,null
2016-01-02 19:02:34,2457390.29345,null
2016-01-02 23:16:20,2457390.46968,null
2016-02-06 22:44:29,2457425.44756,null
2016-02-07 00:30:39,2457425.52128,null
2016-02-18 12:39:15,2457437.02726,null
2016-02-18 16:53:01,2457437.20348,null
2016-02-18 18:39:12,2457437.27722,null
2016-05-22 18:36:06,2457531.27507,null
2016-05-22 20:22:16,2457531.34880,null
2016-06-02 02:28:49,2457541.60334,null
2016-06-02 06:42:33,2457541.77955,null
2016-07-10 18:00:40,2457580.25046,null
2016-07-10 19:47:24,2457580.32458,null
2016-11-25 14:31:23,2457718.10513,null
2016-11-25 18:45:09,2457718.28135,null
2016-12-09 12:54:28,2457732.03782,null
2016-12-09 14:40:38,2457732.11155,null
2017-01-12 06:27:04,2457765.76880,18.79
2017-01-12 08:13:39,2457765.84281,18.80
2017-05-30 14:59:23,2457904.12457,null
2017-05-30 16:46:08,2457904.19870,null
2017-06-18 16:47:57,2457923.19997,null
2017-06-18 21:01:40,2457923.37616,null
2017-07-21 20:32:40,2457956.35602,null
2017-12-03 23:00:20,2458091.45856,null
2017-12-04 03:14:06,2458091.63479,null
2017-12-24 21:16:56,2458112.38676,null
2018-01-22 15:00:26,2458141.12530,null
2018-06-09 10:05:17,2458278.92034,null
2018-06-09 11:51:27,2458278.99406,null
2018-07-04 09:57:05,2458303.91464,null
2018-08-01 15:40:51,2458332.15337,null
2018-08-01 17:27:36,2458332.22750,null
2018-12-13 16:22:58,2458466.18262,null
2019-01-08 10:15:07,2458491.92716,null
2019-02-01 11:56:41,2458515.99770,null
2019-02-01 16:10:28,2458516.17394,null
2019-06-19 23:12:29,2458654.46700,null
2019-06-20 00:59:13,2458654.54112,null
2019-08-05 19:13:23,2458701.30096,null
2019-08-05 21:00:07,2458701.37508,null

