Gaia20bby
#Date,JD(TCB),averagemag
2014-08-15 11:28:11,2456884.97791,null
2014-08-15 17:28:42,2456885.22826,null
2014-08-15 21:42:27,2456885.40448,null
2014-08-15 23:29:12,2456885.47861,null
2014-08-16 03:42:23,2456885.65443,null
2014-08-16 05:29:08,2456885.72856,null
2014-08-16 09:42:53,2456885.90478,null
2014-08-16 11:29:38,2456885.97891,null
2014-08-16 15:42:49,2456886.15473,null
2014-08-16 17:29:34,2456886.22887,null
2014-08-16 21:43:19,2456886.40508,null
2014-08-16 23:30:04,2456886.47921,null
2014-08-17 03:43:49,2456886.65543,null
2014-08-17 05:30:00,2456886.72917,null
2014-08-17 09:43:45,2456886.90538,null
2014-08-17 11:30:30,2456886.97951,null
2014-08-17 15:44:15,2456887.15573,null
2014-08-17 21:44:11,2456887.40568,null
2014-08-23 15:50:01,2456893.15973,null
2014-11-06 08:30:20,2456967.85440,null
2014-11-06 12:44:04,2456968.03060,null
2015-01-11 05:46:41,2457033.74075,null
2015-01-11 07:33:26,2457033.81488,null
2015-02-04 11:35:47,2457057.98318,null
2015-03-14 00:20:34,2457095.51428,null
2015-04-03 00:19:38,2457115.51363,null
2015-06-05 09:26:06,2457178.89313,null
2015-06-05 11:12:16,2457178.96685,null
2015-07-11 16:37:21,2457215.19260,null
2015-08-13 14:33:58,2457248.10692,null
2015-08-13 16:20:08,2457248.18065,null
2015-09-13 16:10:34,2457279.17400,null
2015-10-21 02:00:47,2457316.58388,null
2015-10-21 03:47:32,2457316.65801,null
2015-11-20 03:34:24,2457346.64889,null
2015-11-20 07:48:09,2457346.82510,null
2015-12-21 01:26:39,2457377.56017,null
2015-12-21 03:13:24,2457377.63431,null
2016-01-24 02:32:27,2457411.60587,null
2016-02-16 00:37:43,2457434.52619,null
2016-02-16 02:24:28,2457434.60032,null
2016-03-25 05:33:29,2457472.73159,null
2016-03-25 07:20:14,2457472.80572,null
2016-04-14 11:32:39,2457492.98101,null
2016-05-23 10:34:36,2457531.94069,null
2016-06-18 04:27:07,2457557.68550,null
2016-07-23 09:57:45,2457592.91510,null
2016-07-23 11:44:30,2457592.98924,null
2016-08-26 21:39:19,2457627.40230,null
2016-08-26 23:25:29,2457627.47603,null
2016-09-26 05:18:12,2457657.72097,null
2016-09-26 09:31:57,2457657.89719,null
2016-11-02 03:08:12,2457694.63069,null
2016-11-02 04:54:22,2457694.70442,null
2016-12-02 20:51:02,2457725.36877,null
2016-12-31 20:31:51,2457754.35545,null
2016-12-31 22:18:01,2457754.42918,null
2017-02-04 21:30:56,2457789.39648,null
2017-02-26 15:01:23,2457811.12596,null
2017-02-26 16:48:08,2457811.20009,null
2017-04-06 07:55:35,2457849.83027,null
2017-04-06 09:42:20,2457849.90440,null
2017-04-27 01:54:13,2457870.57932,null
2017-04-27 03:40:58,2457870.65345,null
2017-06-04 14:47:26,2457909.11627,null
2017-07-02 00:51:36,2457936.53583,null
2017-07-02 02:37:46,2457936.60956,null
2017-08-05 06:28:16,2457970.76963,null
2017-08-05 08:15:01,2457970.84376,null
2017-09-10 06:07:57,2458006.75552,null
2017-09-10 07:54:42,2458006.82965,null
2017-10-10 00:01:06,2458036.50076,null
2017-10-10 01:47:51,2458036.57490,null
2017-11-14 23:37:15,2458072.48420,null
2017-12-16 05:15:02,2458103.71877,null
2017-12-16 07:01:47,2458103.79291,null
2018-01-12 12:44:58,2458131.03123,null
2018-02-17 11:52:24,2458166.99472,null
2018-04-18 08:56:07,2458226.87230,null
2018-04-18 10:42:53,2458226.94645,null
2018-05-09 22:40:18,2458248.44465,null
2018-06-16 21:52:58,2458286.41178,null
2018-08-18 07:36:24,2458348.81694,null
2018-08-18 09:22:34,2458348.89067,null
2018-09-24 07:14:52,2458385.80199,null
2018-09-24 09:01:37,2458385.87612,null
2018-10-23 20:53:55,2458415.37078,null
2018-11-27 06:44:08,2458449.78065,null
2018-11-27 08:30:18,2458449.85438,null
2018-12-29 12:15:35,2458482.01082,null
2019-03-01 23:04:24,2458544.46139,null
2019-03-02 00:50:34,2458544.53512,null
2019-03-22 05:02:00,2458564.70972,null
2019-03-22 06:48:45,2458564.78385,null
2019-04-30 09:57:21,2458603.91483,null
2019-04-30 11:44:06,2458603.98896,null
2019-05-23 03:53:59,2458626.66249,null
2019-05-23 05:40:44,2458626.73662,null
2019-06-29 09:12:17,2458663.88353,null
2019-06-29 10:59:02,2458663.95766,null
2019-07-27 23:06:00,2458692.46250,null
2019-07-28 00:52:45,2458692.53663,null
2019-09-04 19:15:31,2458731.30244,null
2019-09-04 21:02:16,2458731.37657,null
2019-09-25 09:42:57,2458751.90483,null
2019-09-25 13:56:42,2458752.08104,null
2019-11-03 10:15:01,2458790.92709,null
2019-11-25 06:47:28,2458812.78296,null
2019-12-30 06:50:33,2458847.78510,null
2020-01-28 09:49:06,2458876.90910,null
2020-01-28 14:02:51,2458877.08531,null
2020-02-27 21:14:40,2458907.38519,18.62
2020-02-27 23:01:14,2458907.45919,18.66

