Gaia20fkz
#Date,JD,averagemag.
2014-11-20 02:41:46,2456981.612,null
2014-11-20 06:55:30,2456981.789,null
2015-03-07 05:25:14,2457088.726,null
2015-03-07 09:39:00,2457088.902,null
2015-03-26 09:41:41,2457107.904,null
2015-03-26 11:27:52,2457107.978,null
2015-04-28 17:01:30,2457141.209,null
2015-09-01 15:15:42,2457267.136,null
2015-09-01 17:02:26,2457267.210,null
2015-09-24 03:18:11,2457289.638,null
2015-09-24 05:04:20,2457289.711,null
2015-10-25 20:52:43,2457321.370,null
2015-12-04 21:37:02,2457361.401,null
2015-12-05 01:50:46,2457361.577,null
2015-12-11 19:55:36,2457368.330,null
2015-12-11 21:41:45,2457368.404,null
2016-03-16 06:30:13,2457463.771,null
2016-03-16 10:44:00,2457463.947,null
2016-04-08 22:40:03,2457487.444,null
2016-05-09 00:12:46,2457517.509,null
2016-05-09 04:26:32,2457517.685,null
2016-09-11 16:25:20,2457643.184,null
2016-09-11 18:12:05,2457643.258,null
2016-10-08 10:15:44,2457669.928,null
2016-10-08 12:02:29,2457670.002,null
2016-11-04 09:58:50,2457696.916,null
2016-11-04 11:45:34,2457696.990,null
2017-03-26 19:13:37,2457839.301,null
2017-03-26 20:59:47,2457839.375,null
2017-05-20 08:47:19,2457893.866,null
2017-05-20 13:01:05,2457894.042,null
2017-09-22 18:57:05,2458019.290,null
2017-09-22 20:43:14,2458019.363,null
2017-10-23 00:34:39,2458049.524,null
2017-10-23 02:20:48,2458049.598,null
2017-11-14 18:26:12,2458072.268,null
2017-11-14 20:12:56,2458072.342,null
2018-02-17 15:07:41,2458167.130,null
2018-02-17 16:54:26,2458167.204,null
2018-02-17 21:08:12,2458167.381,null
2018-04-06 16:08:52,2458215.173,null
2018-05-09 08:04:33,2458247.836,null
2018-05-31 08:12:12,2458269.842,null
2018-05-31 09:58:22,2458269.916,null
2018-10-04 02:05:47,2458395.587,null
2018-11-06 07:29:09,2458428.812,null
2018-11-24 15:15:28,2458447.136,null
2019-02-26 04:05:14,2458540.670,null
2019-03-12 10:12:18,2458554.925,null
2019-04-17 17:19:05,2458591.222,null
2019-05-26 09:10:14,2458629.882,null
2019-05-26 10:56:59,2458629.956,null
2019-05-26 15:10:10,2458630.132,null
2019-05-26 16:56:56,2458630.206,null
2019-06-09 21:21:09,2458644.390,null
2019-06-09 23:07:54,2458644.464,null
2019-06-10 03:21:40,2458644.640,null
2019-06-10 05:08:25,2458644.714,null
2019-06-10 09:21:36,2458644.890,null
2019-08-31 14:06:44,2458727.088,null
2019-08-31 15:52:54,2458727.162,null
2019-09-15 14:27:44,2458742.103,null
2019-09-15 16:14:28,2458742.177,null
2019-10-21 22:15:05,2458778.427,null
2019-10-22 00:01:49,2458778.501,null
2019-11-28 17:50:57,2458816.244,null
2019-11-28 19:37:42,2458816.318,null
2019-11-28 23:50:51,2458816.494,null
2019-12-11 12:04:56,2458829.003,null
2019-12-11 18:05:25,2458829.254,null
2019-12-11 19:51:35,2458829.327,null
2019-12-12 00:05:19,2458829.504,null
2019-12-12 01:52:03,2458829.578,null
2020-02-19 08:07:01,2458898.838,null
2020-02-19 09:53:11,2458898.912,null
2020-02-19 14:06:57,2458899.088,null
2020-02-19 15:53:42,2458899.162,null
2020-03-06 02:28:45,2458914.603,null
2020-03-06 04:14:56,2458914.677,null
2020-04-11 16:08:36,2458951.173,null
2020-04-11 17:55:22,2458951.247,null
2020-05-19 07:56:38,2458988.831,null
2020-05-19 12:10:24,2458989.007,null
2020-06-02 02:17:47,2459002.596,null
2020-06-02 06:31:33,2459002.772,null
2020-10-04 14:04:31,2459127.086,null
2020-10-04 15:51:15,2459127.161,null
2020-11-07 01:26:36,2459160.560,null
2020-11-07 03:13:21,2459160.634,null
2020-11-25 01:26:34,2459178.560,18.99
2020-11-25 03:13:08,2459178.634,18.97

