Gaia18cym
#Date,JD(TCB),averagemag
2014-09-12 23:21:03,2456913.47295,untrusted
2015-02-23 21:05:39,2457077.37892,18.52
2015-02-23 22:52:44,2457077.45329,null
2015-03-23 08:55:22,2457104.87178,18.52
2015-03-23 10:41:56,2457104.94579,18.48
2015-04-15 22:39:58,2457128.44442,18.51
2015-04-16 02:53:39,2457128.62059,18.53
2015-09-05 10:02:33,2457270.91844,18.51
2015-09-05 11:49:04,2457270.99241,null
2015-10-05 21:38:08,2457301.40148,18.52
2015-10-05 23:24:41,2457301.47547,18.53
2015-10-26 15:37:03,2457322.15073,18.52
2015-10-26 17:23:50,2457322.22488,null
2016-03-05 06:03:09,2457452.75219,18.54
2016-04-06 09:54:07,2457484.91258,18.52
2016-04-06 11:40:42,2457484.98660,18.54
2016-04-24 11:47:02,2457502.99100,18.53
2016-04-24 16:00:43,2457503.16716,18.56
2016-09-15 05:10:48,2457646.71583,18.49
2016-09-15 06:57:21,2457646.78983,18.50
2016-10-20 18:21:24,2457682.26486,18.50
2016-10-20 22:35:03,2457682.44101,18.50
2016-11-02 22:41:16,2457695.44532,18.49
2016-11-03 00:28:06,2457695.51951,null
2017-03-15 20:37:06,2457828.35910,18.55
2017-04-22 12:16:59,2457866.01179,18.50
2017-04-22 14:03:34,2457866.08581,18.47
2017-04-22 18:17:18,2457866.26201,null
2017-04-22 20:03:50,2457866.33600,18.48
2017-05-02 06:25:15,2457875.76753,18.51
2017-05-02 08:11:50,2457875.84155,18.50
2017-05-02 12:25:31,2457876.01772,18.53
2017-08-07 08:15:17,2457972.84395,18.49
2017-08-07 10:01:51,2457972.91795,18.48
2017-08-07 14:15:29,2457973.09409,18.50
2017-08-07 16:02:03,2457973.16809,18.47
2017-08-20 22:07:51,2457986.42212,18.51
2017-08-21 02:21:30,2457986.59826,18.50
2017-09-26 01:41:53,2458022.57075,null
2017-09-26 03:28:37,2458022.64487,null
2018-02-05 10:03:32,2458154.91912,18.54
2018-02-05 14:17:13,2458155.09529,18.52
2018-03-26 14:02:02,2458204.08475,untrusted
2018-08-16 03:17:55,2458346.63744,untrusted
2018-08-16 05:04:29,2458346.71145,18.46
2018-09-05 21:17:07,2458367.38689,18.38
2018-10-06 20:50:35,2458398.36846,17.85
2018-10-06 22:37:08,2458398.44245,17.87
2019-02-14 05:10:52,2458528.71588,18.51
2019-02-14 09:24:33,2458528.89205,18.53
2019-04-06 03:12:47,2458579.63388,untrusted
2019-08-19 04:09:56,2458714.67356,18.53
2019-09-11 22:53:57,2458738.45413,18.52
2019-10-10 05:59:29,2458766.74964,null
2020-02-22 13:24:48,2458902.05889,18.53
2020-02-22 15:11:23,2458902.13291,18.51
2020-03-18 22:12:56,2458927.42565,18.52
2020-04-13 17:14:04,2458953.21810,18.48
2020-04-13 21:27:45,2458953.39427,18.47
2020-08-16 15:16:25,2459078.13640,18.54
2020-08-16 17:02:58,2459078.21039,18.55
2020-09-06 17:01:06,2459099.20910,null
2020-09-06 21:14:40,2459099.38519,18.44
2020-10-07 08:49:21,2459129.86760,18.50
2021-02-14 15:23:15,2459260.14115,18.52
2021-02-14 17:09:50,2459260.21516,18.51
2021-03-09 15:23:08,2459283.14106,18.52
2021-03-09 17:09:43,2459283.21508,18.50
2021-04-06 10:58:04,2459310.95699,18.54
2021-04-06 15:11:46,2459311.13317,18.49

