Gaia19eay
#Date,JD,averagemag.
2015-02-20 07:52:51,2457073.828,null
2015-03-22 17:38:57,2457104.235,null
2015-03-22 19:25:42,2457104.310,null
2015-04-12 11:36:24,2457124.984,null
2015-04-12 13:22:34,2457125.057,null
2015-09-05 19:13:27,2457271.301,null
2015-09-05 21:00:13,2457271.375,null
2015-10-09 18:52:02,2457305.286,null
2015-10-09 20:38:48,2457305.360,null
2015-10-26 14:47:54,2457322.117,null
2015-10-26 19:01:05,2457322.292,null
2015-10-26 20:47:51,2457322.367,null
2016-03-02 01:14:53,2457449.552,null
2016-04-05 14:20:25,2457484.098,null
2016-04-05 18:34:08,2457484.274,null
2016-04-20 14:24:47,2457499.101,null
2016-04-20 18:38:31,2457499.277,null
2016-04-20 20:25:16,2457499.351,null
2016-07-27 14:50:43,2457597.119,null
2016-07-27 16:37:29,2457597.193,null
2016-08-09 14:59:26,2457610.125,null
2016-08-09 16:46:12,2457610.199,null
2016-09-15 20:25:02,2457647.351,null
2017-01-22 20:50:09,2457776.368,null
2017-01-22 22:36:53,2457776.442,null
2017-01-23 02:50:37,2457776.618,null
2017-01-23 04:37:22,2457776.693,null
2017-02-05 14:56:55,2457790.123,null
2017-02-05 16:43:40,2457790.197,null
2017-03-12 15:45:23,2457825.157,null
2017-03-12 17:32:08,2457825.231,null
2017-04-22 04:39:45,2457865.694,null
2017-04-22 08:53:29,2457865.870,null
2017-04-22 10:39:39,2457865.944,null
2017-04-22 14:53:23,2457866.120,null
2017-04-22 16:40:07,2457866.195,null
2017-04-22 20:53:51,2457866.371,null
2017-04-27 08:57:10,2457870.873,null
2017-04-27 10:43:55,2457870.947,null
2017-04-27 14:57:39,2457871.123,null
2017-04-27 16:43:49,2457871.197,null
2017-04-27 22:44:17,2457871.447,null
2017-08-05 13:02:44,2457971.044,null
2017-08-05 17:16:30,2457971.220,null
2017-08-25 05:21:07,2457990.723,null
2017-09-26 16:58:54,2458023.208,null
2017-09-26 18:45:40,2458023.282,null
2018-01-31 11:18:58,2458149.972,null
2018-01-31 13:05:08,2458150.045,null
2018-03-23 06:39:49,2458200.778,null
2018-08-15 14:09:38,2458346.090,null
2018-08-15 18:22:49,2458346.266,null
2018-09-09 06:20:12,2458370.764,null
2018-09-09 08:06:23,2458370.838,null
2018-10-07 12:10:27,2458399.007,null
2018-10-07 13:57:12,2458399.081,null
2019-02-10 06:26:37,2458524.768,null
2019-02-10 08:13:22,2458524.843,null
2019-03-08 08:00:05,2458550.833,null
2019-04-02 18:00:15,2458576.250,null
2019-04-02 19:46:24,2458576.324,null
2019-07-28 17:30:29,2458693.230,null
2019-07-28 19:17:14,2458693.304,null
2019-07-28 23:31:00,2458693.480,null
2019-08-11 05:39:41,2458706.736,null
2019-08-11 07:25:51,2458706.810,null
2019-09-11 12:19:18,2458738.013,18.61
2019-09-11 14:05:53,2458738.087,18.63

