Gaia19alk
#Date,JD(TCB),averagemag
2014-08-03 07:56:15,2456872.83073,null
2014-08-03 09:42:25,2456872.90446,null
2014-08-03 13:56:11,2456873.08068,null
2014-08-03 15:42:56,2456873.15481,null
2014-08-03 19:56:42,2456873.33104,null
2014-08-03 21:43:28,2456873.40519,null
2014-08-04 01:56:39,2456873.58101,null
2014-11-06 02:24:26,2456967.60030,null
2014-11-06 04:11:10,2456967.67442,null
2014-11-21 14:28:06,2456983.10285,null
2015-04-29 01:43:52,2457141.57213,null
2015-04-29 03:30:02,2457141.64586,null
2015-04-29 07:43:48,2457141.82208,null
2015-05-16 21:40:26,2457159.40308,null
2015-05-17 01:54:12,2457159.57931,null
2015-05-17 03:40:57,2457159.65344,null
2015-06-21 13:33:15,2457195.06476,null
2015-08-01 12:48:04,2457236.03338,null
2015-08-01 14:34:50,2457236.10752,null
2015-08-09 20:41:32,2457244.36218,null
2015-08-10 00:55:18,2457244.53840,null
2015-08-10 02:42:03,2457244.61253,null
2015-08-10 06:55:49,2457244.78876,null
2015-11-15 15:26:29,2457342.14339,null
2015-12-05 21:22:34,2457362.39067,null
2016-01-05 08:53:18,2457392.87035,null
2016-01-05 10:40:03,2457392.94448,null
2016-05-08 02:53:26,2457516.62044,null
2016-05-08 04:40:12,2457516.69458,null
2016-06-01 08:57:24,2457540.87319,null
2016-07-01 16:30:16,2457571.18769,null
2016-11-24 10:30:04,2457716.93755,null
2016-11-24 12:16:48,2457717.01167,null
2016-12-19 00:03:47,2457741.50263,null
2016-12-19 04:16:55,2457741.67841,null
2017-01-14 22:01:45,2457768.41788,null
2017-01-14 23:48:29,2457768.49200,null
2017-05-18 23:27:33,2457892.47747,null
2017-06-16 17:19:41,2457921.22200,null
2017-06-16 19:06:27,2457921.29615,null
2017-07-12 13:01:36,2457947.04278,null
2017-12-04 18:58:29,2458092.29061,null
2017-12-04 20:45:13,2458092.36473,null
2018-01-02 14:22:01,2458121.09862,null
2018-01-25 02:19:30,2458143.59688,null
2018-01-25 06:33:14,2458143.77308,null
2018-05-30 02:25:38,2458268.60113,null
2018-07-01 18:19:12,2458301.26333,null
2018-07-01 20:05:22,2458301.33706,null
2018-07-23 00:21:34,2458322.51498,null
2018-07-23 02:08:19,2458322.58911,null
2018-10-29 02:55:55,2458420.62216,null
2018-10-29 04:42:39,2458420.69628,null
2018-10-29 08:56:24,2458420.87250,null
2018-10-29 10:42:33,2458420.94622,null
2018-11-06 16:47:48,2458429.19986,null
2018-11-06 21:01:32,2458429.37606,null
2018-11-06 22:48:17,2458429.45020,null
2018-12-15 08:05:39,2458467.83726,null
2018-12-15 09:52:23,2458467.91138,null
2019-01-18 01:33:52,2458501.56519,19.19
2019-01-18 03:20:25,2458501.63918,19.14
2019-02-03 13:40:15,2458518.06962,17.87
2019-02-03 15:26:49,2458518.14362,17.82
2019-06-10 09:37:33,2458644.90108,null
2019-06-10 13:50:44,2458645.07690,null
2019-07-21 21:22:54,2458686.39090,null
2019-07-21 23:09:04,2458686.46463,null
2019-08-07 15:46:55,2458703.15758,null
2019-08-07 17:33:41,2458703.23172,null
2019-08-07 21:47:27,2458703.40795,null

