Gaia17cce
#Date,JD,averagemag.
2014-11-02 02:50:46,2456963.619,19.93
2014-11-02 04:37:20,2456963.693,19.9
2014-11-30 16:18:00,2456992.179,20.63
2014-11-30 20:32:07,2456992.356,null
2015-02-12 03:42:38,2457065.655,19.91
2015-02-12 07:56:19,2457065.831,19.95
2015-02-12 09:42:53,2457065.905,19.95
2015-02-12 13:56:33,2457066.081,19.88
2015-03-05 14:06:18,2457087.088,null
2015-03-05 15:52:41,2457087.162,19.71
2015-03-05 20:06:21,2457087.338,19.71
2015-03-05 21:52:55,2457087.412,19.74
2015-04-15 19:44:23,2457128.322,null
2015-05-18 15:09:19,2457161.131,19.94
2015-06-12 09:04:16,2457185.878,19.8
2015-06-12 13:17:57,2457186.054,19.86
2015-07-25 00:08:21,2457228.506,null
2015-07-25 01:54:32,2457228.580,null
2015-08-07 00:14:46,2457241.510,null
2015-08-07 02:01:31,2457241.584,null
2015-10-08 04:47:50,2457303.700,null
2015-11-13 11:42:55,2457339.988,19.97
2015-12-15 03:32:28,2457371.648,19.58
2016-01-09 21:29:58,2457397.396,19.95
2016-01-09 23:16:32,2457397.470,19.95
2016-02-26 03:07:33,2457444.630,19.95
2016-02-26 04:54:07,2457444.704,19.92
2016-03-20 09:15:06,2457467.885,19.86
2016-03-20 11:01:40,2457467.959,19.82
2016-04-26 16:40:14,2457505.195,19.87
2016-04-26 20:53:55,2457505.371,19.95
2016-05-31 20:22:55,2457540.349,null
2016-05-31 22:09:13,2457540.423,19.82
2016-06-22 20:21:58,2457562.349,20.07
2016-06-22 22:08:32,2457562.423,19.94
2016-08-05 13:04:10,2457606.045,null
2016-08-05 14:50:55,2457606.119,null
2016-08-17 20:57:20,2457618.373,19.52
2016-09-30 01:33:45,2457661.565,19.17
2016-10-20 17:44:26,2457682.239,null
2016-11-23 23:02:59,2457716.460,19.72
2016-11-24 00:49:33,2457716.534,19.74
2016-12-28 22:35:48,2457751.442,20.02
2016-12-29 00:22:25,2457751.516,null
2017-01-21 10:39:47,2457774.944,19.26
2017-01-21 12:26:21,2457775.018,null
2017-03-10 01:27:33,2457822.561,18.42
2017-03-10 05:41:13,2457822.737,18.5
2017-04-04 23:44:13,2457848.489,20.45
2017-05-08 17:25:27,2457882.226,19.98
2017-06-14 22:44:09,2457919.447,19.62
2017-07-04 04:46:51,2457938.699,19.86
2017-07-04 06:33:26,2457938.773,19.92
2017-08-17 15:22:52,2457983.141,17.84
2017-08-17 17:09:26,2457983.215,17.81
2017-08-30 05:15:38,2457995.719,20.07

