Gaia20drz
#Date,JD(TCB),averagemag
2014-09-07 23:06:34,2456908.46289,untrusted
2014-09-08 00:53:07,2456908.53689,untrusted
2014-10-11 21:59:17,2456942.41617,untrusted
2015-02-25 21:29:24,2457079.39542,null
2015-02-25 23:16:10,2457079.46956,null
2015-03-28 09:11:52,2457109.88324,18.80
2015-03-28 10:58:37,2457109.95737,null
2015-04-17 21:17:42,2457130.38729,18.80
2015-04-17 23:04:17,2457130.46131,18.76
2015-08-31 09:47:43,2457265.90814,18.83
2015-08-31 11:34:17,2457265.98214,18.85
2015-10-03 11:01:30,2457298.95938,null
2015-10-03 15:14:59,2457299.13541,18.86
2015-10-21 03:17:10,2457316.63692,null
2015-10-21 05:03:13,2457316.71057,18.82
2016-01-23 19:03:14,2457411.29391,18.80
2016-01-23 23:16:56,2457411.47009,18.84
2016-01-24 01:03:30,2457411.54410,18.82
2016-01-24 05:17:11,2457411.72027,18.82
2016-01-24 07:03:46,2457411.79428,18.81
2016-01-24 11:17:27,2457411.97045,18.79
2016-01-24 13:04:02,2457412.04447,18.82
2016-01-24 17:17:57,2457412.22080,null
2016-01-24 19:04:17,2457412.29464,18.80
2016-01-24 23:17:58,2457412.47081,18.82
2016-01-25 05:18:13,2457412.72098,18.81
2016-01-25 11:18:29,2457412.97117,18.85
2016-01-25 17:18:53,2457413.22145,null
2016-01-25 23:18:59,2457413.47152,18.82
2016-01-26 01:05:34,2457413.54553,18.81
2016-01-26 05:19:15,2457413.72170,18.85
2016-01-26 07:05:49,2457413.79571,18.83
2016-01-26 11:19:31,2457413.97189,18.83
2016-01-26 13:06:05,2457414.04589,18.80
2016-01-26 17:19:46,2457414.22206,18.83
2016-01-26 19:06:21,2457414.29608,18.81
2016-01-26 23:20:02,2457414.47225,18.80
2016-01-27 01:06:37,2457414.54626,untrusted
2016-03-07 10:40:14,2457454.94461,18.85
2016-03-07 12:26:49,2457455.01862,18.84
2016-04-12 16:14:02,2457491.17641,18.85
2016-04-12 18:00:37,2457491.25043,18.82
2016-04-12 22:14:18,2457491.42660,18.78
2016-04-13 00:00:53,2457491.50061,18.83
2016-04-24 22:23:46,2457503.43317,untrusted
2016-04-25 00:10:20,2457503.50718,18.82
2016-04-25 04:24:02,2457503.68336,18.84
2016-07-25 17:28:52,2457595.22838,null
2016-07-25 19:15:21,2457595.30233,18.76
2016-07-25 23:29:00,2457595.47847,18.81
2016-07-26 01:15:34,2457595.55248,18.83
2016-07-26 05:29:13,2457595.72862,18.81
2016-07-26 07:15:47,2457595.80263,18.77
2016-07-26 11:29:26,2457595.97877,18.78
2016-07-26 13:15:59,2457596.05277,18.79
2016-07-26 17:29:38,2457596.22891,18.73
2016-07-26 19:16:12,2457596.30292,18.80
2016-07-27 01:16:24,2457596.55306,untrusted
2016-07-29 13:18:26,2457599.05447,18.82
2016-07-29 19:18:39,2457599.30462,18.81
2016-07-29 23:32:17,2457599.48075,18.75
2016-07-30 01:18:51,2457599.55476,18.80
2016-07-30 05:32:30,2457599.73090,18.82
2016-07-30 07:19:04,2457599.80491,18.80
2016-07-30 11:32:43,2457599.98105,18.79
2016-07-30 13:19:16,2457600.05505,18.77
2016-07-30 17:32:55,2457600.23119,18.81
2016-09-10 10:56:33,2457641.95594,18.80
2016-10-18 05:57:09,2457679.74802,18.83
2016-10-18 10:10:47,2457679.92416,18.82
2016-10-27 22:16:28,2457689.42810,18.84
2016-10-28 00:03:02,2457689.50211,18.79
2016-10-28 04:16:41,2457689.67825,18.82
2016-10-28 06:03:15,2457689.75226,18.85
2017-01-28 12:13:53,2457782.00964,18.83
2017-01-28 14:00:27,2457782.08365,18.82
2017-02-12 01:44:05,2457796.57228,18.69
2017-02-12 03:30:40,2457796.64630,18.82
2017-03-18 03:00:36,2457830.62542,18.86
2017-07-31 13:52:24,2457966.07806,18.75
2017-07-31 15:39:12,2457966.15222,null
2017-07-31 19:52:37,2457966.32821,18.80
2017-07-31 21:39:10,2457966.40220,18.81
2017-08-18 15:43:47,2457984.15541,18.79
2017-08-18 19:57:39,2457984.33170,null
2017-09-21 07:27:24,2458017.81069,18.80
2017-09-21 09:13:58,2458017.88470,18.75
2018-02-06 08:40:54,2458155.86174,18.80
2018-03-28 20:25:39,2458206.35115,18.77
2018-08-10 08:59:19,2458340.87453,18.81
2018-08-10 10:45:52,2458340.94852,18.80
2018-09-03 14:54:08,2458365.12093,null
2018-10-01 20:34:57,2458393.35760,18.80
2018-10-01 22:21:31,2458393.43161,18.80
2019-02-15 23:35:00,2458530.48264,18.83
2019-03-13 15:41:06,2458556.15354,18.81
2019-04-08 05:23:04,2458581.72435,18.78
2019-04-08 09:36:46,2458581.90053,18.85
2019-08-21 02:02:47,2458716.58527,18.81
2019-08-21 03:49:21,2458716.65927,18.83
2019-09-16 21:00:53,2458743.37561,18.74
2019-09-16 22:47:27,2458743.44962,18.84
2019-10-12 09:52:45,2458768.91163,18.80
2019-10-12 11:39:19,2458768.98564,18.77
2020-02-17 09:17:26,2458896.88711,18.80
2020-02-17 13:31:07,2458897.06328,18.77
2020-03-16 14:44:59,2458925.11457,18.77
2020-03-16 16:31:34,2458925.18859,18.82
2020-04-08 11:21:46,2458947.97345,18.82
2020-04-08 15:35:28,2458948.14963,18.76
2020-08-10 14:57:51,2459072.12351,18.32
2020-08-10 16:44:24,2459072.19750,18.33
2020-09-04 10:37:53,2459096.94297,18.00
2020-09-04 14:51:31,2459097.11911,18.04
2020-10-02 08:33:37,2459124.85668,18.37
2020-10-02 10:20:11,2459124.93068,18.32
2021-02-16 09:47:20,2459261.90787,18.87
2021-02-16 11:33:55,2459261.98189,18.79
2021-03-14 09:38:52,2459287.90199,18.81
2021-03-14 11:25:27,2459287.97601,18.83
2021-04-08 15:35:31,2459313.14966,18.82
2021-04-08 17:22:06,2459313.22368,18.80

