Gaia16bfe
#Date,JD,averagemag.
2014-11-21 02:13:50,2456982.593,null
2014-11-21 06:27:24,2456982.769,null
2014-11-21 08:14:08,2456982.843,null
2014-11-21 12:27:40,2456983.019,null
2014-11-21 14:14:24,2456983.093,null
2014-11-21 18:28:19,2456983.270,null
2014-11-21 20:14:29,2456983.343,null
2014-11-22 00:28:28,2456983.520,null
2014-11-22 02:14:38,2456983.594,null
2014-11-22 06:28:24,2456983.770,null
2014-11-22 12:28:21,2456984.020,null
2014-11-22 18:28:54,2456984.270,null
2014-11-23 00:28:52,2456984.520,null
2014-11-23 06:29:25,2456984.770,null
2014-11-23 08:15:48,2456984.844,null
2014-11-23 12:29:41,2456985.021,null
2014-11-23 14:15:59,2456985.094,null
2014-11-23 18:29:38,2456985.271,null
2014-11-23 20:16:12,2456985.345,null
2014-11-24 00:29:47,2456985.521,null
2014-11-24 02:16:13,2456985.595,null
2015-01-10 04:43:37,2457032.697,null
2015-01-23 16:47:44,2457046.200,null
2015-01-23 18:34:05,2457046.274,null
2015-03-01 21:53:34,2457083.412,null
2015-04-03 03:33:34,2457115.648,null
2015-04-03 05:20:30,2457115.723,null
2015-04-26 21:40:22,2457139.403,null
2015-04-26 23:27:05,2457139.477,null
2015-04-27 03:41:07,2457139.654,null
2015-06-27 03:41:21,2457200.654,null
2015-06-27 05:28:03,2457200.728,null
2015-06-27 09:42:03,2457200.904,null
2015-06-27 11:28:32,2457200.978,null
2015-07-12 23:40:37,2457216.487,null
2015-07-13 03:54:35,2457216.663,null
2015-07-13 05:40:50,2457216.737,null
2015-07-13 09:54:32,2457216.913,null
2015-09-28 02:56:28,2457293.623,null
2015-10-17 20:54:08,2457313.371,null
2015-10-17 22:40:58,2457313.445,null
2016-02-06 05:43:00,2457424.738,null
2016-02-06 07:29:50,2457424.812,null
2016-03-11 23:02:30,2457459.460,null
2016-03-12 00:49:00,2457459.534,null
2016-04-18 10:40:25,2457496.945,null
2016-04-18 12:26:54,2457497.019,null
2016-04-18 16:40:37,2457497.195,null
2016-05-07 12:39:31,2457516.027,null
2016-05-07 16:53:18,2457516.204,null
2016-05-07 18:39:28,2457516.277,null
2016-05-07 22:53:15,2457516.454,null
2016-07-07 22:53:48,2457577.454,null
2016-07-08 00:40:33,2457577.528,null
2016-07-08 04:53:44,2457577.704,null
2016-07-08 06:40:29,2457577.778,null
2016-07-30 00:50:27,2457599.535,null
2016-07-30 05:04:13,2457599.711,null
2016-09-04 04:32:51,2457635.689,18.01
2016-09-04 06:19:25,2457635.763,18.06

