Gaia20fhp
#Date,JD,averagemag.
2014-10-20 23:23:27,2456951.475,untrusted
2014-10-21 01:10:02,2456951.549,untrusted
2015-03-01 06:05:51,2457082.754,null
2015-03-01 07:52:35,2457082.828,null
2015-03-19 07:55:08,2457100.830,18.19
2015-04-20 11:38:59,2457132.985,18.23
2015-04-20 13:25:33,2457133.059,18.20
2015-09-10 06:47:42,2457275.783,18.20
2015-09-10 08:34:17,2457275.857,18.18
2015-10-02 00:49:59,2457297.535,18.22
2015-10-02 02:36:33,2457297.609,18.20
2015-10-31 12:34:47,2457327.024,18.24
2016-03-09 13:11:58,2457457.050,null
2016-03-09 14:58:42,2457457.124,null
2016-04-02 13:04:01,2457481.044,18.27
2016-04-02 14:50:35,2457481.118,18.23
2016-04-30 02:33:50,2457508.607,null
2016-09-19 07:56:27,2457650.831,18.21
2016-09-19 09:43:01,2457650.905,18.16
2016-11-09 15:31:44,2457702.147,18.17
2017-03-19 15:42:13,2457832.154,18.12
2017-03-19 17:28:46,2457832.228,18.13
2017-04-17 15:21:12,2457861.140,18.11
2017-05-10 09:15:57,2457883.886,18.15
2017-05-10 11:02:31,2457883.960,18.12
2017-09-29 22:29:29,2458026.437,18.07
2017-10-30 22:10:21,2458057.424,18.10
2017-10-30 23:56:56,2458057.498,18.11
2017-11-19 00:02:51,2458076.502,18.13
2017-11-19 04:16:32,2458076.678,18.11
2018-03-30 04:50:39,2458207.702,18.18
2018-03-30 06:37:13,2458207.776,18.14
2018-05-02 22:16:10,2458241.428,18.16
2018-05-03 00:02:43,2458241.502,18.15
2018-05-19 16:20:08,2458258.181,18.18
2018-05-19 18:06:42,2458258.255,untrusted
2018-08-27 14:00:18,2458358.084,18.19
2018-08-27 20:00:34,2458358.334,18.16
2018-08-28 02:00:50,2458358.584,18.17
2018-08-28 08:01:06,2458358.834,18.16
2018-08-28 14:01:23,2458359.084,18.15
2018-08-28 20:01:39,2458359.334,18.20
2018-10-10 13:27:11,2458402.061,18.18
2018-11-16 05:12:09,2458438.717,18.17
2018-11-16 06:58:44,2458438.791,18.18
2018-11-16 11:12:25,2458438.967,18.17
2018-11-16 12:59:00,2458439.041,18.21
2018-11-26 07:07:04,2458448.797,18.19
2018-11-26 11:20:45,2458448.973,18.16
2018-11-26 13:07:20,2458449.047,18.17
2018-11-26 17:21:01,2458449.223,18.16
2019-02-22 18:32:56,2458537.273,18.11
2019-02-22 20:19:30,2458537.347,18.16
2019-02-23 00:33:09,2458537.523,18.17
2019-02-23 02:19:42,2458537.597,18.17
2019-03-02 08:24:53,2458544.851,18.17
2019-03-02 12:38:32,2458545.027,18.17
2019-03-02 14:25:05,2458545.101,18.12
2019-03-02 18:38:44,2458545.277,untrusted
2019-04-09 23:59:20,2458583.500,18.19
2019-04-10 01:45:53,2458583.574,18.17
2019-05-20 07:00:36,2458623.792,18.23
2019-05-20 11:14:15,2458623.968,18.16
2019-05-20 13:00:49,2458624.042,18.21
2019-05-20 17:14:27,2458624.218,18.18
2019-05-26 05:18:38,2458629.721,18.18
2019-05-26 07:05:12,2458629.795,18.22
2019-05-26 11:18:51,2458629.971,18.22
2019-05-26 13:05:25,2458630.045,18.24
2019-08-27 13:17:54,2458723.054,18.28
2019-08-27 17:31:35,2458723.230,untrusted
2019-08-27 19:18:10,2458723.304,18.27
2019-08-27 23:31:51,2458723.480,18.25
2019-09-05 17:42:36,2458732.238,null
2019-09-05 19:29:07,2458732.312,18.25
2019-09-05 23:42:48,2458732.488,18.29
2019-09-06 01:29:23,2458732.562,18.28
2019-10-14 07:33:54,2458770.815,18.21
2019-11-23 03:36:02,2458810.650,18.21
2019-11-23 05:22:37,2458810.724,18.21
2019-11-23 09:36:18,2458810.900,18.21
2019-11-23 11:22:52,2458810.974,18.20
2019-11-23 15:36:34,2458811.150,18.21
2019-11-23 17:23:08,2458811.224,18.23
2019-11-26 23:26:43,2458814.477,18.24
2019-11-27 03:40:25,2458814.653,18.23
2019-11-27 05:26:59,2458814.727,18.25
2019-11-27 09:40:41,2458814.903,18.22
2019-11-27 11:27:15,2458814.977,18.25
2019-11-27 15:40:56,2458815.153,18.21
2019-11-27 17:27:31,2458815.227,18.21
2020-02-28 10:49:26,2458907.951,18.19
2020-02-28 12:35:59,2458908.025,18.18
2020-03-14 23:10:57,2458923.466,18.16
2020-03-15 00:57:30,2458923.540,18.14
2020-04-17 18:41:43,2458957.279,18.12
2020-04-17 20:28:16,2458957.353,18.13
2020-08-26 07:56:24,2459087.831,18.05
2020-08-26 12:10:05,2459088.007,18.04
2020-08-26 13:56:40,2459088.081,18.04
2020-08-26 18:10:21,2459088.257,18.06
2020-08-26 19:56:56,2459088.331,18.01
2020-08-27 00:10:37,2459088.507,18.04
2020-08-27 01:57:13,2459088.581,null
2020-08-27 06:10:53,2459088.758,18.01
2020-08-30 12:14:10,2459092.010,18.02
2020-08-30 14:00:44,2459092.084,18.04
2020-08-30 18:14:25,2459092.260,18.00
2020-08-30 20:01:00,2459092.334,18.02
2020-08-31 00:14:41,2459092.510,18.03
2020-08-31 02:01:16,2459092.584,18.05
2020-08-31 08:01:32,2459092.834,18.05
2020-10-10 23:39:39,2459133.486,18.05
2020-10-11 01:26:14,2459133.560,18.02
2020-11-17 11:10:41,2459170.966,18.07
2020-11-17 12:57:16,2459171.040,18.06
2020-11-17 17:10:57,2459171.216,18.07
2020-11-17 18:57:31,2459171.290,17.93

