Gaia20etd
#Date,JD,averagemag.
2014-08-08 10:56:13,2456877.956,null
2014-08-08 15:09:59,2456878.132,null
2014-08-08 16:56:44,2456878.206,null
2014-08-08 21:09:55,2456878.382,null
2014-08-08 22:56:40,2456878.456,null
2014-08-09 03:10:26,2456878.632,null
2014-08-09 04:57:11,2456878.706,null
2014-08-09 09:10:57,2456878.883,null
2014-08-30 09:34:55,2456899.899,null
2014-08-30 11:21:05,2456899.973,null
2014-08-30 15:34:51,2456900.149,null
2014-08-30 17:21:36,2456900.223,null
2014-08-30 21:35:21,2456900.400,null
2014-08-30 23:21:32,2456900.473,null
2014-08-31 03:35:17,2456900.650,null
2014-08-31 05:22:02,2456900.724,null
2014-08-31 09:35:48,2456900.900,null
2014-08-31 11:21:58,2456900.974,null
2014-08-31 17:22:28,2456901.224,null
2014-11-06 15:01:04,2456968.126,null
2014-11-06 19:14:48,2456968.302,null
2014-11-06 21:01:33,2456968.376,null
2015-01-17 12:01:12,2457040.001,null
2015-02-04 00:01:24,2457057.501,null
2015-02-04 01:47:34,2457057.575,null
2015-05-30 15:02:53,2457173.127,null
2015-05-30 16:49:39,2457173.201,null
2015-07-05 02:31:56,2457208.606,null
2015-07-05 04:18:41,2457208.680,null
2015-08-15 14:10:38,2457250.091,null
2015-08-15 15:57:23,2457250.165,null
2015-08-15 20:11:09,2457250.341,null
2015-08-15 21:57:54,2457250.415,null
2015-08-31 10:09:18,2457265.923,null
2015-08-31 14:23:04,2457266.099,null
2015-08-31 16:09:14,2457266.173,null
2015-08-31 20:22:59,2457266.349,null
2015-08-31 22:09:44,2457266.423,null
2015-10-31 16:02:06,2457327.168,null
2015-10-31 20:15:50,2457327.344,null
2015-10-31 22:02:00,2457327.418,null
2015-11-22 22:05:09,2457349.420,null
2015-11-23 02:18:53,2457349.596,null
2016-01-31 00:55:50,2457418.539,null
2016-02-13 19:00:08,2457432.292,null
2016-02-13 20:46:18,2457432.365,null
2016-05-20 17:50:23,2457529.243,null
2016-06-13 04:02:10,2457552.668,null
