Gaia17bpi
#Date,JD,averagemag.
2014-10-28 02:44:10,2456958.614,null
2014-10-28 04:30:54,2456958.688,null
2015-02-20 16:05:13,2457074.170,null
2015-02-20 20:18:59,2457074.347,null
2015-02-20 22:05:44,2457074.421,null
2015-02-21 02:19:29,2457074.597,null
2015-03-11 14:29:18,2457093.104,null
2015-03-11 16:15:28,2457093.177,null
2015-03-11 20:29:14,2457093.354,null
2015-04-16 14:07:34,2457129.089,null
2015-04-16 15:54:20,2457129.163,null
2015-05-23 21:12:33,2457166.384,null
2015-06-08 15:19:06,2457182.138,null
2015-09-15 22:28:44,2457281.437,null
2015-09-16 00:15:29,2457281.511,null
2015-10-06 16:25:34,2457302.184,null
2015-10-06 18:11:44,2457302.258,null
2015-12-25 05:12:14,2457381.717,20.38
2015-12-25 11:12:28,2457381.967,20.35
2015-12-25 17:12:42,2457382.217,20.35
2015-12-25 21:26:22,2457382.393,20.4
2015-12-25 23:12:56,2457382.467,20.29
2015-12-26 03:26:36,2457382.643,20.3
2015-12-26 05:13:10,2457382.717,20.25
2015-12-26 09:26:49,2457382.894,20.4
2015-12-26 11:13:23,2457382.968,20.41
2015-12-26 15:27:03,2457383.144,null
2015-12-26 17:13:37,2457383.218,20.28
2015-12-26 21:27:17,2457383.394,20.31
2015-12-26 23:13:51,2457383.468,20.27
2015-12-27 03:27:31,2457383.644,20.33
2015-12-27 05:14:05,2457383.718,20.28
2015-12-27 09:27:45,2457383.894,20.39
2015-12-27 11:14:19,2457383.968,null
2015-12-27 17:14:32,2457384.218,null
2015-12-27 23:14:46,2457384.469,20.41
2015-12-28 05:15:00,2457384.719,20.49
2016-03-02 15:29:52,2457450.146,null
2016-03-02 17:16:37,2457450.220,null
2016-03-26 15:33:58,2457474.149,null
2016-03-26 17:20:09,2457474.222,null
2016-04-26 21:17:02,2457505.387,null
2016-06-06 14:23:35,2457546.100,null
2016-06-06 16:10:20,2457546.174,null
2016-06-17 10:17:58,2457556.929,null
2016-06-17 14:31:44,2457557.105,null
2016-09-25 11:32:09,2457656.981,null
2016-09-25 13:18:19,2457657.054,null
2016-10-19 23:21:20,2457681.473,null
2016-10-20 01:07:30,2457681.547,null
2016-11-18 11:00:45,2457710.959,null
2016-11-18 12:47:29,2457711.033,null
2017-03-13 19:49:59,2457826.326,18.74
2017-04-10 13:44:36,2457854.073,null
2017-05-07 23:48:10,2457881.492,null
2017-05-08 01:34:56,2457881.566,null
2017-06-21 16:43:45,2457926.197,18.08
2017-06-21 18:30:19,2457926.271,18.0
2017-06-21 22:44:00,2457926.447,17.89
2017-06-22 00:30:35,2457926.521,17.94
2017-06-22 04:44:15,2457926.697,17.94
2017-06-22 06:30:49,2457926.771,17.9

