Gaia20buo
#Date,JD(TCB),averagemag
2014-09-12 11:15:16,2456912.96894,untrusted
2015-02-25 09:09:24,2457078.88153,null
2015-02-25 10:56:09,2457078.95566,null
2015-03-23 21:01:15,2457105.37587,19.67
2015-03-23 22:47:50,2457105.44988,19.65
2015-04-17 10:44:25,2457129.94751,19.65
2015-04-17 14:58:07,2457130.12369,19.72
2015-10-04 09:34:54,2457299.89924,null
2015-10-04 11:21:26,2457299.97322,19.71
2015-10-26 09:31:39,2457321.89698,null
2015-10-26 11:17:48,2457321.97069,null
2016-03-06 16:20:00,2457454.18056,19.74
2016-03-06 18:06:35,2457454.25457,19.65
2016-04-06 22:00:06,2457485.41674,19.66
2016-04-06 23:46:41,2457485.49075,19.74
2016-04-26 04:06:34,2457504.67123,null
2016-04-26 05:52:45,2457504.74497,null
2016-09-14 17:05:02,2457646.21183,19.67
2016-09-14 18:51:35,2457646.28582,untrusted
2016-10-18 22:30:32,2457680.43787,19.63
2016-10-19 00:17:03,2457680.51184,null
2016-11-03 00:22:30,2457695.51563,null
2016-11-03 04:35:39,2457695.69142,null
2016-11-03 06:22:23,2457695.76554,null
2017-03-17 06:53:54,2457829.78743,19.57
2017-04-23 00:23:15,2457866.51615,19.68
2017-04-23 02:10:10,2457866.59039,null
2017-04-23 06:23:31,2457866.76633,19.62
2017-04-23 08:10:06,2457866.84035,19.67
2017-05-04 02:18:42,2457877.59632,19.70
2017-05-04 06:32:23,2457877.77249,19.69
2017-05-04 08:19:21,2457877.84677,null
2017-08-08 02:10:20,2457973.59051,19.64
2017-08-08 03:56:54,2457973.66451,19.82
2017-08-08 08:10:33,2457973.84066,19.64
2017-08-08 09:57:07,2457973.91466,untrusted
2017-08-18 14:16:51,2457984.09503,19.54
2017-08-18 16:03:25,2457984.16904,19.72
2017-08-18 20:17:08,2457984.34523,null
2017-09-25 13:36:39,2458022.06712,null
2017-09-25 15:22:48,2458022.14083,null
2018-02-07 08:22:44,2458156.84912,19.61
2018-02-07 10:09:19,2458156.92314,19.58
2018-02-07 14:23:24,2458157.09958,null
2018-03-27 21:51:53,2458205.41103,19.64
2018-08-16 03:12:10,2458346.63345,19.62
2018-08-16 04:58:43,2458346.70744,19.56
2018-09-04 09:14:02,2458365.88475,19.63
2018-10-06 08:44:47,2458397.86443,19.54
2018-10-06 10:31:20,2458397.93843,19.54
2019-02-15 23:15:24,2458530.46903,19.31
2019-04-07 11:02:58,2458580.96039,null
2019-08-20 22:08:47,2458716.42277,19.41
2019-09-12 10:48:58,2458738.95067,19.41
2019-10-11 16:11:25,2458768.17459,19.31
2019-10-11 17:57:58,2458768.24859,19.37
2020-02-22 07:30:09,2458901.81260,untrusted
2020-03-17 14:26:45,2458926.10191,18.96
2020-03-17 16:13:20,2458926.17593,18.91
2020-04-13 05:19:04,2458952.72157,18.90
2020-04-13 09:32:45,2458952.89774,18.88
2020-08-16 10:57:01,2459077.95626,19.12
2020-08-16 15:10:40,2459078.13241,untrusted
2020-09-05 04:57:59,2459097.70693,19.22
2020-09-05 09:11:37,2459097.88307,19.21
2020-10-06 20:43:33,2459129.36358,19.25
2021-02-16 09:27:42,2459261.89424,19.46
2021-03-10 03:29:05,2459283.64520,19.42
2021-03-10 05:15:40,2459283.71921,19.36
2021-04-07 23:01:59,2459312.45971,19.47
2021-08-26 10:16:36,2459452.92819,19.58

