Gaia21cxv
#Date,JD(TCB),averagemag
2014-11-15 10:14:13,2456976.92654,null
2014-11-15 12:00:58,2456977.00067,null
2015-03-18 01:06:19,2457099.54605,null
2015-03-18 02:53:04,2457099.62019,null
2015-03-18 07:06:13,2457099.79598,null
2015-03-18 08:52:58,2457099.87012,null
2015-03-18 13:06:42,2457100.04632,null
2015-03-18 14:53:27,2457100.12045,null
2015-03-18 19:07:11,2457100.29666,null
2015-03-18 20:53:21,2457100.37038,null
2015-03-19 02:53:50,2457100.62072,null
2015-03-19 08:53:44,2457100.87065,null
2015-03-20 02:54:37,2457101.62126,null
2015-03-20 08:54:31,2457101.87119,null
2015-03-20 13:08:15,2457102.04740,null
2015-03-20 14:55:00,2457102.12153,null
2015-03-20 19:08:44,2457102.29773,null
2015-03-20 20:55:29,2457102.37186,null
2015-03-21 01:08:38,2457102.54766,null
2015-03-21 02:55:23,2457102.62179,null
2015-03-21 07:09:07,2457102.79800,null
2015-03-21 08:55:52,2457102.87213,null
2015-03-21 13:09:36,2457103.04833,null
2015-05-04 00:02:03,2457146.50142,null
2015-05-04 01:48:48,2457146.57556,null
2015-06-02 17:42:17,2457176.23770,null
2015-06-02 19:29:02,2457176.31183,null
2015-06-28 19:24:41,2457202.30881,null
2015-06-28 23:38:26,2457202.48502,null
2015-06-29 01:25:10,2457202.55914,null
2015-10-29 23:33:17,2457325.48145,null
2015-11-29 17:13:13,2457356.21751,null
2015-12-21 00:58:10,2457377.54039,null
2016-03-24 13:59:37,2457472.08307,null
2016-03-24 15:45:46,2457472.15678,null
2016-03-24 19:59:31,2457472.33300,null
2016-04-04 21:51:38,2457483.41086,null
2016-04-05 02:05:22,2457483.58706,null
2016-06-17 18:42:01,2457557.27918,null
2016-06-17 20:28:46,2457557.35331,null
2016-07-08 18:47:45,2457578.28316,null
2016-07-08 20:34:29,2457578.35728,null
2016-07-09 00:48:14,2457578.53350,null
2016-07-09 02:34:23,2457578.60721,null
2016-09-19 08:44:40,2457650.86435,null
2016-09-19 12:58:25,2457651.04057,null
2016-09-19 14:45:11,2457651.11471,null
2016-09-19 18:58:56,2457651.29093,null
2016-09-19 20:45:06,2457651.36465,null
2016-09-20 00:58:52,2457651.54088,null
2016-09-20 02:45:37,2457651.61501,null
2016-09-20 06:59:23,2457651.79124,null
2016-09-20 08:45:33,2457651.86497,null
2016-09-20 12:59:19,2457652.04119,null
2016-09-20 18:59:50,2457652.29155,null
2016-09-26 07:04:47,2457657.79499,null
2016-09-26 08:51:32,2457657.86912,null
2016-09-26 13:05:18,2457658.04535,null
2016-09-26 14:52:03,2457658.11948,null
2016-09-26 19:05:14,2457658.29530,null
2016-09-26 20:52:00,2457658.36944,null
2016-09-27 01:05:45,2457658.54566,null
2016-09-27 02:52:31,2457658.61980,null
2016-11-09 00:44:02,2457701.53058,null
2016-12-12 13:57:52,2457735.08185,null
2016-12-29 20:01:26,2457752.33433,null
2017-04-02 22:20:11,2457846.43068,null
2017-04-03 00:06:20,2457846.50440,null
2017-04-19 12:09:12,2457863.00639,null
2017-04-19 16:22:56,2457863.18259,null
2017-05-25 15:39:27,2457899.15240,null
2017-07-05 22:56:00,2457940.45556,null
2017-07-06 03:09:45,2457940.63177,null
2017-07-06 04:56:29,2457940.70589,null
2017-07-06 09:10:13,2457940.88209,null
2017-07-18 03:18:19,2457952.63772,null
2017-07-18 05:05:04,2457952.71185,null
2017-07-18 09:18:13,2457952.88765,null
2017-07-18 11:04:58,2457952.96178,null
2017-07-18 15:18:42,2457953.13799,null
2017-07-18 17:05:27,2457953.21212,null
2017-09-27 11:15:03,2458023.96878,null
2017-09-27 15:28:48,2458024.14500,null
2017-09-27 17:14:59,2458024.21874,null
2017-09-27 21:28:44,2458024.39495,null
2017-10-16 03:38:50,2458042.65197,null
2017-10-16 05:25:35,2458042.72610,null
2017-11-19 23:03:19,2458077.46064,null
2017-12-26 14:31:03,2458114.10490,null
2017-12-26 16:17:48,2458114.17903,null
2018-01-08 02:37:52,2458126.60963,null
2018-01-08 04:24:38,2458126.68377,null
2018-04-12 23:21:34,2458221.47331,null
2018-04-13 01:07:44,2458221.54704,null
2018-05-04 01:04:20,2458242.54468,null
2018-05-04 05:18:04,2458242.72088,null
