Gaia20dit
#Date,JD(TCB),averagemag
2014-09-05 04:58:36,2456905.70736,untrusted
2014-10-09 08:01:52,2456939.83463,untrusted
2014-10-09 09:48:25,2456939.90862,untrusted
2015-02-26 23:29:29,2457080.47881,null
2015-03-31 09:22:47,2457112.89082,18.68
2015-03-31 11:09:21,2457112.96483,18.64
2015-04-19 17:17:39,2457132.22059,18.60
2015-04-19 21:31:20,2457132.39676,untrusted
2015-04-19 23:17:55,2457132.47078,18.54
2015-08-28 11:26:21,2457262.97663,18.68
2015-10-01 21:02:21,2457297.37663,18.62
2015-10-01 22:48:55,2457297.45064,18.62
2015-10-18 21:04:24,2457314.37806,18.67
2015-10-18 22:50:58,2457314.45206,untrusted
2016-01-20 07:11:20,2457407.79954,18.69
2016-01-20 11:25:01,2457407.97571,18.75
2016-02-01 17:32:40,2457420.23102,null
2016-02-01 19:19:10,2457420.30498,18.66
2016-03-08 16:53:21,2457456.20372,18.70
2016-03-08 18:39:55,2457456.27772,18.73
2016-04-17 04:28:57,2457495.68677,null
2016-04-17 06:15:34,2457495.76081,18.92
2016-04-17 10:29:15,2457495.93698,18.89
2016-04-17 12:15:49,2457496.01098,18.88
2016-04-26 00:24:05,2457504.51672,null
2016-04-26 04:37:19,2457504.69258,18.79
2016-04-26 06:23:54,2457504.76660,18.80
2016-04-26 10:37:47,2457504.94291,null
2016-04-26 12:24:09,2457505.01677,18.85
2016-04-26 16:37:50,2457505.19294,untrusted
2016-07-17 23:12:25,2457587.46696,18.80
2016-07-18 00:58:59,2457587.54096,18.80
2016-07-18 05:12:38,2457587.71711,18.77
2016-07-18 06:59:12,2457587.79111,untrusted
2016-07-31 13:07:01,2457601.04654,18.71
2016-07-31 17:20:40,2457601.22269,18.73
2016-07-31 19:07:14,2457601.29669,18.70
2016-09-07 16:48:53,2457639.20061,null
2016-09-07 18:35:03,2457639.27434,null
2016-10-15 23:43:55,2457677.48883,18.56
2016-10-16 03:57:34,2457677.66498,18.62
2016-10-26 10:03:14,2457687.91891,18.67
2016-10-26 11:49:48,2457687.99292,18.59
2017-01-28 02:13:01,2457781.59237,18.66
2017-03-19 13:27:03,2457832.06045,18.40
2017-03-19 15:13:38,2457832.13447,18.46
2017-07-27 01:41:43,2457961.57064,18.71
2017-07-27 03:28:17,2457961.64464,18.70
2017-08-17 19:43:49,2457983.32209,18.68
2017-08-17 21:30:22,2457983.39609,untrusted
2017-09-18 15:05:12,2458015.12861,18.76
2018-02-06 16:41:02,2458156.19516,null
2018-03-01 14:51:04,2458179.11880,18.68
2018-03-01 16:37:39,2458179.19281,18.73
2018-03-30 10:25:02,2458207.93405,18.69
2018-08-06 14:50:25,2458337.11834,18.96
2018-08-06 16:36:58,2458337.19234,18.91
2018-09-02 08:40:48,2458363.86167,18.92
2018-09-02 10:27:22,2458363.93567,19.01
2018-09-29 08:25:25,2458390.85098,19.14
2018-09-29 10:11:58,2458390.92498,19.10
2019-02-16 17:48:35,2458531.24207,null
2019-02-16 22:02:11,2458531.41818,untrusted
2019-03-16 05:36:42,2458558.73382,20.70
2019-04-09 23:36:37,2458583.48376,null
2019-04-10 03:49:48,2458583.65958,null
2019-08-21 21:37:33,2458717.40108,null
2019-09-19 14:56:51,2458746.12281,null
2019-09-19 16:43:35,2458746.19693,null
2019-10-14 05:29:40,2458770.72894,null
2020-02-14 09:19:56,2458893.88884,null
2020-03-15 08:55:11,2458923.87166,null
2020-04-05 23:28:11,2458945.47791,null
2020-04-06 03:41:57,2458945.65413,null
2020-07-16 04:21:39,2459046.68170,untrusted
2020-07-16 06:08:18,2459046.75576,null
2020-07-16 10:21:52,2459046.93185,20.95
2020-07-16 12:08:47,2459047.00610,null
2020-07-16 16:22:05,2459047.18200,21.00
2020-07-16 18:08:41,2459047.25603,null
2020-07-16 22:22:25,2459047.43223,null
2020-07-17 00:08:52,2459047.50616,20.87
2020-07-17 04:22:54,2459047.68257,null
2020-07-17 06:09:05,2459047.75631,untrusted
2020-07-17 10:22:44,2459047.93245,21.02
2020-07-17 12:09:18,2459048.00646,20.89
2020-07-17 16:23:16,2459048.18282,null
2020-07-17 18:10:01,2459048.25696,null
2020-07-17 22:23:10,2459048.43275,null
2020-07-18 00:09:44,2459048.50676,21.02
2020-07-18 04:23:39,2459048.68309,null
2020-07-18 06:09:58,2459048.75692,untrusted
2020-07-18 10:24:07,2459048.93341,null
2020-07-18 12:10:11,2459049.00707,20.91
2020-07-18 16:24:01,2459049.18334,null
2020-07-18 18:10:24,2459049.25722,untrusted
2020-07-18 22:24:30,2459049.43368,null
2020-07-19 00:10:36,2459049.50736,20.98
2020-07-19 04:24:15,2459049.68351,20.88
2020-08-07 02:49:15,2459068.61753,null
2020-08-07 04:35:59,2459068.69166,null
2020-09-03 08:38:33,2459095.86010,null
2020-09-29 20:24:00,2459122.35000,null
2021-02-17 05:47:35,2459262.74138,null
2021-03-17 03:48:44,2459290.65884,null
2021-03-17 05:34:50,2459290.73252,20.98
2021-04-10 11:35:35,2459314.98304,null
2021-04-10 15:48:52,2459315.15894,20.33
2021-08-18 03:58:22,2459444.66553,20.45
2021-08-18 05:44:55,2459444.73953,20.61

