Gaia19czd
#Date,JD,averagemag.
2014-10-28 02:57:37,2456958.623,null
2014-10-28 04:43:46,2456958.697,null
2015-02-15 16:10:58,2457069.174,null
2015-02-15 20:24:43,2457069.350,null
2015-03-14 10:08:19,2457095.922,null
2015-04-13 02:07:29,2457125.589,null
2015-04-13 03:54:15,2457125.663,null
2015-05-22 19:11:25,2457165.300,null
2015-05-22 20:58:10,2457165.374,null
2015-06-05 13:18:39,2457179.055,null
2015-06-05 15:05:24,2457179.129,null
2015-07-22 17:42:12,2457226.238,null
2015-07-22 19:28:57,2457226.312,null
2015-08-02 07:35:34,2457236.816,null
2015-08-02 11:48:43,2457236.992,null
2015-09-13 16:36:50,2457279.192,null
2015-09-13 18:23:35,2457279.266,null
2015-10-10 04:23:09,2457305.683,null
2015-11-08 16:05:58,2457335.171,null
2015-11-08 17:52:43,2457335.245,null
2015-12-27 05:28:55,2457383.728,null
2015-12-27 09:42:40,2457383.905,null
2015-12-27 11:29:25,2457383.979,null
2015-12-27 15:43:10,2457384.155,null
2015-12-27 17:29:55,2457384.229,null
2015-12-27 21:43:05,2457384.405,null
2016-01-09 03:53:00,2457396.662,null
2016-01-09 09:53:30,2457396.912,null
2016-01-09 11:39:40,2457396.986,null
2016-01-09 15:53:25,2457397.162,null
2016-01-09 17:40:10,2457397.236,null
2016-01-09 23:40:05,2457397.486,null
2016-02-27 09:35:29,2457445.900,null
2016-02-27 11:21:39,2457445.973,null
2016-03-27 21:23:40,2457475.391,null
2016-03-27 23:09:50,2457475.465,null
2016-04-23 09:15:01,2457501.885,null
2016-06-04 14:08:28,2457544.089,null
2016-06-04 15:55:13,2457544.163,null
2016-06-15 02:15:51,2457554.594,null
2016-06-15 04:02:01,2457554.668,null
2016-06-15 08:15:47,2457554.844,null
2016-08-01 12:38:34,2457602.027,null
2016-08-01 14:25:18,2457602.101,null
2016-08-15 02:30:35,2457615.605,null
2016-08-15 06:44:19,2457615.781,null
2016-09-23 23:41:43,2457655.487,null
2016-09-24 01:28:28,2457655.561,null
2016-10-23 17:21:57,2457685.224,null
2016-11-19 07:01:47,2457711.793,null
2016-11-19 11:14:57,2457711.969,null
2017-01-10 06:42:21,2457763.779,null
2017-01-10 10:56:06,2457763.956,null
2017-01-10 12:42:51,2457764.030,null
2017-01-10 16:56:36,2457764.206,null
2017-01-25 23:07:41,2457779.464,null
2017-01-26 00:53:51,2457779.537,null
2017-01-26 05:07:37,2457779.714,null
2017-01-26 06:54:22,2457779.788,null
2017-03-10 00:08:02,2457822.506,null
2017-03-10 01:54:47,2457822.580,null
2017-04-11 05:45:46,2457854.740,null
2017-04-11 07:32:32,2457854.814,null
2017-05-04 11:43:01,2457877.988,null
2017-06-17 22:27:05,2457922.435,null
2017-06-18 00:13:15,2457922.509,null
2017-06-18 04:27:00,2457922.685,null
2017-06-25 22:33:19,2457930.440,null
2017-06-26 00:19:29,2457930.514,null
2017-06-26 04:33:14,2457930.690,null
2017-08-12 02:59:26,2457977.625,null
2017-08-12 04:45:36,2457977.698,null
2017-08-29 03:02:31,2457994.627,null
2017-10-05 08:10:33,2458031.841,null
2017-10-05 09:57:18,2458031.915,null
2017-11-07 13:45:21,2458065.073,null
2017-11-07 15:31:30,2458065.147,null
2017-12-01 01:47:00,2458088.574,null
2017-12-01 03:33:45,2458088.648,null
2018-01-23 03:16:44,2458141.637,null
2018-01-23 07:30:29,2458141.813,null
2018-01-23 09:17:14,2458141.887,null
2018-02-12 01:40:39,2458161.570,null
2018-02-12 03:27:24,2458161.644,null
2018-03-21 13:18:25,2458199.054,null
2018-03-21 15:05:10,2458199.129,null
2018-04-25 06:45:02,2458233.781,null
2018-04-25 08:31:13,2458233.855,null
2018-05-15 08:33:09,2458253.856,null
2018-06-30 11:21:41,2458299.973,null
2018-06-30 13:08:26,2458300.048,null
2018-06-30 17:22:11,2458300.224,null
2018-06-30 19:08:56,2458300.298,null
2018-07-07 13:14:16,2458307.052,null
2018-07-07 17:28:01,2458307.228,null
2018-07-07 19:14:11,2458307.302,null
2018-08-22 21:59:34,2458353.416,null
2018-08-22 23:45:44,2458353.490,null
2018-09-11 23:44:27,2458373.489,null
2018-09-12 03:58:11,2458373.665,null
2018-10-16 21:18:13,2458408.388,null
2018-11-23 08:49:13,2458445.868,null
2018-11-23 10:35:58,2458445.942,null
2018-12-13 02:57:24,2458465.623,null
2018-12-13 04:44:09,2458465.697,null
2018-12-13 08:57:54,2458465.874,null
2018-12-13 10:44:38,2458465.948,null
2019-02-04 04:28:10,2458518.686,null
2019-02-04 08:41:56,2458518.862,null
2019-02-27 20:47:22,2458542.366,null
2019-02-27 22:34:07,2458542.440,null
2019-04-01 22:13:54,2458575.426,null
2019-04-02 02:27:40,2458575.603,null
2019-05-09 07:43:01,2458612.822,null
2019-05-09 09:29:47,2458612.896,null
2019-05-26 03:34:40,2458629.649,null
2019-07-12 06:16:12,2458676.761,17.62
2019-07-12 08:02:46,2458676.835,17.61

