Gaia18cbr
#Date,JD(TCB),averagemag
2014-08-10 00:00:55,2456879.50064,null
2014-08-10 01:47:39,2456879.57476,null
2014-08-10 06:01:24,2456879.75097,null
2014-08-10 07:48:08,2456879.82509,null
2014-08-10 12:01:17,2456880.00089,null
2014-08-10 13:48:02,2456880.07502,null
2014-08-10 18:01:46,2456880.25123,null
2014-08-10 19:48:31,2456880.32536,null
2014-08-30 02:07:46,2456899.58873,null
2014-08-30 06:21:30,2456899.76493,null
2014-08-30 08:08:15,2456899.83906,null
2014-08-30 12:22:00,2456900.01528,null
2014-08-30 14:08:10,2456900.08900,null
2014-08-30 18:21:54,2456900.26521,null
2014-08-30 20:08:39,2456900.33934,null
2014-08-31 00:22:23,2456900.51554,null
2014-08-31 02:08:33,2456900.58927,null
2014-08-31 06:22:18,2456900.76549,null
2014-08-31 08:09:03,2456900.83962,null
2014-08-31 12:22:47,2456901.01582,null
2014-08-31 18:22:41,2456901.26575,null
2014-11-05 22:06:09,2456967.42094,null
2014-11-05 23:52:19,2456967.49466,null
2014-11-06 04:06:05,2456967.67089,null
2014-11-06 05:52:51,2456967.74503,null
2015-01-17 15:08:21,2457040.13080,null
2015-02-04 09:11:04,2457057.88269,null
2015-02-04 10:57:49,2457057.95682,null
2015-05-30 06:07:39,2457172.75531,null
2015-07-04 23:27:32,2457208.47745,null
2015-07-05 01:14:16,2457208.55157,null
2015-08-15 00:45:49,2457249.53182,null
2015-08-15 04:59:33,2457249.70802,null
2015-08-15 06:45:43,2457249.78175,null
2015-08-30 23:09:09,2457265.46469,null
2015-08-31 00:55:54,2457265.53882,null
2015-08-31 05:09:38,2457265.71502,null
2015-08-31 06:55:48,2457265.78875,null
2015-11-01 11:05:20,2457327.96204,null
2015-11-01 12:52:05,2457328.03617,null
2015-11-22 17:13:22,2457349.21762,null
2015-11-22 19:00:07,2457349.29175,null
2015-12-25 22:52:54,2457382.45340,null
2016-01-31 04:05:26,2457418.67044,null
2016-01-31 05:51:37,2457418.74418,null
2016-02-14 04:11:47,2457432.67485,null
2016-02-14 05:57:57,2457432.74858,null
2016-06-12 19:04:03,2457552.29448,null
2016-07-15 18:36:11,2457585.27513,null
2016-07-15 20:22:56,2457585.34926,null
2016-11-11 14:02:58,2457704.08539,null
2016-11-11 18:16:44,2457704.26162,null
2016-12-06 20:03:20,2457729.33565,null
2017-01-04 18:01:19,2457758.25091,null
2017-02-12 20:10:45,2457797.34080,null
2017-02-13 00:24:31,2457797.51703,null
2017-02-13 02:11:16,2457797.59116,null
2017-02-22 12:31:16,2457807.02171,null
2017-02-22 14:18:02,2457807.09586,null
2017-04-12 16:46:40,2457856.19907,null
2017-04-12 18:33:24,2457856.27319,null
2017-04-12 22:47:09,2457856.44941,null
2017-04-13 00:33:19,2457856.52314,null
2017-04-13 04:47:03,2457856.69934,null
2017-04-13 06:33:48,2457856.77347,null
2017-04-16 12:36:41,2457860.02547,null
2017-04-16 16:50:25,2457860.20168,null
2017-04-16 18:36:35,2457860.27541,null
2017-04-16 22:50:19,2457860.45161,null
2017-04-17 00:37:04,2457860.52574,null
2017-05-31 21:35:58,2457905.39998,null
2017-05-31 23:22:43,2457905.47411,null
2017-06-27 15:23:07,2457932.14105,null
2017-07-27 15:08:21,2457962.13080,null
2017-07-27 16:54:31,2457962.20453,null
2017-11-22 20:50:36,2458080.36847,null
2017-11-22 22:36:47,2458080.44221,null
2017-12-21 04:26:12,2458108.68486,null
2018-01-15 04:17:39,2458133.67892,null
2018-01-15 08:30:50,2458133.85475,null
2018-03-02 15:10:50,2458180.13252,null
2018-03-02 19:24:35,2458180.30874,null
2018-03-02 21:11:21,2458180.38288,null
2018-03-03 01:25:06,2458180.55910,null
2018-03-03 03:11:16,2458180.63282,null
2018-03-03 07:25:02,2458180.80905,null
2018-04-21 17:40:08,2458230.23620,null
2018-04-21 19:26:18,2458230.30993,null
2018-05-01 13:32:24,2458240.06417,null
2018-05-01 17:46:08,2458240.24037,null
2018-05-01 19:32:53,2458240.31450,null
2018-06-12 04:41:23,2458281.69541,null
2018-06-12 06:28:07,2458281.76953,null
2018-07-12 22:21:22,2458312.43150,17.98
2018-08-08 10:17:46,2458338.92900,18.23
2018-08-08 12:04:20,2458339.00301,18.26
2018-12-04 04:01:12,2458456.66750,20.73
2019-01-04 03:38:59,2458487.65207,null
2019-01-04 05:25:44,2458487.72620,null
2019-01-25 15:36:20,2458509.15023,null
2019-05-01 08:22:57,2458604.84927,null
2019-05-16 00:41:17,2458619.52867,null
2019-05-16 02:28:01,2458619.60279,null
2019-07-29 09:20:27,2458693.88920,null

