Gaia20eqa
#Date,JD,averagemag.
2014-09-10 05:24:20,2456910.725,untrusted
2014-10-13 04:17:58,2456943.679,untrusted
2015-02-21 23:03:06,2457075.460,null
2015-03-26 02:52:46,2457107.620,18.47
2015-03-26 04:39:21,2457107.694,18.46
2015-04-12 15:00:10,2457125.125,null
2015-04-12 16:46:55,2457125.199,null
2015-09-02 16:05:32,2457268.171,18.62
2015-09-02 17:52:05,2457268.245,18.59
2015-10-08 17:15:10,2457304.219,18.60
2015-10-08 21:28:49,2457304.395,18.64
2015-10-21 09:35:08,2457316.899,18.51
2015-10-21 11:21:42,2457316.973,18.49
2016-01-19 12:40:19,2457407.028,18.52
2016-01-19 16:54:00,2457407.204,18.52
2016-01-19 18:40:35,2457407.278,18.50
2016-01-19 22:54:16,2457407.454,18.50
2016-01-20 00:40:50,2457407.528,18.53
2016-01-20 04:54:31,2457407.705,18.54
2016-01-20 06:41:06,2457407.779,18.51
2016-01-20 10:54:47,2457407.955,18.55
2016-01-20 16:55:02,2457408.205,18.54
2016-01-23 04:57:34,2457410.707,18.50
2016-01-23 10:57:50,2457410.957,18.52
2016-01-23 12:44:25,2457411.031,18.54
2016-01-23 16:58:06,2457411.207,18.50
2016-01-23 18:44:40,2457411.281,18.51
2016-01-23 22:58:22,2457411.457,18.48
2016-01-24 00:44:56,2457411.531,untrusted
2016-03-03 12:14:17,2457451.010,18.37
2016-04-10 15:53:59,2457489.162,18.52
2016-04-10 17:40:33,2457489.236,18.50
2016-04-10 21:54:15,2457489.413,18.45
2016-04-10 23:40:49,2457489.487,18.48
2016-04-18 16:01:19,2457497.168,18.50
2016-04-18 17:47:53,2457497.242,18.47
2016-04-18 22:01:34,2457497.418,18.53
2016-04-18 23:48:09,2457497.492,18.51
2016-07-24 11:46:11,2457593.990,18.53
2016-07-24 13:32:45,2457594.064,18.52
2016-07-24 17:46:24,2457594.241,18.53
2016-07-24 19:32:57,2457594.315,18.51
2016-08-07 11:52:25,2457607.995,18.44
2016-08-07 13:38:59,2457608.069,18.37
2016-09-12 13:00:42,2457644.042,18.59
2017-01-24 01:40:54,2457777.570,18.73
2017-01-24 05:54:35,2457777.746,18.72
2017-02-09 15:11:14,2457794.133,18.98
2017-03-14 01:01:34,2457826.543,18.87
2017-03-14 02:48:08,2457826.617,18.82
2017-08-02 08:11:49,2457967.842,18.66
2017-08-02 09:58:22,2457967.916,18.64
2017-08-23 09:57:15,2457988.915,18.62
2017-09-23 07:45:18,2458019.823,18.77
2017-09-23 09:31:52,2458019.897,18.70
2018-02-02 02:24:23,2458151.600,18.78
2018-02-02 04:10:57,2458151.674,18.79
2018-03-24 14:12:24,2458202.092,18.95
2018-08-12 09:17:58,2458342.887,19.16
2018-08-12 11:04:31,2458342.961,19.12
2018-09-07 16:52:00,2458369.203,19.18
2018-10-03 20:53:27,2458395.370,19.13
2019-02-11 21:34:05,2458526.399,19.10
2019-02-11 23:20:40,2458526.473,19.14
2019-03-11 11:09:11,2458553.965,19.12
2019-04-03 15:21:45,2458577.140,19.05
2019-04-03 17:08:20,2458577.214,19.02
2019-08-16 20:09:13,2458712.340,18.88
2019-09-14 17:01:41,2458741.210,18.91
2019-10-07 17:45:25,2458764.240,18.86
2020-02-19 13:16:59,2458899.053,18.84
2020-02-19 15:03:34,2458899.127,18.87
2020-03-20 20:41:20,2458929.362,18.96
2020-03-20 22:27:55,2458929.436,18.79
2020-04-09 21:19:31,2458949.389,null
2020-04-09 23:05:41,2458949.462,19.09
2020-08-12 21:16:38,2459074.387,19.34
2020-08-12 23:03:11,2459074.461,untrusted
2020-09-08 15:03:01,2459101.127,19.46
2020-09-08 16:49:34,2459101.201,19.45
2020-10-04 02:51:59,2459126.619,19.61
2020-10-04 04:38:32,2459126.693,19.61

