Gaia18cvr
#Date,JD(TCB),averagemag
2014-09-07 17:04:20,2456908.21134,untrusted
2014-10-11 15:56:49,2456942.16446,untrusted
2015-02-26 09:31:34,2457079.89692,null
2015-02-26 11:18:20,2457079.97106,null
2015-03-28 15:14:17,2457110.13492,20.11
2015-03-28 17:00:52,2457110.20894,20.08
2015-04-18 15:20:08,2457131.13898,null
2015-04-18 17:06:22,2457131.21275,20.02
2015-08-31 03:45:30,2457265.65660,19.97
2015-10-02 21:13:21,2457298.38427,20.02
2015-10-02 22:59:54,2457298.45826,20.00
2015-10-21 03:14:23,2457316.63499,null
2015-10-21 05:01:08,2457316.70912,null
2016-01-23 13:05:26,2457411.04544,19.96
2016-01-23 17:19:07,2457411.22161,19.93
2016-01-23 19:05:42,2457411.29563,19.91
2016-01-23 23:19:23,2457411.47179,19.94
2016-01-24 01:05:57,2457411.54580,19.93
2016-01-24 05:19:38,2457411.72197,20.01
2016-01-24 07:06:13,2457411.79598,20.12
2016-01-24 11:19:54,2457411.97215,20.04
2016-01-27 05:22:39,2457414.72406,20.11
2016-01-27 07:09:14,2457414.79808,19.95
2016-01-27 11:22:55,2457414.97425,20.03
2016-01-27 13:09:29,2457415.04825,20.00
2016-01-27 17:23:10,2457415.22442,untrusted
2016-01-27 19:09:45,2457415.29844,19.84
2016-03-07 22:42:04,2457455.44588,null
2016-03-08 00:28:50,2457455.52002,null
2016-04-12 22:16:36,2457491.42819,19.84
2016-04-13 00:03:11,2457491.50221,19.85
2016-04-25 22:26:43,2457504.43522,null
2016-04-26 00:13:28,2457504.50935,null
2016-04-26 04:27:14,2457504.68558,null
2016-07-26 05:26:47,2457595.72693,19.82
2016-07-26 11:27:00,2457595.97708,19.80
2016-07-26 13:13:34,2457596.05109,19.80
2016-07-26 17:27:13,2457596.22723,19.77
2016-07-26 19:13:47,2457596.30124,19.78
2016-07-26 23:27:45,2457596.47760,null
2016-07-27 01:14:00,2457596.55139,19.98
2016-07-27 05:27:39,2457596.72753,untrusted
2016-07-27 07:14:23,2457596.80166,null
2016-07-27 11:27:52,2457596.97769,19.94
2016-07-27 13:14:26,2457597.05169,20.02
2016-07-27 17:28:05,2457597.22784,20.15
2016-07-27 19:14:38,2457597.30183,20.03
2016-07-27 23:28:17,2457597.47797,20.06
2016-07-28 01:14:51,2457597.55198,20.02
2016-07-28 05:28:30,2457597.72813,untrusted
2016-07-28 07:15:04,2457597.80213,20.08
2016-07-28 11:28:43,2457597.97828,20.15
2016-07-28 13:15:17,2457598.05228,20.01
2016-07-28 17:28:56,2457598.22843,20.04
2016-07-28 19:15:30,2457598.30243,20.01
2016-07-28 23:29:09,2457598.47858,20.01
2016-07-29 05:29:22,2457598.72873,19.98
2016-10-17 10:08:57,2457678.92288,null
2016-10-17 11:55:42,2457678.99701,null
2016-10-28 10:14:39,2457689.92684,20.38
2016-10-28 12:01:13,2457690.00084,20.45
2017-01-28 20:02:54,2457782.33535,19.84
2017-01-29 00:16:35,2457782.51152,19.88
2017-01-29 02:03:12,2457782.58556,null
2017-02-12 09:33:01,2457796.89793,19.84
2017-03-18 15:02:12,2457831.12653,19.63
2017-07-31 07:49:53,2457965.82631,20.20
2017-07-31 09:36:25,2457965.90029,null
2017-08-18 01:55:13,2457983.58001,19.41
2017-08-18 03:41:47,2457983.65402,19.41
2017-09-21 01:25:12,2458017.55917,null
2018-02-06 16:29:35,2458156.18721,20.03
2018-02-06 20:43:16,2458156.36338,19.98
2018-03-29 08:27:13,2458206.85223,19.92
2018-03-29 10:13:48,2458206.92625,19.97
2018-08-09 20:56:45,2458340.37274,untrusted
2018-08-09 22:43:19,2458340.44675,untrusted
2018-09-03 02:52:15,2458364.61962,untrusted
2018-10-01 14:32:35,2458393.10596,18.84
2018-10-01 16:19:09,2458393.17997,18.93
2019-02-16 11:37:19,2458530.98425,null
2019-03-13 21:43:25,2458556.40515,19.49
2019-04-08 21:38:24,2458582.40167,20.06
2019-04-08 23:24:59,2458582.47568,20.15
2019-08-21 14:01:41,2458717.08450,19.85
2019-08-21 15:48:24,2458717.15861,null
2019-09-17 02:59:02,2458743.62433,untrusted
2019-09-17 04:45:36,2458743.69833,untrusted
2019-10-13 03:52:16,2458769.66130,19.73
2019-10-13 05:38:49,2458769.73529,19.65
2020-02-17 01:32:38,2458896.56433,20.06
2020-02-17 03:19:13,2458896.63834,20.07
2020-03-16 02:45:30,2458924.61493,19.81
2020-03-16 04:32:05,2458924.68895,19.82
2020-04-08 09:37:27,2458947.90101,untrusted
2020-08-10 08:55:30,2459071.87188,untrusted
2020-08-10 10:42:04,2459071.94588,untrusted
2020-09-03 22:36:15,2459096.44184,20.11
2020-10-02 02:31:15,2459124.60503,20.14
2020-10-02 04:17:48,2459124.67903,20.01
2021-02-16 21:49:23,2459262.40929,20.07
2021-02-16 23:35:58,2459262.48331,20.09
2021-03-14 15:41:36,2459288.15389,null
2021-03-14 17:27:46,2459288.22762,untrusted

