Gaia19aev
#Date,JD(TCB),averagemag
2014-11-15 02:31:10,2456976.60498,null
2014-11-15 06:44:54,2456976.78118,null
2015-01-15 07:01:29,2457037.79270,null
2015-01-15 11:14:39,2457037.96851,null
2015-01-26 05:21:02,2457048.72294,null
2015-01-26 07:07:12,2457048.79667,null
2015-03-08 17:47:26,2457090.24127,null
2015-03-30 05:45:23,2457111.73985,null
2015-05-03 11:15:53,2457145.96936,null
2015-06-11 09:08:20,2457184.88079,null
2015-06-11 10:55:05,2457184.95492,null
2015-06-11 15:08:16,2457185.13074,null
2015-06-11 16:55:01,2457185.20487,null
2015-07-04 23:04:27,2457208.46142,null
2015-07-05 03:18:12,2457208.63764,null
2015-07-05 05:04:57,2457208.71177,null
2015-08-24 20:58:46,2457259.37414,null
2015-08-24 22:45:30,2457259.44826,null
2015-09-20 22:43:32,2457286.44690,null
2015-09-21 02:57:16,2457286.62310,null
2015-10-22 22:20:17,2457318.43075,null
2015-11-28 09:26:43,2457354.89355,null
2015-12-15 03:28:20,2457371.64468,null
2016-01-26 07:56:27,2457413.83087,null
2016-01-26 12:10:12,2457414.00708,null
2016-02-07 06:16:27,2457425.76142,null
2016-02-07 08:03:13,2457425.83557,null
2016-03-18 17:05:07,2457466.21189,null
2016-03-18 18:51:17,2457466.28561,null
2016-04-12 04:58:58,2457490.70762,null
2016-04-12 06:45:08,2457490.78134,null
2016-05-14 12:25:24,2457523.01764,null
2016-05-14 16:39:10,2457523.19387,null
2016-06-27 04:18:56,2457566.67981,null
2016-06-27 06:05:06,2457566.75354,null
2016-06-27 10:18:51,2457566.92976,null
2016-07-18 16:30:11,2457588.18763,null
2016-07-18 18:16:56,2457588.26176,null
2016-07-18 22:30:41,2457588.43797,null
2016-07-19 00:17:26,2457588.51211,null
2016-09-05 16:08:43,2457637.17272,null
2016-10-04 17:44:12,2457666.23903,null
2016-10-04 21:57:56,2457666.41523,null
2016-12-10 08:35:47,2457732.85818,null
2016-12-24 14:39:44,2457747.11093,null
2016-12-24 16:25:54,2457747.18465,null
2017-02-05 02:53:25,2457789.62043,null
2017-02-18 20:34:46,2457803.35748,null
2017-03-29 21:19:49,2457842.38876,null
2017-04-26 13:22:05,2457870.05700,null
2017-05-26 20:58:46,2457900.37414,null
2017-05-27 01:12:31,2457900.55036,null
2017-07-13 12:53:19,2457948.03703,null
2017-07-13 14:40:04,2457948.11116,null
2017-07-13 18:53:49,2457948.28737,null
2017-07-13 20:39:59,2457948.36110,null
2017-08-03 19:04:45,2457969.29497,null
2017-08-03 20:51:30,2457969.36910,null
2017-08-04 01:05:14,2457969.54530,null
2017-09-17 20:26:38,2458014.35183,null
2017-10-19 02:05:29,2458045.58714,null
2017-11-13 07:52:37,2458070.82821,null
2017-12-22 18:39:53,2458110.27770,null
2017-12-22 22:53:38,2458110.45391,null
2018-01-04 04:58:32,2458122.70731,null
2018-01-04 06:45:17,2458122.78145,null
2018-02-15 17:14:02,2458165.21808,null
2018-03-03 15:31:32,2458181.14690,null
2018-03-03 17:18:17,2458181.22103,null
2018-04-10 08:40:25,2458218.86140,null
2018-05-11 08:24:31,2458249.85036,null
2018-05-11 10:11:16,2458249.92449,null
2018-06-08 14:23:26,2458278.09961,null
2018-06-08 16:10:11,2458278.17374,null
2018-07-28 20:05:26,2458328.33711,null
2018-07-28 21:52:11,2458328.41124,null
2018-07-29 02:05:56,2458328.58745,null
2018-07-29 03:52:06,2458328.66118,null
2018-08-20 10:01:31,2458350.91772,null
2018-08-20 14:15:16,2458351.09394,null
2018-08-20 16:02:01,2458351.16807,null
2018-09-29 21:34:52,2458391.39921,null
2018-11-01 21:02:59,2458424.37707,null
2018-11-02 01:16:43,2458424.55328,null
2018-11-24 07:09:19,2458446.79814,null
2019-01-03 23:48:06,2458487.49174,19.04
2019-01-04 01:34:40,2458487.56574,18.99
2019-01-15 05:54:03,2458498.74587,18.80
2019-01-15 07:40:37,2458498.81987,18.80
2019-02-26 06:13:42,2458540.75951,null
2019-02-26 10:27:23,2458540.93568,untrusted
2019-03-16 22:29:03,2458559.43684,20.20
2019-03-17 00:15:38,2458559.51086,20.27
2019-04-21 21:48:23,2458595.40860,null
2019-04-21 23:35:08,2458595.48273,null
2019-05-26 15:29:37,2458630.14557,null
2019-05-26 17:15:47,2458630.21929,null
2019-06-21 15:35:11,2458656.14943,null
2019-06-21 17:21:21,2458656.22316,null
2019-07-18 10:56:40,2458682.95602,null
2019-07-18 12:43:25,2458683.03015,null
2019-08-31 19:44:57,2458727.32288,null
2019-08-31 21:31:42,2458727.39701,null
2019-09-20 04:05:59,2458746.67082,null
2019-09-20 08:19:44,2458746.84704,null

