Gaia19cpd
#Date,JD(TCB),averagemag
2014-08-31 23:52:11,2456901.49457,19.10
2014-09-01 01:38:45,2456901.56858,untrusted
2014-12-22 21:49:51,2457014.40962,untrusted
2015-01-19 09:37:26,2457041.90100,18.97
2015-01-19 11:24:01,2457041.97501,18.95
2015-02-11 03:34:54,2457064.64924,18.97
2015-07-03 22:58:52,2457207.45755,19.15
2015-07-04 00:45:57,2457207.53191,null
2015-08-04 18:20:37,2457239.26432,null
2015-08-04 22:34:20,2457239.44051,null
2015-08-25 22:35:26,2457260.44127,19.09
2015-08-26 00:21:59,2457260.51527,19.08
2016-01-02 05:00:52,2457389.70894,19.12
2016-02-02 22:35:36,2457421.44139,19.17
2016-02-20 10:40:41,2457438.94492,19.18
2016-02-20 12:27:15,2457439.01892,19.12
2016-05-27 06:52:13,2457535.78626,null
2016-05-27 08:38:23,2457535.85999,null
2016-05-27 12:52:07,2457536.03619,null
2016-05-27 14:38:52,2457536.11032,null
2016-06-02 08:43:23,2457541.86346,null
2016-06-02 12:56:32,2457542.03926,null
2016-06-02 14:43:17,2457542.11339,null
2016-06-02 18:57:01,2457542.28959,null
2016-07-14 00:07:15,2457583.50503,null
2016-07-14 01:54:00,2457583.57917,null
2016-08-20 17:33:29,2457621.23159,null
2016-08-20 19:20:14,2457621.30572,null
2016-08-20 23:33:58,2457621.48192,null
2016-09-02 05:40:52,2457633.73671,null
2016-09-02 07:27:36,2457633.81083,null
2016-09-02 11:40:45,2457633.98663,null
2016-09-02 13:27:30,2457634.06076,null
2016-11-28 02:20:55,2457720.59786,null
2016-11-28 06:34:06,2457720.77368,null
2016-11-28 08:20:52,2457720.84782,null
2016-11-28 12:34:38,2457721.02405,null
2016-11-28 14:21:23,2457721.09818,null
2016-11-28 18:35:09,2457721.27441,null
2016-11-28 20:21:20,2457721.34815,null
2016-11-29 00:35:06,2457721.52438,null
2016-12-02 06:38:25,2457724.77668,null
2016-12-02 12:38:22,2457725.02664,null
2016-12-02 14:25:07,2457725.10078,null
2016-12-02 18:38:53,2457725.27700,null
2016-12-02 20:25:39,2457725.35115,null
2016-12-03 00:39:25,2457725.52737,null
2016-12-03 02:25:35,2457725.60110,null
2016-12-03 08:26:07,2457725.85147,null
2017-01-11 18:12:33,2457765.25872,null
2017-02-17 00:57:13,2457801.53973,null
2017-02-17 02:43:58,2457801.61387,null
2017-02-27 13:04:46,2457812.04498,null
2017-02-27 14:51:32,2457812.11912,null
2017-02-27 19:05:18,2457812.29535,null
2017-06-03 15:12:18,2457908.13354,null
2017-06-03 16:58:27,2457908.20726,null
2017-06-19 15:16:49,2457924.13668,null
2017-07-25 04:24:52,2457959.68394,null
2017-12-03 20:59:13,2458091.37446,19.40
2017-12-03 22:45:47,2458091.44846,19.37
2017-12-21 03:07:17,2458108.63006,19.45
2017-12-21 04:53:52,2458108.70407,19.41
2018-01-22 02:45:16,2458140.61477,19.41
2018-01-22 04:31:51,2458140.68878,19.37
2018-06-13 04:14:47,2458282.67693,19.76
2018-07-05 04:11:31,2458304.67466,19.82
2018-08-05 09:47:31,2458335.90800,19.87
2018-12-12 23:54:23,2458465.49610,20.03
2018-12-13 04:08:04,2458465.67227,19.99
2019-01-05 04:07:29,2458488.67186,19.96
2019-01-05 05:54:04,2458488.74588,19.93
2019-02-01 09:55:11,2458515.91332,20.03
2019-02-01 11:41:45,2458515.98733,19.97
2019-06-23 11:20:23,2458657.97249,20.22
2019-06-23 13:06:57,2458658.04649,20.25
2019-08-05 15:14:13,2458701.13487,null
2019-12-24 12:17:31,2458842.01216,20.07
2020-02-13 00:33:36,2458892.52333,untrusted
2020-02-13 02:20:10,2458892.59734,19.92
2020-06-22 16:17:33,2459023.17885,20.01
2020-06-22 18:04:07,2459023.25286,20.00
2020-07-22 11:25:17,2459052.97589,20.06
2020-08-05 21:46:20,2459067.40718,20.00
2020-12-13 10:06:50,2459196.92141,20.09
2020-12-13 11:53:25,2459196.99543,20.12
2021-01-06 04:05:35,2459220.67054,20.19
2021-02-01 21:54:07,2459247.41258,20.23
2021-06-23 23:19:19,2459389.47175,null
2021-07-21 06:50:38,2459416.78516,20.29
2021-07-21 11:04:16,2459416.96130,20.36
2021-08-16 16:55:30,2459443.20521,null
2021-08-16 18:41:41,2459443.27895,20.21

