Gaia16byb
#Date,JD(TCB),averagemag
2014-08-22 02:52:55,2456891.62008,null
2014-08-22 04:39:41,2456891.69422,null
2014-08-22 08:53:27,2456891.87045,null
2014-08-22 10:39:37,2456891.94418,null
2014-08-22 14:53:23,2456892.12041,null
2014-08-22 16:40:09,2456892.19455,null
2015-01-21 20:20:02,2457044.34725,null
2015-02-09 06:33:30,2457062.77326,null
2015-02-09 08:20:15,2457062.84740,null
2015-07-01 07:56:47,2457204.83110,null
2015-07-01 09:43:32,2457204.90523,null
2015-08-06 13:33:12,2457241.06472,null
2015-08-06 15:19:58,2457241.13887,null
2015-08-21 03:29:34,2457255.64553,null
2015-08-21 07:43:20,2457255.82176,null
2015-08-21 09:30:06,2457255.89590,null
2016-01-01 14:13:03,2457389.09240,null
2016-02-06 01:28:56,2457424.56176,null
2016-02-06 03:15:06,2457424.63549,null
2016-02-17 07:34:25,2457435.81557,null
2016-02-17 09:21:09,2457435.88969,null
2016-05-21 23:16:37,2457530.46987,null
2016-05-22 03:30:23,2457530.64610,null
2016-05-22 05:16:33,2457530.71983,null
2016-06-04 09:39:06,2457543.90215,null
2016-06-04 11:25:52,2457543.97630,null
2016-07-11 10:55:08,2457580.95495,null
2016-11-23 11:35:53,2457715.98325,18.76
2016-11-23 15:49:32,2457716.15940,18.78
2016-11-23 17:36:05,2457716.23339,18.79
2016-12-08 21:54:47,2457731.41304,19.65
2016-12-08 23:41:21,2457731.48705,19.69
2017-01-10 21:21:22,2457764.38984,null
2017-01-10 23:08:07,2457764.46397,null
2017-05-30 19:43:02,2457904.32155,null
2017-05-30 23:56:49,2457904.49779,null
2017-07-22 13:29:31,2457957.06216,null
2017-12-02 06:17:50,2458089.76238,null
2017-12-02 08:04:34,2458089.83650,null
2017-12-24 06:14:01,2458111.75973,null
2018-01-21 05:51:22,2458139.74400,null
2018-01-21 07:38:07,2458139.81814,null
2018-06-10 01:04:18,2458279.54465,null
2018-07-05 19:00:21,2458305.29191,null
2018-07-05 20:47:06,2458305.36604,null
2018-08-02 08:41:03,2458332.86184,null
2018-08-02 12:54:50,2458333.03808,null
2018-12-12 01:25:22,2458464.55928,null
2018-12-12 03:11:32,2458464.63301,null
2019-01-07 14:54:54,2458491.12146,null
2019-01-07 19:08:03,2458491.29726,null
2019-06-20 14:14:08,2458655.09315,null
2019-06-20 16:00:53,2458655.16728,null
2019-08-04 06:09:45,2458699.75677,null
2019-08-04 10:23:31,2458699.93300,null

