Gaia16afk
#Date,JD,averagemag.
2014-10-30 00:25:01,2456960.517,null
2014-10-30 02:11:46,2456960.592,null
2015-01-05 19:50:23,2457028.327,null
2015-01-06 00:04:07,2457028.503,null
2015-02-10 17:37:20,2457064.234,null
2015-03-15 18:49:42,2457097.285,null
2015-04-07 22:55:25,2457120.455,null
2015-04-08 00:42:09,2457120.529,null
2015-05-18 23:28:32,2457161.478,null
2015-05-19 03:42:17,2457161.654,null
2015-07-16 08:31:55,2457219.855,null
2015-08-06 20:31:12,2457241.355,null
2015-08-06 22:17:58,2457241.429,null
2015-09-12 01:54:14,2457277.579,null
2015-09-12 03:40:24,2457277.653,null
2015-10-16 01:35:11,2457311.566,null
2015-11-11 19:34:58,2457338.316,null
2015-11-11 21:21:43,2457338.390,null
2015-12-25 01:10:38,2457381.549,null
2015-12-25 02:57:23,2457381.623,null
2016-01-20 08:55:08,2457407.872,null
2016-01-20 13:08:52,2457408.048,null
2016-02-22 06:43:44,2457440.780,18.62
2016-02-22 08:30:18,2457440.854,18.59
2016-03-28 06:00:47,2457475.751,20.16
2016-04-18 07:43:59,2457496.822,null
2016-05-30 10:39:36,2457538.944,null
2016-06-15 00:31:12,2457554.522,null
2016-07-26 23:21:37,2457596.473,null
2016-08-19 21:31:19,2457620.397,null
2016-09-23 04:49:15,2457654.701,null
2016-10-29 20:41:14,2457691.362,null
2016-10-29 22:27:59,2457691.436,null
2016-11-24 04:31:19,2457716.688,null
2016-11-24 08:45:04,2457716.865,null
2017-01-05 20:19:44,2457759.347,null
2017-01-05 22:06:28,2457759.421,null
2017-02-02 15:58:03,2457787.165,null
2017-03-04 21:12:34,2457817.384,null
2017-03-04 22:58:43,2457817.457,null
2017-04-10 14:20:31,2457854.098,null
2017-06-11 08:46:14,2457915.865,null
2017-06-11 12:59:59,2457916.042,null
2017-06-27 19:04:50,2457932.295,null
2017-06-27 20:51:00,2457932.369,null
2017-08-07 18:01:50,2457973.251,null
2017-10-05 07:20:52,2458031.806,null
2017-10-05 11:34:38,2458031.982,null

