Gaia17bml
#Date,JD,averagemag.
2014-08-23 19:42:11,2456893.321,18.56
2014-09-29 00:12:01,2456929.508,null
2014-11-10 02:59:45,2456971.625,null
2014-11-10 04:46:19,2456971.699,18.71
2014-11-27 03:01:20,2456988.626,18.65
2015-01-02 15:49:40,2457025.159,null
2015-01-31 13:43:10,2457054.072,18.63
2015-02-28 19:32:48,2457082.314,null
2015-02-28 21:18:58,2457082.388,null
2015-04-14 08:54:40,2457126.871,18.73
2015-04-14 13:08:20,2457127.047,18.78
2015-04-14 14:54:54,2457127.121,18.78
2015-05-09 01:16:38,2457151.553,null
2015-06-18 02:41:34,2457191.612,18.59
2015-08-15 20:13:35,2457250.343,null
2015-09-26 05:17:43,2457291.721,null
2015-09-26 07:04:28,2457291.795,null
2015-10-10 11:23:05,2457305.974,null
2015-10-10 13:09:50,2457306.049,null
2015-11-20 23:45:36,2457347.490,null
2015-12-09 21:57:50,2457366.415,null
2015-12-09 23:44:00,2457366.489,null
2016-01-13 22:55:19,2457401.455,null
2016-02-14 16:31:19,2457433.188,null
2016-02-14 20:45:04,2457433.365,null
2016-03-12 08:41:51,2457459.862,null
2016-03-12 10:28:35,2457459.937,null
2016-04-27 10:05:51,2457505.921,null
2016-04-27 14:19:36,2457506.097,null
2016-04-27 16:05:46,2457506.171,null
2016-05-23 16:10:39,2457532.174,18.79
2016-05-23 20:24:20,2457532.350,18.95
2016-06-29 09:51:05,2457568.910,null
2016-06-29 14:04:51,2457569.087,null
2016-08-04 07:31:49,2457604.814,18.55
2016-08-04 09:18:23,2457604.888,18.57
2016-08-26 07:30:35,2457626.813,18.76
2016-08-26 09:17:10,2457626.887,18.75
2016-10-07 08:00:36,2457668.834,18.73
2016-10-21 06:19:36,2457682.764,18.69
2016-11-30 22:59:42,2457723.458,null
2016-12-22 00:40:32,2457744.528,18.62
2017-01-24 10:15:02,2457777.927,null
2017-01-24 12:01:35,2457778.001,18.88
2017-02-28 11:11:00,2457812.966,18.59
2017-02-28 12:57:34,2457813.040,18.65
2017-03-25 17:14:01,2457838.218,18.96
2017-03-25 19:00:35,2457838.292,19.07
2017-05-11 00:38:59,2457884.527,19.61
2017-05-11 04:52:39,2457884.703,19.49
2017-06-08 04:52:47,2457912.703,19.91
2017-06-08 06:39:22,2457912.777,20.01

