Gaia19fqc
#Date,JD(TCB),averagemag
2014-08-30 04:58:07,2456899.70703,null
2015-01-04 10:32:09,2457026.93899,null
2015-01-24 12:19:04,2457047.01324,null
2015-02-24 23:54:47,2457078.49638,null
2015-06-27 10:03:09,2457200.91885,null
2015-06-27 11:49:54,2457200.99299,null
2015-07-22 05:49:07,2457225.74244,null
2015-10-03 16:23:13,2457299.18279,null
2015-10-03 20:36:57,2457299.35899,null
2015-10-03 22:23:07,2457299.43272,null
2015-10-04 02:36:51,2457299.60892,null
2015-10-09 20:41:33,2457305.36219,null
2015-10-10 02:41:27,2457305.61212,null
2015-10-10 04:28:12,2457305.68625,null
2016-01-14 11:37:44,2457401.98454,null
2016-02-07 13:17:32,2457426.05384,null
2016-03-06 23:19:53,2457454.47214,null
2016-03-07 01:06:03,2457454.54587,null
2016-07-07 23:13:11,2457577.46749,null
2016-08-05 17:01:02,2457606.20905,null
2016-08-05 18:47:12,2457606.28278,null
2016-09-01 12:33:27,2457633.02323,null
2016-12-09 15:29:25,2457732.14543,null
2016-12-09 19:43:11,2457732.32166,null
2016-12-09 21:29:21,2457732.39538,null
2016-12-10 01:43:07,2457732.57161,null
2016-12-10 03:29:52,2457732.64574,null
2016-12-10 07:43:37,2457732.82196,null
2016-12-10 09:29:48,2457732.89569,null
2016-12-10 13:43:33,2457733.07191,null
2016-12-10 15:30:19,2457733.14605,null
2016-12-10 19:44:04,2457733.32227,null
2016-12-10 21:30:15,2457733.39601,null
2016-12-11 01:44:00,2457733.57222,null
2016-12-11 03:30:46,2457733.64637,null
2016-12-11 07:44:31,2457733.82258,null
2016-12-11 09:31:16,2457733.89671,null
2016-12-11 13:44:27,2457734.07253,null
2016-12-11 15:31:12,2457734.14667,null
2016-12-11 19:44:58,2457734.32289,null
2016-12-11 21:31:43,2457734.39703,null
2016-12-12 01:45:29,2457734.57325,null
2016-12-12 03:31:39,2457734.64698,null
2016-12-12 07:45:25,2457734.82321,null
2016-12-12 09:32:10,2457734.89734,null
2016-12-12 15:32:06,2457735.14729,null
2017-01-23 18:45:07,2457777.28133,null
2017-01-23 20:31:17,2457777.35506,null
2017-02-21 01:53:08,2457805.57856,null
2017-02-21 03:39:54,2457805.65271,null
2017-03-17 21:40:07,2457830.40286,null
2017-03-18 01:53:18,2457830.57868,null
2017-08-20 15:06:05,2457986.12922,null
2017-12-16 23:45:23,2458104.48985,null
2017-12-17 03:59:09,2458104.66608,null
2017-12-27 22:06:21,2458115.42108,null
2017-12-27 23:53:07,2458115.49522,null
2018-02-03 11:02:41,2458152.96020,null
2018-03-08 08:55:54,2458185.87215,null
2018-03-08 10:42:40,2458185.94630,null
2018-03-28 15:04:27,2458206.12809,null
2018-03-28 16:51:12,2458206.20222,null
2018-06-08 21:16:13,2458278.38626,null
2018-06-09 03:16:42,2458278.63660,null
2018-06-09 05:02:52,2458278.71032,null
2018-06-09 09:16:36,2458278.88653,null
2018-06-09 11:03:21,2458278.96066,null
2018-06-09 15:17:05,2458279.13686,null
2018-06-09 17:03:15,2458279.21059,null
2018-06-09 21:16:59,2458279.38679,null
2018-06-09 23:03:44,2458279.46093,null
2018-06-10 03:17:28,2458279.63713,null
2018-06-10 05:03:38,2458279.71086,null
2018-06-10 11:04:07,2458279.96119,null
2018-06-14 17:07:41,2458284.21367,null
2018-06-14 23:08:10,2458284.46400,null
2018-06-15 03:21:20,2458284.63981,null
2018-06-15 05:08:04,2458284.71394,null
2018-06-15 09:21:49,2458284.89015,null
2018-06-15 11:08:33,2458284.96427,null
2018-06-15 15:22:18,2458285.14049,null
2018-06-15 17:08:27,2458285.21420,null
2018-06-15 21:22:11,2458285.39041,null
2018-06-15 23:08:56,2458285.46454,null
2018-06-16 03:22:40,2458285.64074,null
2018-07-31 02:54:00,2458330.62083,null
2018-09-04 08:14:52,2458365.84366,null
2018-09-22 08:15:51,2458383.84434,null
2018-09-22 10:02:36,2458383.91847,null
2018-12-26 00:44:36,2458478.53097,null
2019-01-10 23:03:23,2458494.46068,null
2019-02-14 06:12:58,2458528.75900,null
2019-03-25 16:03:12,2458568.16889,null
2019-03-25 17:49:58,2458568.24303,null
2019-03-25 22:03:09,2458568.41885,null
2019-03-25 23:49:54,2458568.49299,null
2019-04-06 11:59:45,2458579.99983,null
2019-04-06 16:13:30,2458580.17604,null
2019-04-06 17:59:41,2458580.24978,null
2019-04-06 22:13:26,2458580.42600,null
2019-04-07 00:00:12,2458580.50014,null
2019-04-07 04:13:57,2458580.67635,null
2019-06-16 22:22:44,2458651.43245,null
2019-06-17 00:09:29,2458651.50659,null
2019-06-17 04:23:13,2458651.68279,null
2019-06-17 06:09:23,2458651.75652,null
2019-07-06 00:17:19,2458670.51203,null
