Gaia21bzo
#Date,JD,averagemag.
2014-10-31 02:02:54,2456961.585,17.19
2014-11-20 02:00:55,2456981.584,17.26
2015-04-30 09:57:02,2457142.915,null
2015-05-24 02:11:39,2457166.591,17.13
2015-05-24 03:58:14,2457166.665,17.16
2015-06-22 03:47:12,2457195.658,null
2015-11-09 15:08:28,2457336.131,17.30
2015-11-09 16:55:01,2457336.205,17.27
2015-12-04 14:55:03,2457361.122,17.29
2015-12-04 16:41:37,2457361.196,17.25
2015-12-29 20:41:56,2457386.362,17.23
2016-05-09 17:07:11,2457518.213,untrusted
2016-06-07 09:11:01,2457546.883,null
2016-06-07 10:57:47,2457546.957,null
2016-07-01 15:10:50,2457571.133,null
2016-07-01 16:57:01,2457571.206,null
2016-11-18 18:02:05,2457711.251,null
2016-12-18 05:36:21,2457740.734,null
2017-01-07 03:48:30,2457760.659,null
2017-01-07 05:35:15,2457760.733,null
2017-05-20 11:54:33,2457893.996,null
2017-05-20 13:41:18,2457894.070,null
2017-06-22 23:32:51,2457927.481,null
2017-06-23 01:19:37,2457927.555,null
2017-07-11 07:26:51,2457945.810,null
2017-07-11 11:40:37,2457945.987,null
2018-01-02 18:08:32,2458121.256,17.25
2018-01-02 19:55:06,2458121.330,untrusted
2018-01-03 00:08:44,2458121.506,17.27
2018-01-15 06:14:45,2458133.760,17.22
2018-01-15 08:01:51,2458133.835,null
2018-04-16 03:17:21,2458224.637,17.19
2018-04-16 07:31:02,2458224.813,17.17
2018-04-16 09:17:37,2458224.887,17.19
2018-04-16 13:31:18,2458225.063,17.16
2018-04-16 15:17:53,2458225.137,17.16
2018-04-16 19:31:34,2458225.314,17.17
2018-04-16 21:18:08,2458225.388,17.19
2018-04-17 01:31:50,2458225.564,17.17
2018-04-17 03:18:24,2458225.638,17.18
2018-04-17 07:32:05,2458225.814,untrusted
2018-04-17 09:18:40,2458225.888,17.18
2018-04-17 13:32:21,2458226.064,17.18
2018-04-17 15:18:55,2458226.138,17.16
2018-04-17 19:32:36,2458226.314,17.17
2018-04-17 21:19:11,2458226.388,17.22
2018-04-18 01:32:52,2458226.564,17.18
2018-04-18 03:19:55,2458226.639,null
2018-04-18 07:33:07,2458226.815,17.20
2018-04-18 09:19:42,2458226.889,17.17
2018-04-18 13:33:38,2458227.065,null
2018-04-18 15:19:58,2458227.139,17.16
2018-04-18 19:33:39,2458227.315,17.17
2018-04-18 21:20:13,2458227.389,17.19
2018-04-19 01:33:55,2458227.565,17.17
2018-04-19 03:20:29,2458227.639,17.17
2018-04-19 07:34:10,2458227.815,17.16
2018-04-19 09:20:45,2458227.889,17.20
2018-04-19 13:34:34,2458228.066,null
2018-04-19 15:21:20,2458228.140,null
2018-05-31 13:06:29,2458270.046,17.18
2018-05-31 14:53:03,2458270.120,17.15
2018-07-09 18:33:47,2458309.273,17.17
2018-07-09 20:20:22,2458309.347,17.13
2018-07-10 00:34:03,2458309.524,17.13
2018-07-10 02:20:38,2458309.598,17.12
2018-07-18 20:28:19,2458318.353,17.13
2018-07-19 00:42:08,2458318.529,null
2018-07-19 02:28:35,2458318.603,17.15
2018-07-19 06:42:16,2458318.779,17.20
2018-10-22 20:28:56,2458414.353,17.19
2018-10-22 22:15:30,2458414.427,17.20
2018-11-05 02:34:23,2458427.607,17.21
2018-11-05 04:20:57,2458427.681,17.21
2018-12-09 13:54:22,2458462.079,17.17
2018-12-09 15:40:55,2458462.153,17.14
2019-04-21 08:31:08,2458594.855,17.15
2019-04-21 10:17:43,2458594.929,untrusted
2019-04-21 14:31:24,2458595.105,17.18
2019-05-08 14:40:03,2458612.111,17.04
2019-05-08 16:26:38,2458612.185,17.06
2019-06-11 14:18:13,2458646.096,16.95
2019-10-25 05:22:58,2458781.724,16.98
2019-10-25 07:09:32,2458781.798,16.95
2019-10-25 11:23:11,2458781.974,16.95
2019-11-11 11:47:37,2458798.991,16.93
2019-12-13 08:57:26,2458830.873,16.97
2020-04-28 00:08:17,2458967.506,17.10
2020-05-19 05:03:55,2458988.711,17.10
2020-05-19 06:50:30,2458988.785,17.07
2020-06-19 06:27:11,2459019.769,17.09
2020-06-19 08:13:46,2459019.843,17.09
2020-10-22 20:26:44,2459145.352,16.97
2020-10-22 22:13:18,2459145.426,16.92
2020-10-23 02:26:56,2459145.602,16.93
2020-11-06 02:32:00,2459159.606,16.93
2020-12-10 01:53:06,2459193.579,16.94
2020-12-10 03:39:39,2459193.653,16.96
2021-04-21 16:16:10,2459326.178,16.92
2021-04-21 20:29:51,2459326.354,16.92

