Gaia20ffk
#Date,JD(TCB),averagemag
2014-08-26 10:46:37,2456895.94904,null
2014-08-26 12:33:21,2456896.02316,null
2014-11-14 01:37:33,2456975.56774,null
2014-11-14 05:51:19,2456975.74397,null
2014-11-23 17:57:50,2456985.24850,null
2014-11-23 19:44:00,2456985.32222,null
2015-01-03 04:48:17,2457025.70020,null
2015-02-26 16:26:30,2457080.18507,null
2015-04-17 04:09:04,2457129.67296,null
2015-04-17 05:55:14,2457129.74669,null
2015-04-17 10:09:00,2457129.92292,null
2015-04-17 11:55:45,2457129.99705,null
2015-04-17 16:09:30,2457130.17326,null
2015-04-17 17:55:40,2457130.24699,null
2015-04-30 06:06:08,2457142.75426,null
2015-04-30 10:19:53,2457142.93047,null
2015-04-30 12:06:03,2457143.00420,null
2015-04-30 16:19:48,2457143.18042,null
2015-04-30 18:06:33,2457143.25455,null
2015-04-30 22:20:17,2457143.43075,null
2015-06-21 17:46:15,2457195.24045,null
2015-07-22 09:44:47,2457225.90610,null
2015-07-22 11:31:32,2457225.98023,null
2015-08-18 15:31:24,2457253.14681,null
2015-08-18 17:18:08,2457253.22093,null
2015-09-29 14:19:36,2457295.09694,null
2015-09-29 16:06:21,2457295.17108,null
2015-10-09 22:12:28,2457305.42532,null
2015-10-10 02:25:37,2457305.60112,null
2015-10-10 04:12:22,2457305.67525,null
2015-11-24 02:33:45,2457350.60677,null
2015-11-24 06:46:56,2457350.78259,null
2015-12-06 18:53:22,2457363.28706,null
2015-12-06 20:40:07,2457363.36119,null
2016-01-13 23:54:46,2457401.49637,null
2016-02-11 11:39:52,2457429.98602,null
2016-02-11 13:26:38,2457430.06016,null
2016-03-09 07:23:27,2457456.80795,null
2016-03-09 11:37:13,2457456.98418,null
2016-05-01 23:22:51,2457510.47420,null
2016-05-02 01:09:36,2457510.54833,null
2016-05-02 05:23:21,2457510.72455,null
2016-05-02 07:09:31,2457510.79828,null
2016-05-02 13:10:01,2457511.04862,null
2016-05-17 19:20:54,2457526.30618,null
2016-05-17 23:34:39,2457526.48240,null
2016-05-18 01:20:49,2457526.55612,null
2016-05-18 05:34:34,2457526.73234,null
2016-07-02 23:09:20,2457572.46481,null
2016-07-03 00:56:05,2457572.53895,null
2016-08-05 04:42:54,2457605.69646,null
2016-08-28 22:35:11,2457629.44110,null
2016-08-29 00:21:56,2457629.51523,null
2016-10-11 15:14:33,2457673.13510,null
2016-10-11 17:00:43,2457673.20883,null
2016-10-11 21:14:28,2457673.38505,null
2016-10-19 09:20:00,2457680.88889,null
2016-10-19 11:06:45,2457680.96302,null
2016-12-03 07:45:36,2457725.82333,null
2016-12-19 01:50:12,2457741.57653,null
2017-01-23 20:49:13,2457777.36751,null
2017-02-25 08:05:51,2457809.83740,null
2017-02-25 09:52:01,2457809.91112,null
2017-03-21 03:57:27,2457833.66490,null
2017-03-21 08:11:13,2457833.84112,null
2017-05-15 13:57:35,2457889.08166,null
2017-05-15 15:44:20,2457889.15579,null
2017-05-15 19:57:29,2457889.33159,null
2017-05-15 21:44:14,2457889.40572,null
2017-06-05 02:07:18,2457909.58840,null
2017-06-05 03:54:02,2457909.66252,null
2017-06-05 08:07:12,2457909.83833,null
2017-07-15 01:40:16,2457949.56963,null
2017-08-19 13:01:46,2457985.04289,null
2017-09-08 18:59:48,2458005.29153,null
2017-09-08 20:46:32,2458005.36565,null
2017-10-23 19:17:23,2458050.30374,null
2017-10-23 23:31:08,2458050.47995,null
2017-10-24 01:17:53,2458050.55409,null
2017-10-30 05:36:03,2458056.73337,null
2017-10-30 07:22:48,2458056.80750,null
2017-10-30 11:36:33,2458056.98372,null
2017-10-30 13:23:18,2458057.05785,null
2017-12-13 11:55:11,2458100.99666,null
2018-02-04 03:34:39,2458153.64906,null
2018-03-13 03:12:02,2458190.63336,null
2018-03-13 04:58:47,2458190.70749,null
2018-04-02 11:08:52,2458210.96449,null
2018-04-02 15:22:37,2458211.14071,null
2018-04-02 17:09:22,2458211.21484,null
2018-05-28 09:08:20,2458266.88079,null
2018-05-28 10:55:05,2458266.95492,null
2018-06-21 21:12:34,2458291.38373,null
2018-06-21 22:59:19,2458291.45786,null
2018-07-26 20:47:51,2458326.36656,null
2018-07-26 22:34:36,2458326.44069,null
2018-09-02 13:58:02,2458364.08197,null
2018-09-02 15:44:12,2458364.15569,null
2018-09-19 14:00:32,2458381.08370,null
2018-09-19 15:47:17,2458381.15784,null
2018-11-04 00:24:56,2458426.51731,null
2018-11-04 02:11:41,2458426.59145,null
2018-11-04 06:25:26,2458426.76766,null
2018-11-11 06:30:49,2458433.77140,null
2018-11-11 08:17:34,2458433.84553,null
2018-11-11 12:31:20,2458434.02176,null
2018-11-11 14:17:30,2458434.09549,null
2018-12-23 23:11:54,2458476.46660,null
2019-02-15 10:44:33,2458529.94760,null
2019-03-30 04:22:49,2458572.68251,null
2019-03-30 06:08:59,2458572.75624,null
2019-03-30 10:22:45,2458572.93247,null
2019-03-30 12:09:30,2458573.00660,null
2019-04-15 10:34:49,2458588.94084,null
2019-04-15 12:20:59,2458589.01457,null
2019-04-15 16:34:45,2458589.19080,null
2019-04-15 18:21:30,2458589.26493,null
2019-04-15 22:35:15,2458589.44115,null
2019-06-09 16:19:04,2458644.17991,null
2019-06-09 18:05:14,2458644.25363,null
2019-07-07 16:14:32,2458672.17676,null
2019-07-18 05:41:38,2458682.73725,null
2019-08-20 13:06:35,2458716.04624,null
2019-08-20 14:52:45,2458716.11997,null
2019-10-03 22:37:32,2458760.44273,null
2019-10-04 02:51:16,2458760.61894,null
2019-10-04 04:37:26,2458760.69266,null
2019-10-04 08:51:11,2458760.86888,null
2019-10-19 21:09:32,2458776.38162,null
2019-10-19 22:55:42,2458776.45535,null
2019-10-20 03:09:27,2458776.63156,null
2019-10-20 04:56:12,2458776.70569,null
2019-12-11 18:54:28,2458829.28782,null
2019-12-11 23:08:14,2458829.46405,null
2020-01-07 00:04:09,2458855.50288,null
2020-01-07 01:50:54,2458855.57701,null
2020-02-04 21:06:58,2458884.37984,null
2020-03-14 09:36:27,2458922.90031,null
2020-03-27 09:56:10,2458935.91400,null
2020-03-27 11:42:55,2458935.98814,null
2020-05-12 14:48:43,2458982.11716,null
2020-05-12 19:02:27,2458982.29337,null
2020-05-12 20:49:12,2458982.36750,null
