Gaia21brv
#Date,JD,averagemag.
2014-10-30 23:43:52,2456961.489,null
2014-10-31 01:30:02,2456961.563,null
2014-11-30 23:25:52,2456992.476,19.43
2015-02-18 11:15:32,2457071.969,null
2015-02-18 13:02:03,2457072.043,19.41
2015-02-18 17:15:42,2457072.219,19.42
2015-02-18 19:02:16,2457072.293,19.42
2015-03-06 01:12:10,2457087.550,19.37
2015-03-06 05:25:49,2457087.726,19.43
2015-03-06 07:12:23,2457087.800,19.38
2015-03-06 11:26:03,2457087.976,19.41
2015-04-17 04:57:41,2457129.707,19.40
2015-05-21 00:10:34,2457163.507,null
2015-06-11 16:20:29,2457185.181,null
2015-06-11 18:07:14,2457185.255,null
2015-07-28 16:41:36,2457232.196,null
2015-07-28 20:55:20,2457232.372,null
2015-07-28 22:42:05,2457232.446,null
2015-07-29 02:55:50,2457232.622,null
2015-07-29 04:42:00,2457232.696,null
2015-07-29 08:55:45,2457232.872,null
2015-08-01 20:58:38,2457236.374,null
2015-08-01 22:45:23,2457236.448,null
2015-08-02 02:59:08,2457236.624,null
2015-08-02 04:45:53,2457236.699,null
2015-08-02 08:59:38,2457236.875,null
2015-08-02 10:45:48,2457236.948,null
2015-09-19 01:28:52,2457284.562,null
2015-09-19 03:15:02,2457284.635,null
2015-10-06 13:33:10,2457302.065,null
2015-10-06 15:19:21,2457302.138,null
2015-11-11 06:52:32,2457337.786,19.44
2015-12-16 02:16:50,2457372.595,19.45
2015-12-16 06:30:31,2457372.771,19.48
2015-12-16 08:17:06,2457372.845,19.47
2016-01-05 18:39:11,2457393.277,19.49
2016-01-05 20:26:03,2457393.351,null
2016-01-06 00:39:26,2457393.527,19.43
2016-03-01 12:26:13,2457449.018,19.60
2016-03-01 14:12:47,2457449.092,19.58
2016-03-22 08:19:40,2457469.847,19.56
2016-03-22 12:33:20,2457470.023,19.54
2016-04-27 18:05:53,2457506.254,null
2016-04-27 19:52:38,2457506.328,null
2016-06-03 07:06:32,2457542.796,untrusted
2016-06-03 11:20:11,2457542.972,19.49
2016-06-21 13:08:14,2457561.047,19.43
2016-08-08 17:35:24,2457609.233,19.36
2016-08-08 21:49:04,2457609.409,19.41
2016-08-08 23:35:38,2457609.483,19.38
2016-08-09 03:49:18,2457609.659,19.34
2016-08-09 05:35:52,2457609.733,19.34
2016-08-09 09:49:32,2457609.909,19.35
2016-08-12 15:52:46,2457613.162,null
2016-08-12 21:52:42,2457613.412,19.37
2016-08-12 23:39:26,2457613.486,null
2016-08-13 03:52:57,2457613.662,untrusted
2016-08-13 05:39:31,2457613.736,19.41
2016-09-28 14:30:53,2457660.105,19.38
2016-09-28 16:17:27,2457660.179,19.34
2016-10-19 10:17:33,2457680.929,null
2016-11-21 09:48:39,2457713.909,untrusted
2016-12-31 19:39:16,2457754.319,19.46
2016-12-31 21:25:51,2457754.393,19.44
2017-01-16 09:36:54,2457769.901,19.44
2017-01-16 13:50:34,2457770.077,19.48
2017-01-16 15:37:09,2457770.151,19.45
2017-01-16 19:50:49,2457770.327,19.46
2017-03-13 04:45:16,2457825.698,19.40
2017-03-13 08:58:55,2457825.874,19.49
2017-03-13 10:45:29,2457825.948,19.48
2017-04-07 02:58:23,2457850.624,19.50
2017-04-07 04:44:57,2457850.698,19.50
2017-05-09 08:35:14,2457882.858,untrusted
2017-06-17 13:38:11,2457922.068,19.50
2017-06-17 15:24:45,2457922.142,19.52
2017-07-02 01:43:12,2457936.572,19.50
2017-07-02 03:29:52,2457936.646,null
2017-08-19 07:51:24,2457984.827,untrusted
2017-08-19 12:05:05,2457985.004,19.43
2017-08-19 13:51:39,2457985.078,untrusted
2017-08-19 18:05:19,2457985.254,19.45
2017-08-26 06:10:43,2457991.757,19.45
2017-08-26 07:57:18,2457991.831,19.52
2017-08-26 12:10:58,2457992.008,19.47
2017-08-26 13:57:32,2457992.082,19.45
2017-10-09 06:44:26,2458035.781,19.58
2017-10-09 10:58:07,2458035.957,19.55
2017-11-02 10:52:27,2458059.953,null
2017-11-02 12:39:12,2458060.027,null
2017-12-02 18:21:33,2458090.265,19.54
2018-01-19 10:16:19,2458137.928,19.63
2018-01-19 16:16:34,2458138.178,19.56
2018-01-19 18:03:09,2458138.252,19.65
2018-01-19 22:16:49,2458138.428,19.60
2018-01-20 00:03:23,2458138.502,untrusted
