Gaia20cbn
#Date,JD(TCB),averagemag
2014-11-03 07:16:34,2456964.80317,null
2014-11-26 05:26:19,2456987.72661,null
2014-11-26 07:12:30,2456987.80035,null
2015-04-21 04:49:55,2457133.70133,null
2015-04-21 06:36:39,2457133.77545,null
2015-05-18 16:42:46,2457161.19637,null
2015-06-16 18:10:55,2457190.25758,null
2015-07-29 23:03:14,2457233.46058,null
2015-07-30 03:16:59,2457233.63679,null
2015-07-30 05:03:08,2457233.71051,null
2015-08-06 15:22:15,2457241.14045,null
2015-08-06 17:09:00,2457241.21458,null
2015-08-06 21:22:44,2457241.39079,null
2015-08-06 23:08:54,2457241.46451,null
2015-09-26 15:23:16,2457292.14116,null
2015-09-26 19:37:01,2457292.31737,null
2015-09-26 21:23:47,2457292.39152,null
2015-09-27 01:37:32,2457292.56773,null
2015-10-02 01:41:57,2457297.57080,null
2015-10-02 03:28:42,2457297.64493,null
2015-10-02 07:42:28,2457297.82116,null
2015-10-02 09:28:38,2457297.89488,null
2015-11-13 20:23:12,2457340.34944,null
2015-11-14 00:36:23,2457340.52527,null
2015-12-10 08:12:02,2457366.84169,null
2016-01-06 08:05:12,2457393.83694,null
2016-01-06 12:18:58,2457394.01317,null
2016-05-01 19:45:34,2457510.32331,null
2016-06-01 13:26:18,2457541.05993,null
2016-06-01 17:40:02,2457541.23613,null
2016-06-26 23:30:10,2457566.47928,null
2016-06-27 01:16:19,2457566.55300,null
2016-10-04 14:31:59,2457666.10554,null
2016-10-04 16:18:10,2457666.17928,null
2016-10-15 14:38:59,2457677.11041,null
2016-10-15 16:25:45,2457677.18455,null
2016-11-23 15:31:01,2457716.14654,null
2016-12-23 19:26:58,2457746.31039,null
2016-12-23 21:13:09,2457746.38413,null
2017-01-16 09:16:12,2457769.88625,null
2017-01-16 13:29:58,2457770.06248,null
2017-03-20 20:51:11,2457833.36888,null
2017-03-21 02:51:05,2457833.61881,null
2017-03-21 04:37:50,2457833.69294,null
2017-03-21 08:51:35,2457833.86916,null
2017-03-21 10:37:45,2457833.94288,null
2017-03-21 14:51:29,2457834.11909,null
2017-03-21 16:38:14,2457834.19322,null
2017-03-21 20:51:59,2457834.36943,null
2017-03-21 22:38:43,2457834.44355,null
2017-03-22 02:51:53,2457834.61936,null
2017-03-22 04:38:38,2457834.69350,null
2017-03-22 08:52:22,2457834.86970,null
2017-03-22 10:39:07,2457834.94383,null
2017-03-22 16:39:02,2457835.19377,null
2017-03-22 22:39:31,2457835.44411,null
2017-03-25 16:41:59,2457838.19582,null
2017-03-25 22:41:53,2457838.44575,null
2017-03-26 04:42:22,2457838.69609,null
2017-03-26 08:56:07,2457838.87230,null
2017-03-26 10:42:17,2457838.94603,null
2017-03-26 14:56:01,2457839.12223,null
2017-03-26 16:42:46,2457839.19637,null
2017-03-26 20:56:31,2457839.37258,null
2017-03-26 22:42:40,2457839.44630,null
2017-03-27 02:56:25,2457839.62251,null
2017-03-27 04:43:10,2457839.69664,null
2017-03-27 08:56:54,2457839.87285,null
2017-03-27 10:43:04,2457839.94657,null
2017-03-27 14:56:48,2457840.12278,null
2017-06-16 07:58:37,2457920.83237,null
2017-06-16 09:45:21,2457920.90649,null
2017-07-07 19:55:47,2457942.33041,null
2017-07-07 21:42:32,2457942.40454,null
2017-10-14 06:39:23,2458040.77735,null
2017-10-29 16:58:41,2458056.20742,null
2017-10-29 18:45:27,2458056.28156,null
2017-12-04 12:02:18,2458092.00160,null
2018-01-08 05:39:42,2458126.73590,null
2018-01-08 09:53:28,2458126.91213,null
2018-01-08 11:40:13,2458126.98626,null
2018-01-27 04:03:12,2458145.66889,null
2018-01-27 05:49:57,2458145.74302,null
2018-01-27 10:03:43,2458145.91925,null
2018-03-29 21:59:14,2458207.41613,null
2018-03-29 23:45:23,2458207.48985,null
2018-03-30 03:59:08,2458207.66606,null
2018-03-30 05:45:53,2458207.74020,null
2018-04-16 16:07:54,2458225.17215,null
2018-04-16 17:54:38,2458225.24627,null
2018-04-16 22:08:22,2458225.42248,null
2018-05-25 03:39:07,2458263.65216,null
2018-05-25 05:25:52,2458263.72630,null
2018-06-30 22:41:13,2458300.44529,null
2018-07-18 08:57:04,2458317.87296,null
2018-07-18 10:43:48,2458317.94708,null
2018-10-24 07:41:17,2458415.82034,null
2018-11-12 13:43:09,2458435.07163,null
2018-12-15 13:12:25,2458468.05029,null
2019-01-25 23:03:18,2458509.46063,null
2019-01-26 00:50:03,2458509.53476,null
2019-01-26 05:03:49,2458509.71098,null
2019-01-26 06:49:59,2458509.78471,null
2019-01-26 11:03:45,2458509.96094,null
2019-01-26 12:50:30,2458510.03507,null
2019-02-05 18:59:18,2458520.29118,null
2019-02-05 23:13:04,2458520.46741,null
2019-02-06 00:59:14,2458520.54113,null
2019-02-06 05:13:00,2458520.71736,null
2019-02-06 06:59:45,2458520.79149,null
2019-02-06 11:13:30,2458520.96771,null
2019-04-09 23:08:41,2458583.46436,null
2019-04-10 00:55:26,2458583.53850,null
2019-04-10 05:09:10,2458583.71470,null
2019-04-10 06:55:20,2458583.78843,null
2019-05-03 06:58:00,2458606.79028,null
2019-05-03 11:11:44,2458606.96648,null
2019-06-05 16:46:41,2458640.19909,null
2019-06-05 18:33:25,2458640.27321,null
2019-07-15 11:36:40,2458679.98380,null
2019-07-15 15:49:49,2458680.15959,null
2019-07-30 13:54:42,2458695.07965,null
2019-07-30 18:08:27,2458695.25587,null
2019-07-30 19:55:11,2458695.32999,null
2019-07-31 00:08:56,2458695.50620,null
2019-07-31 01:55:06,2458695.57993,null
2019-07-31 06:08:50,2458695.75613,null
2019-08-10 00:18:31,2458705.51286,null
2019-08-10 02:05:16,2458705.58699,null
2019-08-10 06:19:00,2458705.76319,null
2019-08-10 08:05:45,2458705.83733,null
2019-08-10 12:19:30,2458706.01354,null
2019-08-10 14:05:40,2458706.08727,null
2019-08-10 18:19:24,2458706.26347,null
2019-08-10 20:06:09,2458706.33760,null
2019-10-14 08:24:54,2458770.85063,null
2019-10-14 10:11:40,2458770.92477,null
2019-11-06 09:07:05,2458793.87992,null
2019-11-06 10:53:51,2458793.95406,null
2019-12-07 22:32:10,2458825.43900,null
2020-01-14 12:43:59,2458863.03054,null
2020-01-14 14:30:09,2458863.10427,null
2020-01-26 07:00:45,2458874.79219,null
2020-01-26 08:47:30,2458874.86632,null
2020-05-01 13:01:23,2458971.04263,18.98
2020-05-01 14:47:56,2458971.11662,18.93

