Gaia18avz
#Date,JD,averagemag.
2014-10-27 14:12:58,2456958.092,null
2014-10-27 15:59:07,2456958.166,null
2014-11-24 03:39:40,2456985.653,null
2015-04-25 08:15:34,2457137.844,null
2015-04-25 10:02:20,2457137.918,null
2015-06-16 20:02:45,2457190.335,null
2015-06-16 21:48:55,2457190.409,null
2015-11-07 03:20:37,2457333.639,null
2015-12-09 04:35:20,2457365.691,null
2015-12-09 08:49:04,2457365.867,null
2015-12-26 02:53:09,2457382.620,null
2015-12-26 04:39:18,2457382.694,null
2016-05-05 05:13:56,2457513.718,null
2016-06-09 20:59:04,2457549.374,null
2016-06-09 22:45:50,2457549.448,null
2016-06-25 03:07:25,2457564.630,null
2016-06-25 04:54:10,2457564.704,null
2016-09-30 11:08:45,2457661.964,null
2016-09-30 12:55:29,2457662.039,null
2016-10-10 05:14:56,2457671.719,null
2016-10-10 07:01:05,2457671.792,null
2016-10-10 11:14:49,2457671.969,null
2016-11-16 16:28:15,2457709.186,null
2016-12-26 05:36:53,2457748.734,null
2016-12-26 09:50:02,2457748.910,null
2016-12-26 11:36:46,2457748.984,null
2016-12-26 15:50:30,2457749.160,null
2016-12-26 17:37:15,2457749.234,null
2016-12-26 21:50:59,2457749.410,null
2016-12-26 23:37:08,2457749.484,null
2016-12-27 03:50:52,2457749.660,null
2016-12-27 09:51:20,2457749.911,null
2016-12-29 09:52:48,2457751.912,null
2016-12-29 15:52:42,2457752.162,null
2016-12-29 21:53:10,2457752.412,null
2016-12-29 23:39:55,2457752.486,null
2016-12-30 03:53:39,2457752.662,null
2016-12-30 05:39:48,2457752.736,null
2016-12-30 09:53:32,2457752.912,null
2016-12-30 11:40:17,2457752.986,null
2016-12-30 15:54:01,2457753.163,null
2016-12-30 17:40:10,2457753.236,null
2017-03-28 00:17:37,2457840.512,null
2017-03-28 02:03:48,2457840.586,null
2017-03-28 06:17:34,2457840.762,null
2017-04-09 06:27:07,2457852.769,null
2017-04-09 08:13:52,2457852.843,null
2017-05-16 06:01:35,2457889.751,null
2017-05-16 07:48:20,2457889.825,null
2017-06-27 23:24:05,2457932.475,null
2017-06-28 05:24:36,2457932.725,null
2017-06-28 07:10:46,2457932.799,null
2017-06-28 11:24:33,2457932.975,null
2017-06-28 13:11:18,2457933.050,null
2017-06-28 17:25:04,2457933.226,null
2017-06-28 19:11:14,2457933.299,null
2017-06-28 23:25:00,2457933.476,null
2017-06-29 01:11:46,2457933.550,null
2017-06-29 05:25:32,2457933.726,null
2017-06-29 07:12:17,2457933.800,null
2017-06-29 11:25:28,2457933.976,null
2017-06-29 13:12:14,2457934.050,null
2017-06-29 17:26:00,2457934.226,null
2017-06-29 19:12:45,2457934.301,null
2017-06-29 23:25:56,2457934.476,null
2017-06-30 01:12:42,2457934.550,null
2017-06-30 05:26:28,2457934.727,null
2017-06-30 07:13:13,2457934.801,null
2017-06-30 11:26:59,2457934.977,null
2017-06-30 13:13:10,2457935.051,null
2017-06-30 17:26:56,2457935.227,null
2017-06-30 19:13:41,2457935.301,null
2017-06-30 23:27:27,2457935.477,null
2017-07-01 01:13:38,2457935.551,null
2017-07-01 05:27:24,2457935.727,null
2017-10-08 07:31:25,2458034.813,null
2017-10-08 09:17:34,2458034.887,null
2017-10-26 01:33:12,2458052.565,null
2017-10-26 03:19:22,2458052.638,null
2017-11-27 02:45:33,2458084.615,null
2018-04-05 03:09:49,2458213.632,18.27
2018-04-05 07:23:31,2458213.808,18.19
2018-04-25 19:29:14,2458234.312,untrusted
2018-04-25 21:15:49,2458234.386,untrusted

