Gaia18cpl
#Date,JD(TCB),averagemag
2014-08-31 11:18:23,2456900.97110,null
2014-08-31 13:05:07,2456901.04522,null
2014-12-31 17:58:15,2457023.24878,null
2015-02-19 17:42:33,2457073.23788,null
2015-07-01 22:25:07,2457205.43411,null
2015-07-02 00:11:52,2457205.50824,null
2015-07-27 04:18:42,2457230.67965,null
2015-08-24 10:01:22,2457258.91762,null
2016-01-10 11:19:41,2457397.97200,null
2016-01-10 13:05:51,2457398.04573,null
2016-02-05 05:10:00,2457423.71528,null
2016-02-05 06:56:46,2457423.78942,null
2016-03-01 00:53:01,2457448.53682,null
2016-07-11 11:33:31,2457580.98161,null
2016-07-11 13:20:16,2457581.05574,null
2016-08-10 11:13:38,2457610.96780,null
2016-09-02 17:07:31,2457634.21355,null
2016-09-02 18:54:16,2457634.28769,null
2017-01-19 14:15:16,2457773.09394,null
2017-02-19 03:18:47,2457803.63804,null
2017-03-10 13:38:27,2457823.06837,null
2017-03-10 15:25:12,2457823.14250,null
2017-03-10 19:38:58,2457823.31873,null
2017-07-22 14:05:01,2457957.08682,null
2017-07-22 15:51:45,2457957.16094,null
2017-08-25 19:30:52,2457991.31310,null
2017-12-16 03:36:17,2458103.65020,null
2017-12-16 05:23:02,2458103.72433,null
2017-12-16 09:36:48,2458103.90056,null
2017-12-16 11:22:59,2458103.97429,null
2017-12-22 09:42:25,2458109.90446,null
2017-12-22 11:28:36,2458109.97819,null
2017-12-22 15:42:22,2458110.15442,null
2017-12-22 17:29:08,2458110.22856,null
2018-01-30 03:02:28,2458148.62671,null
2018-03-07 14:35:20,2458185.10787,null
2018-03-07 16:21:31,2458185.18161,null
2018-03-07 20:35:17,2458185.35784,null
2018-03-07 22:22:03,2458185.43198,null
2018-03-18 02:44:03,2458195.61392,null
2018-03-18 04:30:49,2458195.68807,null
2018-03-18 08:44:00,2458195.86389,null
2018-03-18 10:30:45,2458195.93802,null
2018-06-15 03:43:18,2458284.65507,null
2018-06-15 05:30:02,2458284.72919,null
2018-06-15 09:43:46,2458284.90539,null
2018-06-15 11:29:56,2458284.97912,null
2018-06-15 15:43:40,2458285.15532,null
2018-06-15 17:30:25,2458285.22946,null
2018-06-22 17:35:33,2458292.23302,null
2018-06-22 21:49:17,2458292.40922,null
2018-06-22 23:36:01,2458292.48334,null
2018-06-23 03:49:45,2458292.65955,null
2018-06-23 05:35:55,2458292.73328,null
2018-06-23 09:49:39,2458292.90948,null
2018-09-10 22:13:32,2458372.42606,17.70
2018-09-11 02:27:10,2458372.60220,17.70
2018-09-20 02:32:57,2458381.60622,18.19
2018-09-20 04:19:31,2458381.68022,18.18
2018-12-23 00:21:49,2458475.51515,null
2018-12-23 04:35:35,2458475.69138,null
2019-01-07 10:42:15,2458490.94601,null
2019-01-07 12:29:00,2458491.02014,null
2019-02-09 16:13:37,2458524.17612,null
2019-06-22 04:46:29,2458656.69895,null
2019-06-22 06:32:39,2458656.77267,null
2019-07-11 10:50:40,2458675.95185,null
2019-07-11 12:37:24,2458676.02597,null
2019-08-14 07:25:44,2458709.80954,null
2019-08-14 09:12:29,2458709.88367,null

