Gaia19bnc
#Date,JD(TCB),averagemag
2014-09-02 19:38:15,2456903.31823,untrusted
2014-11-20 21:39:09,2456982.40219,untrusted
2014-11-20 23:25:43,2456982.47619,untrusted
2014-11-21 03:39:24,2456982.65236,18.33
2014-11-21 05:25:58,2456982.72637,18.26
2014-11-25 17:30:00,2456987.22917,18.93
2014-11-25 21:43:40,2456987.40532,19.01
2014-11-25 23:30:14,2456987.47933,18.99
2014-11-26 03:43:55,2456987.65550,19.00
2015-01-12 07:58:16,2457034.83213,18.29
2015-01-12 09:44:50,2457034.90613,18.26
2015-01-22 15:50:52,2457045.16032,null
2015-01-22 20:04:01,2457045.33612,null
2015-03-02 18:58:29,2457084.29061,18.99
2015-03-02 20:45:03,2457084.36462,18.96
2015-04-01 08:23:35,2457113.84971,19.46
2015-04-01 12:37:16,2457114.02588,null
2015-04-27 12:33:14,2457140.02308,null
2015-04-27 14:19:59,2457140.09721,null
2015-06-30 08:14:00,2457203.84306,19.29
2015-06-30 14:14:15,2457204.09323,19.40
2015-06-30 18:27:56,2457204.26940,19.34
2015-06-30 20:14:30,2457204.34340,19.33
2015-07-01 00:28:11,2457204.51957,19.33
2015-07-01 02:14:51,2457204.59365,null
2015-07-01 06:28:25,2457204.76973,19.37
2015-07-01 08:15:21,2457204.84399,null
2015-07-01 12:29:07,2457205.02022,null
2015-07-01 14:15:17,2457205.09395,null
2015-07-01 18:29:02,2457205.27016,null
2015-07-01 20:15:47,2457205.34429,null
2015-07-02 00:29:09,2457205.52024,19.42
2015-07-02 02:15:44,2457205.59426,19.40
2015-07-02 06:29:28,2457205.77046,null
2015-07-02 08:16:13,2457205.84459,null
2015-07-02 12:29:58,2457206.02081,null
2015-07-02 14:16:43,2457206.09494,null
2015-07-02 18:29:53,2457206.27075,19.42
2015-07-02 20:16:39,2457206.34490,null
2015-07-03 00:30:24,2457206.52111,null
2015-07-03 06:30:22,2457206.77109,19.32
2015-07-03 12:30:50,2457207.02141,null
2015-07-03 18:30:50,2457207.27141,19.20
2015-07-04 00:31:05,2457207.52159,19.28
2015-07-04 06:31:19,2457207.77175,19.30
2015-07-04 12:31:42,2457208.02201,null
2015-07-04 18:32:13,2457208.27237,null
2015-07-04 20:18:23,2457208.34610,null
2015-07-05 00:32:08,2457208.52231,null
2015-07-05 02:18:54,2457208.59646,null
2015-07-05 06:32:39,2457208.77267,null
2015-07-05 08:18:49,2457208.84640,null
2015-07-05 12:32:34,2457209.02262,null
2015-07-05 14:19:06,2457209.09660,19.50
2015-07-05 18:33:05,2457209.27297,null
2015-07-05 20:19:50,2457209.34711,null
2015-07-06 00:33:01,2457209.52293,null
2015-07-06 02:19:46,2457209.59706,null
2015-07-06 06:33:16,2457209.77310,19.41
2015-07-06 08:20:16,2457209.84741,null
