Gaia16bge
#Date,JD,averagemag.
2015-01-14 12:49:32,2457037.034,null
2015-01-14 14:36:16,2457037.109,null
2015-02-15 12:19:22,2457069.013,null
2015-02-15 14:05:31,2457069.087,null
2015-07-09 13:47:02,2457213.074,null
2015-08-31 15:19:30,2457266.139,null
2015-08-31 19:33:17,2457266.315,null
2016-01-06 01:52:37,2457393.578,null
2016-01-06 03:38:46,2457393.652,null
2016-01-29 13:45:51,2457417.074,null
2016-01-29 15:32:36,2457417.148,null
2016-02-25 21:12:46,2457444.384,null
2016-07-18 20:55:05,2457588.372,null
2016-07-18 22:41:51,2457588.446,null
2016-08-14 22:34:40,2457615.441,null
2016-09-10 10:30:57,2457641.938,17.91
2016-09-10 14:44:39,2457642.114,17.86
2017-02-12 04:03:23,2457796.669,null
2017-03-06 21:54:32,2457819.413,null
2017-03-06 23:41:16,2457819.487,null
2017-07-29 17:27:43,2457964.228,null
2017-07-29 19:13:54,2457964.301,null
2017-08-30 11:10:53,2457995.966,null
2017-08-30 12:57:38,2457996.040,null
2017-09-20 13:04:12,2458017.045,null
2017-09-20 17:17:23,2458017.220,null

