Gaia18cso
#Date,JD,averagemag.
2014-08-27 15:39:28,2456897.152,null
2014-11-16 03:06:04,2456977.629,null
2014-11-16 04:52:49,2456977.703,null
2014-11-16 09:06:34,2456977.880,null
2014-11-16 10:52:44,2456977.953,null
2014-11-22 10:57:34,2456983.957,null
2014-11-22 15:11:18,2456984.133,null
2014-11-22 16:58:03,2456984.207,null
2014-11-22 21:11:13,2456984.383,null
2015-01-27 07:40:12,2457049.820,null
2015-02-26 15:02:13,2457080.127,null
2015-04-15 20:37:47,2457128.360,null
2015-04-16 00:51:32,2457128.536,null
2015-04-16 02:38:17,2457128.610,null
2015-04-16 06:52:02,2457128.786,null
2015-04-16 08:38:46,2457128.860,null
2015-04-16 12:51:56,2457129.036,null
2015-04-16 14:38:41,2457129.110,null
2015-04-16 18:52:26,2457129.286,null
2015-04-25 18:59:45,2457138.291,null
2015-04-26 01:00:15,2457138.542,null
2015-04-26 02:47:00,2457138.616,null
2015-04-26 07:00:10,2457138.792,null
2015-04-26 08:46:54,2457138.866,null
2015-04-26 13:00:39,2457139.042,null
2015-04-26 14:47:24,2457139.116,null
2015-04-26 19:01:09,2457139.292,null
2015-04-26 20:47:19,2457139.366,null
2015-06-23 00:50:31,2457196.535,null
2015-07-21 18:46:57,2457225.283,null
2015-07-21 20:33:42,2457225.357,null
2015-08-20 00:35:24,2457254.525,null
2015-09-29 23:34:50,2457295.483,null
2015-09-30 01:21:00,2457295.556,null
2015-10-10 19:27:52,2457306.311,null
2015-10-10 23:41:37,2457306.487,null
2015-10-11 01:28:22,2457306.561,null
2015-11-25 21:59:58,2457352.417,null
2015-11-25 23:46:43,2457352.491,null
2015-12-05 17:52:20,2457362.245,null
2015-12-05 22:06:05,2457362.421,null
2016-01-14 14:54:16,2457402.121,null
2016-02-10 04:23:41,2457428.683,null
2016-02-10 08:37:25,2457428.859,null
2016-03-09 02:24:25,2457456.600,null
2016-03-09 04:11:10,2457456.674,null
2016-05-03 09:54:28,2457511.913,null
2016-05-03 14:08:13,2457512.089,null
2016-05-03 15:54:58,2457512.163,null
2016-05-03 20:08:43,2457512.339,null
2016-05-03 21:54:53,2457512.413,null
2016-05-04 02:08:38,2457512.589,null
2016-05-04 03:55:23,2457512.663,null
2016-05-04 08:09:08,2457512.840,null
2016-05-04 09:55:18,2457512.913,null
2016-05-04 14:09:04,2457513.090,null
2016-05-12 02:15:58,2457520.594,null
2016-05-12 08:15:53,2457520.844,null
2016-05-12 10:02:38,2457520.918,null
2016-05-12 14:16:24,2457521.095,null
2016-05-12 16:03:09,2457521.169,null
2016-05-12 20:16:19,2457521.345,null
2016-05-12 22:03:04,2457521.419,null
2016-05-13 02:16:49,2457521.595,null
2016-05-13 04:03:34,2457521.669,null
2016-05-13 10:03:30,2457521.919,null
2016-07-04 02:02:24,2457573.585,null
2016-07-04 03:48:34,2457573.659,null
2016-08-04 19:48:25,2457605.325,null
2016-08-30 03:29:11,2457630.645,null
2016-10-12 12:30:43,2457674.021,null
2016-10-12 14:17:28,2457674.095,null
2016-10-19 18:36:41,2457681.275,null
2016-10-19 20:23:26,2457681.350,null
2016-10-20 00:36:37,2457681.525,null
2016-12-04 16:55:27,2457727.205,null
2016-12-04 18:42:12,2457727.279,null
2016-12-18 00:46:51,2457740.533,null
2017-01-24 09:59:54,2457777.917,null
2017-01-24 11:46:04,2457777.990,null
2017-02-23 18:45:18,2457808.281,null
2017-03-20 22:56:49,2457833.456,null
2017-03-21 00:43:34,2457833.530,null
2017-05-17 00:29:40,2457890.521,null
2017-05-17 04:43:25,2457890.697,null
2017-05-17 06:30:10,2457890.771,null
2017-05-17 10:43:55,2457890.947,null
2017-05-17 12:30:40,2457891.021,null
2017-06-01 22:55:40,2457906.455,null
2017-06-02 00:42:25,2457906.529,null
2017-06-02 04:55:35,2457906.705,null
2017-06-02 06:42:21,2457906.779,null
2017-07-16 04:36:04,2457950.692,null
2017-09-10 04:09:52,2458006.674,null
2017-10-25 14:48:43,2458052.117,null
2017-10-25 16:34:53,2458052.191,null
2017-10-25 20:48:38,2458052.367,null
2017-10-25 22:35:23,2458052.441,null
2017-10-29 16:38:51,2458056.194,null
2017-10-29 20:52:01,2458056.369,null
2017-10-29 22:38:46,2458056.444,null
2017-10-30 02:52:31,2458056.620,null
2017-10-30 04:39:16,2458056.694,null
2017-12-14 19:16:27,2458102.303,null
2017-12-31 09:03:59,2458118.878,null
2018-03-11 01:46:49,2458188.574,null
2018-03-11 06:00:33,2458188.750,null
2018-04-01 18:06:33,2458210.255,null
2018-04-01 19:53:18,2458210.329,null
2018-05-29 13:42:00,2458268.071,null
2018-05-29 17:55:45,2458268.247,null
2018-05-29 19:42:31,2458268.321,null
2018-05-29 23:55:41,2458268.497,null
2018-06-20 06:06:46,2458289.755,null
2018-06-20 07:52:56,2458289.828,null
2018-07-27 23:46:27,2458327.491,null
2018-07-28 01:32:37,2458327.564,null
2018-09-02 12:55:23,2458364.038,null
2018-09-20 17:12:28,2458382.217,18.62
2018-09-20 18:59:03,2458382.291,18.60

