Gaia16bqw
#Date,JD,averagemag.
2014-08-25 06:09:36,2456894.757,null
2014-11-10 12:08:22,2456972.006,null
2014-11-10 13:54:29,2456972.080,null
2014-11-30 06:07:40,2456991.755,null
2014-11-30 07:53:43,2456991.829,null
2015-01-06 00:58:31,2457028.541,null
2015-04-08 16:15:16,2457121.177,null
2015-05-08 10:08:11,2457150.922,null
2015-05-08 11:54:35,2457150.996,null
2015-07-18 03:24:14,2457221.642,null
2015-07-18 05:10:28,2457221.716,null
2015-08-16 21:07:31,2457251.380,null
2015-09-23 04:04:07,2457288.670,null
2015-11-22 07:08:36,2457348.798,null
2015-12-12 13:07:06,2457369.047,null
2015-12-12 14:53:21,2457369.120,null
2016-02-13 13:50:56,2457432.077,null
2016-03-16 11:43:41,2457463.989,null
2016-04-21 17:21:24,2457500.223,null
2016-04-21 19:08:09,2457500.297,null
2016-05-21 17:14:27,2457530.218,null
2016-06-27 10:51:01,2457566.952,null
2016-06-27 12:37:46,2457567.026,null
2016-07-31 06:11:39,2457600.758,null
2016-07-31 10:25:23,2457600.934,null
2016-08-27 23:58:13,2457628.499,null
2016-10-05 03:16:37,2457666.637,null
2016-10-25 09:16:04,2457686.886,18.39
2016-10-25 11:02:38,2457686.960,18.25

