Gaia18blb
#Date,JD,averagemag.
2014-08-24 12:40:42,2456894.028,null
2014-11-13 05:36:46,2456974.734,null
2014-11-13 07:23:31,2456974.808,null
2014-11-13 11:37:17,2456974.984,null
2014-11-21 05:43:21,2456982.738,null
2014-11-21 07:30:07,2456982.813,null
2014-12-31 04:43:38,2457022.697,null
2014-12-31 06:30:23,2457022.771,null
2015-01-28 22:28:31,2457051.436,null
2015-02-22 16:28:33,2457076.186,null
2015-02-22 18:15:18,2457076.261,null
2015-06-22 16:12:16,2457196.175,null
2015-06-22 17:59:00,2457196.249,null
2015-07-25 15:45:26,2457229.157,null
2015-07-25 17:32:11,2457229.231,null
2015-08-17 09:40:12,2457251.903,null
2015-11-22 02:19:44,2457348.597,null
2015-11-22 06:33:29,2457348.773,null
2015-12-05 06:40:07,2457361.778,null
2015-12-05 08:26:52,2457361.852,null
2016-01-10 23:52:38,2457398.495,null
2016-02-12 23:31:13,2457431.480,null
2016-02-13 01:17:58,2457431.554,null
2016-03-04 11:39:32,2457451.986,null
2016-03-04 13:26:17,2457452.060,null
2016-03-04 17:40:03,2457452.236,null
2016-05-08 17:40:42,2457517.237,null
2016-05-08 19:26:51,2457517.310,null
2016-05-08 23:40:36,2457517.487,null
2016-05-09 01:27:21,2457517.561,null
2016-05-09 05:41:05,2457517.737,null
2016-05-09 07:27:15,2457517.811,null
2016-05-22 07:36:43,2457530.817,null
2016-05-22 11:49:52,2457530.993,null
2016-05-22 13:36:37,2457531.067,null
2016-05-22 17:50:21,2457531.243,null
2016-07-03 11:21:27,2457572.973,null
2016-07-03 13:08:12,2457573.047,null
2016-08-08 06:27:56,2457608.769,null
2016-08-08 10:41:05,2457608.945,null
2016-08-26 18:28:48,2457627.270,null
2016-11-30 19:33:43,2457723.315,null
2016-12-18 01:37:45,2457740.568,null
2016-12-18 03:23:56,2457740.642,null
2017-01-20 19:02:15,2457774.293,null
2017-01-20 20:49:01,2457774.367,null
2017-03-01 02:01:16,2457813.584,null
2017-03-01 03:48:02,2457813.658,null
2017-03-01 09:47:58,2457813.908,null
2017-03-14 09:58:29,2457826.916,null
2017-03-14 14:12:14,2457827.092,null
2017-03-14 15:59:00,2457827.166,null
2017-03-14 20:12:45,2457827.342,null
2017-05-19 08:12:37,2457892.842,null
2017-05-19 09:58:46,2457892.916,null
2017-06-09 14:18:25,2457914.096,null
2017-06-09 16:05:10,2457914.170,null
2017-07-15 01:51:48,2457949.578,null
2017-07-15 03:38:33,2457949.652,null
2017-08-22 20:45:30,2457988.365,null
2017-08-23 00:59:14,2457988.541,null
2017-09-05 19:04:05,2458002.295,null
2017-09-05 20:50:49,2458002.369,null
2017-12-10 15:59:10,2458098.166,null
2017-12-10 17:45:55,2458098.240,null
2017-12-31 21:57:49,2458119.415,null
2018-01-31 21:35:13,2458150.399,null
2018-05-30 15:21:55,2458269.140,18.59
2018-05-30 17:08:29,2458269.214,18.56
2018-06-25 17:05:41,2458295.212,18.56

