Gaia21cir
#Date,JD,averagemag.
2014-11-22 04:47:37,2456983.700,null
2014-11-22 06:34:23,2456983.774,null
2015-04-27 11:28:23,2457139.978,null
2015-04-27 13:15:07,2457140.052,null
2015-05-27 17:05:52,2457170.212,null
2015-06-18 23:03:07,2457192.460,null
2015-06-19 00:49:52,2457192.535,null
2015-11-05 19:54:08,2457332.329,null
2015-12-06 23:46:16,2457363.490,null
2015-12-07 01:32:43,2457363.564,20.70
2015-12-24 19:39:17,2457381.319,null
2015-12-24 23:52:40,2457381.495,20.82
2016-05-07 06:37:06,2457515.776,null
2016-05-07 08:23:22,2457515.850,20.80
2016-06-11 12:01:20,2457551.001,18.76
2016-06-11 13:47:54,2457551.075,18.87
2016-06-27 00:07:04,2457566.505,null
2016-06-27 01:53:48,2457566.579,null
2016-10-02 09:35:48,2457663.900,null
2016-10-02 15:35:44,2457664.150,20.86
2016-10-02 19:49:30,2457664.326,null
2016-10-02 21:36:00,2457664.400,20.79
2016-10-03 01:50:02,2457664.576,null
2016-10-03 03:36:16,2457664.650,untrusted
2016-10-03 07:49:57,2457664.826,20.81
2016-10-03 09:36:44,2457664.901,null
2016-10-03 13:50:30,2457665.077,null
2016-10-03 15:37:15,2457665.151,null
2016-10-03 19:50:27,2457665.327,null
2016-10-03 21:37:12,2457665.401,null
2016-10-04 01:50:58,2457665.577,null
2016-10-04 03:37:44,2457665.651,null
2016-10-04 07:51:00,2457665.827,20.95
2016-10-04 09:37:40,2457665.901,null
2016-10-04 13:51:15,2457666.077,20.89
2016-10-04 15:37:50,2457666.151,untrusted
2016-10-04 19:51:31,2457666.327,20.73
2016-10-04 21:38:06,2457666.401,untrusted
2016-10-05 01:51:47,2457666.578,untrusted
2016-10-05 03:38:22,2457666.652,20.63
2016-10-05 07:52:26,2457666.828,null
2016-10-05 09:38:38,2457666.902,20.80
2016-10-05 15:38:54,2457667.152,untrusted
2016-11-15 07:19:08,2457707.805,null
2016-11-15 09:05:18,2457707.879,null
2016-12-22 06:47:43,2457744.783,untrusted
2016-12-22 08:34:41,2457744.857,null
2016-12-30 14:41:37,2457753.112,untrusted
2016-12-30 18:55:18,2457753.288,20.71
2016-12-30 20:42:08,2457753.363,null
2016-12-31 00:55:54,2457753.539,null
2017-03-30 21:40:51,2457843.403,null
2017-03-30 23:27:01,2457843.477,null
2017-03-31 03:40:45,2457843.653,null
2017-03-31 05:27:29,2457843.727,null
2017-04-10 11:33:26,2457853.982,null
2017-04-10 15:46:56,2457854.158,20.77
2017-04-10 17:33:55,2457854.232,null
2017-10-07 17:56:38,2458034.248,20.76
2017-10-07 22:10:19,2458034.424,20.69
2017-10-23 16:18:29,2458050.180,20.74
2017-10-23 18:05:04,2458050.254,20.76
2017-11-25 17:39:04,2458083.235,20.79
2018-04-07 16:43:04,2458216.197,null
2018-04-07 18:29:49,2458216.271,null
2018-04-27 04:44:37,2458235.698,null
2018-04-27 06:30:56,2458235.771,untrusted
2018-05-29 04:17:13,2458267.679,null
2018-05-29 06:03:22,2458267.752,null
2018-10-16 19:03:01,2458408.294,20.37
2018-10-16 23:16:58,2458408.470,null
2018-11-07 19:04:06,2458430.295,untrusted
2018-12-06 00:49:59,2458458.535,null
2018-12-06 05:03:46,2458458.711,null
2019-04-17 11:49:33,2458590.993,null
2019-05-12 13:26:18,2458616.060,null
2019-06-08 23:24:56,2458643.476,20.76
2019-06-09 01:11:34,2458643.550,null
2019-10-21 09:44:18,2458777.906,19.51
2019-10-21 13:58:00,2458778.082,19.48
2019-11-15 08:56:41,2458802.873,null
2019-12-10 21:59:42,2458828.416,20.77
2019-12-10 23:46:49,2458828.491,null
2020-05-21 10:08:00,2458990.922,20.39
2020-05-21 14:21:39,2458991.098,20.40
2020-06-15 03:08:49,2459015.631,null
2020-10-17 05:15:26,2459139.719,null
2020-10-17 07:01:53,2459139.793,20.69
2020-11-08 17:15:41,2459162.219,null
2020-12-06 12:49:03,2459190.034,17.90
2021-04-17 19:34:21,2459322.316,20.79
2021-05-13 11:37:03,2459347.984,17.91
2021-05-13 13:23:37,2459348.058,18.03

