Gaia20dzn
#Date,JD,averagemag.
2014-10-10 01:30:53,2456940.563,untrusted
2014-10-10 03:17:27,2456940.637,untrusted
2014-11-15 20:23:28,2456977.350,null
2014-11-16 00:36:35,2456977.525,20.44
2014-12-02 14:24:46,2456994.101,untrusted
2015-01-13 18:52:47,2457036.287,20.60
2015-01-13 23:06:27,2457036.463,null
2015-01-25 17:12:29,2457048.217,20.59
2015-01-25 18:59:04,2457048.291,20.58
2015-03-06 22:01:32,2457088.418,20.45
2015-03-31 09:54:43,2457112.913,20.65
2015-03-31 11:41:18,2457112.987,20.54
2015-05-02 09:36:19,2457144.900,null
2015-05-02 11:22:29,2457144.974,null
2015-06-15 03:15:24,2457188.636,null
2015-06-15 05:02:09,2457188.710,null
2015-06-15 09:15:54,2457188.886,null
2015-06-15 11:02:04,2457188.960,null
2015-07-06 11:14:02,2457209.968,null
2015-07-06 15:27:47,2457210.144,null
2015-07-06 17:13:51,2457210.218,20.69
2015-07-06 21:27:42,2457210.394,null
2015-08-24 09:05:46,2457258.879,null
2015-08-24 10:52:31,2457258.953,null
2015-09-23 02:54:11,2457288.621,null
2015-10-21 10:23:15,2457316.933,null
2015-11-28 21:18:24,2457355.388,20.44
2015-12-13 01:36:03,2457369.567,20.43
2015-12-13 03:22:37,2457369.641,20.47
2016-01-24 12:02:56,2457412.002,20.41
2016-01-24 13:49:31,2457412.076,20.47
2016-02-07 06:08:36,2457425.756,20.40
2016-02-07 07:55:10,2457425.830,20.33
2016-03-16 23:07:12,2457464.463,20.37
2016-03-17 00:53:47,2457464.537,20.26
2016-04-13 16:55:41,2457492.205,20.36
2016-05-13 16:46:33,2457522.199,20.50
2016-05-13 18:33:07,2457522.273,20.37
2016-06-30 16:28:01,2457570.186,null
2016-06-30 18:14:46,2457570.260,null
2016-06-30 22:27:56,2457570.436,null
2016-07-01 00:14:41,2457570.510,null
2016-07-21 18:25:45,2457591.268,20.47
2016-07-21 22:39:25,2457591.444,20.65
2016-07-22 00:26:09,2457591.518,null
2016-09-04 22:15:04,2457636.427,null
2016-10-06 09:53:13,2457667.912,null
2016-10-06 11:39:21,2457667.986,20.44
2016-10-31 15:40:56,2457693.153,null
2016-10-31 17:27:41,2457693.228,null
2016-12-10 10:13:44,2457732.926,null
2016-12-10 14:27:29,2457733.102,null
2016-12-22 14:32:29,2457745.106,null
2016-12-22 16:19:14,2457745.180,null
2017-02-03 01:01:19,2457787.543,null
2017-02-03 02:48:04,2457787.617,null
2017-02-19 02:27:51,2457803.603,null
2017-02-19 04:14:23,2457803.677,20.46
2017-03-28 07:36:54,2457840.817,null
2017-04-28 07:20:42,2457871.806,20.19
