Gaia18ckb
#Date,JD,averagemag.
2015-03-03 23:21:54,2457085.474,null
2015-03-27 05:18:45,2457108.721,null
2015-04-25 17:05:36,2457138.212,null
2015-04-25 21:19:22,2457138.388,null
2015-08-31 21:26:03,2457266.393,null
2015-08-31 23:12:48,2457266.467,null
2015-09-27 11:03:08,2457292.961,null
2015-10-24 09:00:30,2457319.875,null
2016-03-13 06:29:20,2457460.770,null
2016-04-10 00:18:21,2457488.513,null
2016-05-05 18:17:27,2457514.262,null
2016-09-10 22:35:29,2457642.441,null
2016-10-11 04:12:16,2457672.675,null
2016-10-11 05:59:01,2457672.749,null
2017-02-06 02:25:02,2457790.601,null
2017-02-06 06:38:48,2457790.777,null
2017-02-06 08:25:33,2457790.851,null
2017-02-06 12:39:19,2457791.027,null
2017-02-06 14:25:29,2457791.101,null
2017-02-06 18:39:15,2457791.277,null
2017-02-10 14:05:14,2457795.087,null
2017-02-10 15:51:59,2457795.161,null
2017-02-10 20:05:45,2457795.337,null
2017-02-10 21:52:30,2457795.411,null
2017-03-24 01:14:33,2457836.552,null
2017-04-25 12:55:32,2457869.039,null
2017-04-25 14:42:17,2457869.113,null
2017-05-16 02:50:26,2457889.618,null
2017-05-16 07:04:12,2457889.795,null
2017-05-16 08:50:57,2457889.869,null
2017-09-22 01:06:28,2458018.546,null
2017-09-22 02:53:13,2458018.620,null
2017-10-25 18:29:25,2458052.270,null
2017-11-12 06:30:25,2458069.771,null
2017-11-12 08:17:10,2458069.845,null
2018-02-13 10:43:27,2458162.947,null
2018-02-13 14:57:12,2458163.123,null
2018-04-03 22:11:39,2458212.425,null
2018-05-13 08:02:18,2458251.835,null
2018-05-13 09:48:28,2458251.909,null
2018-05-24 09:58:01,2458262.915,null
2018-05-24 14:11:47,2458263.092,null
2018-05-24 15:58:32,2458263.166,null
2018-05-24 20:12:18,2458263.342,null
2018-05-24 21:58:28,2458263.416,null
2018-08-12 02:38:17,2458342.610,null
2018-08-12 04:25:01,2458342.684,null
2018-08-12 08:38:46,2458342.860,null
2018-08-12 10:24:55,2458342.934,null
2018-08-26 04:33:01,2458356.690,18.14
2018-08-26 08:46:40,2458356.866,18.02

