Gaia19duq
#Date,JD,averagemag.
2014-08-28 04:40:00,2456897.694,null
2014-10-03 01:30:57,2456933.563,untrusted
2014-10-03 03:17:31,2456933.637,untrusted
2014-11-14 18:03:50,2456976.253,null
2014-11-14 19:50:35,2456976.327,null
2014-11-26 06:09:52,2456987.757,untrusted
2014-11-26 07:56:48,2456987.831,null
2015-01-05 22:52:12,2457028.453,untrusted
2015-01-06 00:39:13,2457028.527,null
2015-01-27 16:48:39,2457050.200,null
2015-01-27 18:35:24,2457050.275,null
2015-03-01 10:20:41,2457082.931,null
2015-04-09 03:58:06,2457121.665,null
2015-04-09 05:44:52,2457121.739,null
2015-05-01 17:55:00,2457144.247,null
2015-05-01 22:08:45,2457144.423,null
2015-05-01 23:54:55,2457144.496,null
2015-06-20 15:48:20,2457194.159,null
2015-06-20 17:34:30,2457194.232,null
2015-06-20 21:48:14,2457194.408,null
2015-07-19 03:43:59,2457222.656,null
2015-07-19 05:30:44,2457222.730,null
2015-09-27 04:14:38,2457292.677,null
2015-09-27 08:28:22,2457292.853,null
2015-10-13 20:30:45,2457309.355,null
2015-10-13 22:16:54,2457309.428,null
2015-11-25 18:59:29,2457352.291,21.01
2015-11-25 20:46:12,2457352.365,null
2015-12-08 07:05:33,2457364.796,null
2015-12-08 08:52:05,2457364.870,21.00
2016-01-16 17:56:24,2457404.248,null
2016-01-16 19:43:01,2457404.322,20.99
2016-02-10 07:34:42,2457428.816,null
2016-03-12 05:30:15,2457459.729,null
2016-04-24 11:08:47,2457502.964,null
2016-04-24 12:55:32,2457503.039,null
2016-04-24 17:09:17,2457503.215,null
2016-04-24 18:56:02,2457503.289,null
2016-05-15 17:20:35,2457524.223,null
2016-05-15 19:06:43,2457524.296,untrusted
2016-05-15 23:20:24,2457524.473,untrusted
2016-07-02 10:57:42,2457571.957,null
2016-07-02 12:44:27,2457572.031,null
2016-08-02 04:44:33,2457602.698,null
2016-08-02 06:31:18,2457602.772,null
2016-08-30 16:28:44,2457631.187,20.91
2016-08-30 18:15:18,2457631.261,untrusted
2016-10-09 09:23:40,2457670.891,null
2016-10-09 11:10:12,2457670.965,untrusted
2016-10-23 15:28:17,2457685.145,null
2016-10-23 17:15:02,2457685.219,null
2016-12-05 13:57:03,2457728.081,null
2016-12-19 20:02:15,2457742.335,null
2016-12-19 21:48:26,2457742.409,null
2017-01-26 14:48:55,2457780.117,null
2017-01-26 19:02:41,2457780.294,null
2017-02-23 08:11:43,2457807.841,null
2017-02-23 09:58:03,2457807.915,20.95
2017-03-24 03:49:54,2457836.660,null
2017-03-24 08:03:40,2457836.836,null
2017-05-10 07:43:16,2457883.822,null
2017-05-10 09:30:01,2457883.896,null
2017-05-10 13:43:46,2457884.072,null
2017-05-10 15:30:31,2457884.146,null
2017-05-31 21:40:40,2457905.403,null
2017-06-01 01:54:18,2457905.579,20.91
2017-06-01 03:41:10,2457905.654,null
2017-07-15 01:29:16,2457949.562,null
2017-07-15 03:16:00,2457949.636,null
2017-08-16 19:06:21,2457982.296,null
2017-08-16 20:52:30,2457982.370,null
2017-10-22 05:42:05,2458048.738,null
2017-10-22 07:28:15,2458048.811,null
2017-11-03 17:47:33,2458061.241,null
2017-12-16 00:04:33,2458103.503,null
2017-12-16 04:17:54,2458103.679,untrusted
2018-01-01 16:21:10,2458120.181,untrusted
2018-01-01 18:07:44,2458120.255,20.93
2018-02-06 21:31:52,2458156.397,null
2018-03-09 15:14:17,2458187.135,null
2018-03-09 17:01:02,2458187.209,null
2018-04-05 11:00:18,2458213.959,21.03
2018-04-05 15:14:02,2458214.135,null
2018-04-05 17:00:33,2458214.209,untrusted
2018-05-25 02:55:30,2458263.622,null
2018-05-25 04:41:40,2458263.696,untrusted
2018-06-17 15:03:49,2458287.128,null
2018-06-17 16:50:34,2458287.202,null
2018-07-27 08:38:00,2458326.860,null
2018-07-27 10:24:45,2458326.934,null
2018-08-31 02:03:41,2458361.586,null
2018-09-22 07:58:22,2458383.832,20.86
2018-09-22 09:45:25,2458383.907,null
2018-11-03 08:23:44,2458425.850,null
2018-11-03 12:37:29,2458426.026,null
2018-11-14 18:42:56,2458437.280,20.96
2018-11-14 20:29:45,2458437.354,null
2018-12-26 17:18:37,2458479.221,null
2019-01-14 17:18:51,2458498.221,null
2019-01-14 19:05:18,2458498.295,untrusted
2019-02-18 04:40:30,2458532.695,null
2019-03-24 16:19:26,2458567.180,null
2019-03-24 18:05:36,2458567.254,20.73
2019-04-18 10:25:09,2458591.934,untrusted
2019-04-18 12:12:01,2458592.008,null
2019-06-07 22:06:15,2458642.421,20.82
2019-06-07 23:52:49,2458642.495,untrusted
2019-07-03 17:55:57,2458668.247,20.48
2019-07-03 22:10:05,2458668.424,null
2019-08-03 15:10:51,2458699.133,null
2019-08-03 19:24:35,2458699.309,null
2019-08-23 07:15:31,2458718.802,19.16
2019-08-23 09:02:04,2458718.876,19.16

