Gaia19ech
#Date,JD,averagemag.
2015-01-13 18:28:38,2457036.270,null
2015-02-11 12:06:21,2457065.004,null
2015-02-11 13:53:06,2457065.079,null
2015-03-24 22:59:28,2457106.458,null
2015-03-25 00:46:12,2457106.532,null
2015-03-25 04:59:57,2457106.708,null
2015-03-25 06:46:41,2457106.782,null
2015-03-30 17:04:10,2457112.211,null
2015-03-30 18:50:54,2457112.285,null
2015-03-30 23:04:04,2457112.461,null
2015-03-31 00:50:49,2457112.535,null
2015-07-09 20:07:45,2457213.339,null
2015-08-05 02:01:22,2457239.584,null
2015-08-05 03:48:07,2457239.658,null
2015-09-03 09:39:49,2457268.903,null
2015-09-03 13:53:35,2457269.079,null
2015-12-31 13:41:52,2457388.071,null
2016-01-28 03:12:16,2457415.634,null
2016-02-22 01:11:57,2457440.550,null
2016-02-22 02:58:07,2457440.624,null
2016-05-31 05:54:05,2457539.746,null
2016-05-31 10:07:50,2457539.922,null
2016-05-31 11:54:00,2457539.996,null
2016-05-31 16:07:46,2457540.172,null
2016-06-05 22:12:46,2457545.426,null
2016-06-05 23:59:31,2457545.500,null
2016-06-06 04:12:42,2457545.675,null
2016-06-06 05:59:27,2457545.750,null
2016-07-19 21:16:07,2457589.386,null
2016-07-19 23:02:52,2457589.460,null
2016-08-19 09:02:25,2457619.877,null
2016-08-19 10:49:11,2457619.951,null
2016-09-13 16:51:27,2457645.202,null
2016-09-13 21:04:38,2457645.378,null
2017-01-10 08:50:21,2457763.868,null
2017-01-10 10:37:05,2457763.942,null
2017-02-10 05:30:19,2457794.729,null
2017-03-03 09:38:14,2457815.902,null
2017-03-03 11:24:59,2457815.976,null
2017-06-09 00:25:48,2457913.518,null
2017-06-09 02:12:33,2457913.592,null
2017-06-21 18:33:39,2457926.273,null
2017-06-21 20:20:24,2457926.348,null
2017-07-31 05:48:28,2457965.742,null
2017-07-31 07:34:39,2457965.816,null
2017-09-04 11:28:56,2458000.978,null
2017-09-04 13:15:06,2458001.052,null
2017-09-24 11:37:58,2458020.985,null
2017-09-24 13:24:44,2458021.059,null
2017-09-24 17:38:29,2458021.235,null
2017-12-01 17:44:54,2458089.240,null
2017-12-01 19:31:04,2458089.313,null
2017-12-01 23:44:48,2458089.489,null
2017-12-02 01:31:33,2458089.564,null
2017-12-02 05:45:17,2458089.740,null
2017-12-02 07:32:02,2458089.814,null
2017-12-11 19:38:43,2458099.319,null
2017-12-11 23:52:27,2458099.495,null
2017-12-12 01:39:12,2458099.569,null
2017-12-12 05:52:56,2458099.745,null
2017-12-12 07:39:06,2458099.819,null
2018-01-21 05:20:58,2458139.723,null
2018-01-21 07:07:43,2458139.797,null
2018-03-13 06:26:25,2458190.768,null
2018-06-18 19:26:32,2458288.310,null
2018-06-18 21:12:42,2458288.384,null
2018-07-06 15:18:23,2458306.138,null
2018-08-11 18:59:07,2458342.291,null
2018-09-22 12:37:04,2458384.026,null
2018-09-22 14:23:49,2458384.100,null
2018-09-22 18:37:35,2458384.276,null
2018-09-22 20:24:20,2458384.350,null
2018-09-23 00:37:31,2458384.526,null
2018-09-23 02:24:16,2458384.600,null
2018-10-03 06:47:02,2458394.783,null
2018-10-03 08:33:12,2458394.856,null
2018-10-03 12:46:57,2458395.033,null
2018-10-03 14:33:43,2458395.107,null
2018-10-03 18:47:28,2458395.283,null
2018-10-03 20:33:39,2458395.357,null
2018-12-10 12:52:15,2458463.036,null
2018-12-10 14:39:00,2458463.110,null
2018-12-10 18:52:09,2458463.286,null
2018-12-10 20:38:54,2458463.360,null
2018-12-29 18:58:09,2458482.290,null
2018-12-29 20:44:18,2458482.364,null
2019-02-01 02:14:52,2458515.594,null
2019-03-10 07:19:17,2458552.805,null
2019-03-10 11:33:01,2458552.981,null
2019-03-22 17:38:24,2458565.235,null
2019-03-22 19:25:09,2458565.309,null
2019-06-29 04:16:22,2458663.678,null
2019-07-21 05:56:22,2458685.747,null
2019-08-20 23:42:37,2458716.488,null
2019-08-21 01:28:47,2458716.562,null
2019-09-13 13:03:26,2458740.044,18.01
2019-09-13 14:50:01,2458740.118,17.92

