Gaia20foj
#Date,JD,averagemag.
2014-10-25 21:02:51,2456956.377,untrusted
2014-10-25 22:49:24,2456956.451,untrusted
2015-02-15 04:22:58,2457068.683,18.71
2015-03-17 04:07:42,2457098.672,18.72
2015-04-10 22:01:43,2457123.418,null
2015-05-24 19:03:34,2457167.294,18.66
2015-05-24 20:50:08,2457167.368,18.67
2015-05-31 20:55:59,2457174.372,18.65
2015-06-01 01:09:39,2457174.548,18.69
2015-06-01 02:56:13,2457174.622,18.64
2015-07-19 11:30:22,2457222.979,18.70
2015-07-19 13:16:56,2457223.053,18.68
2015-08-02 07:22:30,2457236.807,null
2015-08-02 11:36:15,2457236.984,null
2015-09-10 22:36:48,2457276.442,18.76
2015-09-11 00:23:22,2457276.516,18.75
2015-10-12 06:00:53,2457307.751,null
2015-10-12 10:14:37,2457307.927,null
2015-11-06 10:12:17,2457332.925,18.76
2015-11-06 11:58:51,2457332.999,18.73
2016-01-01 05:44:33,2457388.739,untrusted
2016-01-01 09:58:13,2457388.915,18.77
2016-01-01 11:44:47,2457388.989,18.75
2016-01-01 15:58:28,2457389.166,18.74
2016-01-15 16:09:14,2457403.173,18.73
2016-01-15 17:55:48,2457403.247,18.67
2016-01-15 22:09:29,2457403.423,18.77
2016-01-15 23:56:03,2457403.497,18.75
2016-02-26 11:33:23,2457444.982,18.73
2016-02-26 15:47:04,2457445.158,18.74
2016-04-20 17:06:23,2457499.213,null
2016-04-20 21:20:09,2457499.389,null
2016-06-06 07:59:13,2457545.833,18.84
2016-06-06 09:45:48,2457545.907,18.84
2016-06-06 13:59:28,2457546.083,18.82
2016-06-06 15:46:02,2457546.157,untrusted
2016-06-06 19:59:42,2457546.333,18.89
2016-06-06 21:46:17,2457546.407,18.80
2016-06-07 03:46:31,2457546.657,18.90
2016-06-09 21:49:02,2457549.409,18.81
2016-06-10 02:02:42,2457549.585,18.87
2016-06-10 03:49:16,2457549.659,18.82
2016-06-10 08:02:56,2457549.835,18.83
2016-06-10 09:49:31,2457549.909,18.81
2016-06-10 14:03:11,2457550.086,18.82
2016-07-29 00:28:55,2457598.520,18.85
2016-07-29 02:15:29,2457598.594,18.84
2016-08-15 14:17:57,2457616.096,18.88
2016-09-21 11:43:47,2457652.989,18.87
2016-09-21 13:30:20,2457653.063,18.87
2016-10-26 19:02:42,2457688.294,18.86
2016-10-26 23:16:21,2457688.470,untrusted
2016-11-16 23:22:09,2457709.474,18.83
2016-11-17 01:08:43,2457709.548,18.84
2016-11-17 05:22:23,2457709.724,18.83
2016-11-17 07:08:57,2457709.798,18.86
2017-01-11 23:09:22,2457765.465,18.82
2017-01-12 00:55:56,2457765.539,18.82
2017-01-12 05:09:37,2457765.715,18.81
2017-01-31 19:05:38,2457785.296,18.75
2017-01-31 23:19:19,2457785.472,18.82
2017-02-01 01:05:53,2457785.546,18.77
2017-03-08 20:05:53,2457821.337,18.82
2017-04-13 05:41:09,2457856.737,18.80
2017-04-13 07:27:44,2457856.811,18.77
2017-05-01 11:45:12,2457874.990,18.77
