Gaia19ebp
#Date,JD(TCB),averagemag
2014-09-13 18:21:44,2456914.26509,untrusted
2014-09-13 20:08:18,2456914.33910,untrusted
2014-10-15 23:19:28,2456946.47185,untrusted
2014-10-16 03:33:09,2456946.64802,untrusted
2014-10-16 05:19:43,2456946.72203,untrusted
2014-10-16 09:33:23,2456946.89818,untrusted
2014-10-16 11:19:57,2456946.97219,untrusted
2014-10-16 15:33:37,2456947.14834,untrusted
2014-10-27 09:42:41,2456957.90464,18.73
2014-10-27 11:29:15,2456957.97865,18.74
2014-10-27 15:42:55,2456958.15480,18.77
2014-10-27 17:29:29,2456958.22881,untrusted
2014-10-27 21:43:09,2456958.40497,18.74
2014-10-27 23:29:44,2456958.47898,18.75
2014-10-28 05:29:59,2456958.72916,18.73
2015-01-14 03:11:00,2457036.63264,18.68
2015-01-14 04:57:35,2457036.70666,untrusted
2015-02-07 21:02:40,2457061.37685,18.73
2015-02-07 22:49:15,2457061.45087,18.75
2015-03-21 07:52:21,2457102.82802,18.80
2015-03-21 09:38:56,2457102.90204,18.85
2015-03-30 03:45:22,2457111.65650,18.88
2015-03-30 07:59:02,2457111.83266,untrusted
2015-03-30 09:45:43,2457111.90675,null
2015-05-15 20:06:43,2457158.33800,untrusted
2015-05-16 00:20:22,2457158.51414,18.91
2015-05-29 18:25:39,2457172.26781,18.92
2015-05-29 20:12:13,2457172.34182,18.92
2015-07-08 23:25:52,2457212.47630,18.91
2015-08-09 06:51:37,2457243.78584,null
2015-08-09 11:05:21,2457243.96205,null
2015-09-05 05:01:47,2457270.70957,18.88
2015-09-05 06:48:21,2457270.78358,18.87
2015-09-05 11:02:24,2457270.96000,null
2015-10-30 06:33:04,2457325.77296,null
2015-10-30 10:46:18,2457325.94882,18.87
2015-10-30 12:32:52,2457326.02282,18.82
2015-10-30 16:46:33,2457326.19899,18.84
2015-10-30 18:33:07,2457326.27300,18.85
2015-10-30 22:46:47,2457326.44916,18.88
2015-11-15 04:57:59,2457341.70693,untrusted
2015-11-15 06:44:33,2457341.78094,18.91
2015-11-15 10:58:14,2457341.95711,18.90
2015-11-15 12:44:48,2457342.03111,18.91
2015-12-27 04:35:41,2457383.69145,19.02
2015-12-27 06:22:16,2457383.76546,19.00
2016-01-27 22:10:13,2457415.42376,19.02
2016-01-27 23:56:47,2457415.49777,19.01
2016-02-18 11:54:05,2457436.99589,18.99
2016-04-02 02:47:36,2457480.61639,19.06
2016-04-02 04:34:11,2457480.69041,19.08
2016-04-02 08:47:51,2457480.86656,19.09
2016-04-02 10:34:25,2457480.94057,19.07
2016-04-08 14:53:03,2457487.12017,19.11
2016-04-08 16:39:38,2457487.19419,19.06
2016-04-08 20:53:18,2457487.37035,19.09
2016-05-25 13:18:44,2457534.05468,19.17
2016-06-11 21:07:45,2457551.38038,19.03
2016-07-19 14:19:10,2457589.09664,18.90
2016-08-24 01:54:09,2457624.57927,null
2016-08-24 06:07:16,2457624.75505,untrusted
2016-09-16 12:12:08,2457648.00843,18.79
2016-09-16 13:58:42,2457648.08243,18.81
2016-11-10 23:58:11,2457703.49874,18.90
2016-11-11 01:44:45,2457703.57274,18.85
2016-11-11 05:58:26,2457703.74891,18.86
2016-12-01 06:08:12,2457723.75569,18.92
2016-12-01 07:54:46,2457723.82970,18.95
2017-01-06 11:45:31,2457759.98994,18.88
2017-02-09 12:30:53,2457794.02145,18.81
2017-02-09 14:17:28,2457794.09546,18.89
2017-02-28 00:33:06,2457812.52299,18.88
2017-04-14 05:04:32,2457857.71148,18.70
2017-04-14 06:51:06,2457857.78549,18.71
2017-04-14 11:04:46,2457857.96164,18.69
2017-04-14 12:51:20,2457858.03565,18.69
2017-04-19 23:09:24,2457863.46486,18.72
2017-04-20 00:55:58,2457863.53887,18.68
2017-04-20 05:09:38,2457863.71502,18.72
2017-04-20 06:56:12,2457863.78903,18.65
2017-06-26 03:40:00,2457930.65278,null
2017-06-26 05:26:44,2457930.72690,null
2017-07-31 10:49:29,2457965.95103,untrusted
2017-09-09 20:35:26,2458006.35794,18.90
2017-09-09 22:22:00,2458006.43194,18.88
2017-09-10 02:35:40,2458006.60810,18.86
2017-09-28 20:45:26,2458025.36488,18.99
2017-09-28 22:32:00,2458025.43889,18.97
2017-09-29 02:45:40,2458025.61505,18.98
2017-09-29 04:32:29,2458025.68922,null
2017-11-22 22:18:35,2458080.42957,19.08
2017-11-23 02:32:16,2458080.60574,19.07
2017-12-16 20:36:31,2458104.35869,19.05
2017-12-16 22:23:06,2458104.43271,19.05
2018-01-17 14:17:01,2458136.09515,18.91
2018-03-10 03:20:31,2458187.63925,null
2018-03-10 07:33:42,2458187.81507,null
2018-04-25 05:58:19,2458233.74883,18.72
2018-04-25 07:44:53,2458233.82284,18.71
2018-04-25 11:58:33,2458233.99899,18.74
2018-04-25 13:45:07,2458234.07300,18.73
2018-05-02 18:04:03,2458241.25281,18.72
2018-05-02 19:50:37,2458241.32682,18.71
2018-05-03 00:04:17,2458241.50297,18.75
2018-07-10 16:36:32,2458310.19204,18.74
2018-07-10 18:23:06,2458310.26604,18.73
2018-08-12 10:11:34,2458342.92470,18.67
2018-08-12 11:58:08,2458342.99870,18.71
2018-09-27 23:32:59,2458389.48124,18.67
2018-09-28 03:46:39,2458389.65740,18.65
2018-09-28 05:33:13,2458389.73140,18.58
2018-09-28 09:46:52,2458389.90755,18.64
2018-09-28 11:33:26,2458389.98155,18.62
2018-09-28 15:47:06,2458390.15771,18.67
2018-10-11 21:57:09,2458403.41469,18.60
2018-10-11 23:43:43,2458403.48869,18.65
2018-10-12 03:57:23,2458403.66485,18.64
2018-10-12 05:43:57,2458403.73885,18.65
2018-10-12 09:57:38,2458403.91502,18.65
2018-10-12 11:44:12,2458403.98903,18.65
2018-12-04 15:43:16,2458457.15505,18.64
2018-12-04 17:29:51,2458457.22906,18.61
2018-12-31 09:39:08,2458483.90218,untrusted
2018-12-31 11:25:42,2458483.97618,18.50
2019-01-28 09:24:47,2458511.89221,18.42
2019-01-28 11:11:22,2458511.96623,18.41
2019-03-08 08:24:57,2458550.85066,18.38
2019-03-08 10:11:32,2458550.92468,18.38
2019-03-20 08:31:48,2458562.85542,18.34
2019-03-20 10:18:22,2458562.92942,18.35
2019-05-05 18:52:49,2458609.28668,18.29
2019-05-05 20:39:23,2458609.36068,18.25
2019-05-16 02:45:30,2458619.61493,18.26
2019-05-16 06:59:09,2458619.79108,18.15
2019-05-16 08:45:43,2458619.86508,18.25
2019-06-27 17:48:51,2458662.24226,18.17
2019-09-11 10:06:58,2458737.92150,18.17
2019-09-11 11:53:32,2458737.99551,18.14
2019-09-23 10:22:40,2458749.93241,18.16
2019-09-23 12:09:14,2458750.00641,18.15
2019-11-08 07:29:26,2458795.81211,18.11
2019-11-08 09:16:00,2458795.88611,18.08
2019-11-08 13:29:40,2458796.06227,18.10
2019-11-18 13:43:00,2458806.07153,18.12
2019-11-18 15:29:35,2458806.14554,18.10
2019-12-28 11:56:59,2458845.99791,18.11
2020-01-23 17:16:43,2458872.21994,18.07
2020-01-23 19:03:18,2458872.29396,18.08
2020-02-21 00:24:35,2458900.51707,18.11
2020-02-21 02:11:10,2458900.59109,18.13
2020-04-13 02:23:16,2458952.59949,null
2020-04-13 04:09:45,2458952.67344,18.22
2020-04-13 08:23:46,2458952.84984,null
2020-04-13 10:09:59,2458952.92360,18.24
2020-04-13 14:23:39,2458953.09976,18.25
2020-04-13 16:10:13,2458953.17376,18.22
2020-04-13 20:23:54,2458953.34993,18.24
2020-04-13 22:10:28,2458953.42394,18.24
2020-04-24 22:22:06,2458964.43201,18.23
2020-04-25 02:35:46,2458964.60817,18.24
2020-04-25 04:22:20,2458964.68218,18.24
2020-04-25 08:36:00,2458964.85833,18.23
2020-04-25 10:22:34,2458964.93234,18.26
2020-04-25 14:36:14,2458965.10850,18.23
2020-04-25 16:22:48,2458965.18250,18.26
2020-04-25 20:36:28,2458965.35866,18.22
2020-06-15 06:14:53,2459015.76034,18.23
2020-07-16 19:27:44,2459047.31093,18.28
2020-08-12 23:56:51,2459074.49781,18.24
2020-09-29 05:32:18,2459121.73076,18.14
2020-09-29 09:45:57,2459121.90691,18.16
2020-09-29 11:32:32,2459121.98093,18.10
2020-09-29 15:46:11,2459122.15707,18.15
2020-09-29 17:32:45,2459122.23108,18.12
