Gaia19djq
#Date,JD(TCB),averagemag
2014-08-26 22:37:31,2456896.44272,null
2014-08-27 02:51:17,2456896.61895,null
2014-08-27 04:38:03,2456896.69309,null
2014-08-27 08:51:49,2456896.86932,null
2015-01-22 00:42:02,2457044.52919,null
2015-02-11 12:38:52,2457065.02699,null
2015-02-11 14:25:37,2457065.10112,null
2015-07-01 07:48:24,2457204.82528,null
2015-08-03 19:27:53,2457238.31103,null
2015-08-03 21:14:03,2457238.38476,null
2015-08-22 01:36:15,2457256.56684,null
2015-08-22 03:22:26,2457256.64058,null
2016-01-03 08:15:53,2457390.84436,null
2016-01-03 10:02:03,2457390.91809,null
2016-02-05 21:23:23,2457424.39124,null
2016-02-06 01:37:07,2457424.56744,null
2016-02-20 01:41:50,2457438.57072,null
2016-02-20 03:28:35,2457438.64485,null
2016-05-24 21:26:11,2457533.39318,null
2016-05-24 23:12:56,2457533.46731,null
2016-05-25 03:26:42,2457533.64354,null
2016-05-25 05:13:27,2457533.71767,null
2016-05-25 09:26:38,2457533.89350,null
2016-05-31 09:32:51,2457539.89781,null
2016-05-31 11:19:01,2457539.97154,null
2016-05-31 15:32:48,2457540.14778,null
2016-05-31 17:19:33,2457540.22191,null
2016-07-11 09:00:01,2457580.87501,null
2016-07-11 10:46:46,2457580.94914,null
2016-08-20 14:31:27,2457621.10517,null
2016-08-20 16:18:12,2457621.17931,null
2016-08-20 20:31:58,2457621.35553,null
2016-08-20 22:18:09,2457621.42927,null
2016-08-21 02:31:55,2457621.60550,null
2016-08-21 04:18:40,2457621.67963,null
2016-08-27 10:24:50,2457627.93391,null
2016-08-27 14:38:01,2457628.10973,null
2016-08-27 16:24:46,2457628.18387,null
2016-08-27 20:38:32,2457628.36009,null
2016-08-27 22:25:18,2457628.43424,null
2016-11-27 03:56:22,2457719.66414,null
2016-11-27 05:43:07,2457719.73828,null
2016-12-08 05:49:16,2457730.74255,null
2016-12-08 10:03:00,2457730.91875,null
2017-01-12 17:10:21,2457766.21552,null
2017-05-31 19:35:42,2457905.31646,null
2017-05-31 23:49:28,2457905.49269,null
2017-06-18 05:57:28,2457922.74824,null
2017-07-22 11:34:27,2457956.98226,null
2017-12-04 20:08:48,2458092.33944,null
2017-12-05 00:22:32,2458092.51565,null
2017-12-24 02:08:38,2458111.58933,null
2018-01-23 01:40:54,2458141.57007,null
2018-06-10 06:55:55,2458279.78883,null
2018-06-10 08:42:41,2458279.86297,null
2018-07-03 18:57:02,2458303.28961,null
2018-07-03 20:43:48,2458303.36375,null
2018-08-02 08:32:14,2458332.85572,null
2018-12-14 07:28:34,2458466.81150,null
2018-12-14 09:15:19,2458466.88564,null
2019-01-07 19:16:58,2458491.30345,null
2019-01-07 21:03:43,2458491.37758,null
2019-06-20 15:51:57,2458655.16108,null
2019-06-20 20:05:43,2458655.33730,null
2019-08-06 10:23:04,2458701.93269,18.61
2019-08-06 12:09:39,2458702.00670,18.60

