Gaia16bbw
#Date,JD,averagemag.
2014-11-02 07:50:00,2456963.826,null
2014-11-02 12:04:01,2456964.003,null
2015-01-01 13:28:49,2457024.062,null
2015-02-09 17:19:18,2457063.222,null
2015-03-10 05:12:07,2457091.717,null
2015-05-17 11:53:14,2457159.995,null
2015-07-20 16:34:23,2457224.191,null
2015-07-20 20:48:07,2457224.367,null
2015-09-17 13:45:44,2457283.073,null
2015-11-14 07:11:51,2457340.800,null
2015-11-14 08:58:37,2457340.874,null
2015-12-18 08:39:33,2457374.861,null
2016-01-14 14:38:07,2457402.110,null
2016-02-22 12:27:27,2457441.019,null
2016-02-22 14:13:55,2457441.093,null
2016-03-23 06:14:38,2457470.760,null
2016-03-23 08:01:08,2457470.834,null
2016-04-22 23:54:22,2457501.496,null
2016-05-30 00:50:35,2457538.535,null
2016-08-01 03:47:03,2457601.658,null
2016-08-20 03:51:58,2457620.661,17.76
2016-08-20 05:38:33,2457620.735,17.74

