Gaia18dpk
#Date,JD,averagemag.
2014-07-25 12:08:18,2456864.006,null
2014-07-25 13:55:03,2456864.080,null
2014-07-25 18:08:47,2456864.256,null
2014-07-25 19:54:57,2456864.330,null
2014-07-26 00:08:42,2456864.506,null
2014-07-26 01:55:26,2456864.580,null
2014-07-26 06:09:11,2456864.756,null
2014-07-26 07:55:21,2456864.830,null
2014-07-26 13:55:50,2456865.080,null
2014-08-27 08:29:10,2456896.854,null
2014-08-27 12:42:20,2456897.029,null
2014-11-08 21:50:22,2456970.410,null
2014-11-08 23:37:07,2456970.484,null
2015-01-13 22:34:31,2457036.441,null
2015-02-02 08:47:28,2457055.866,null
2015-02-02 10:33:38,2457055.940,null
2015-03-14 15:16:11,2457096.136,null
2015-03-31 01:32:26,2457112.564,null
2015-03-31 03:19:11,2457112.638,null
2015-06-04 18:14:35,2457178.260,null
2015-07-08 11:48:19,2457211.992,null
2015-07-08 13:35:04,2457212.066,null
2015-08-16 19:10:19,2457251.299,null
2015-08-16 23:24:04,2457251.475,null
2015-09-12 11:27:44,2457277.978,null
2015-09-12 13:14:29,2457278.052,null
2015-10-24 05:05:00,2457319.712,null
2015-10-24 06:51:46,2457319.786,null
2015-11-23 00:40:04,2457349.528,null
2015-12-21 04:39:25,2457377.694,null
2016-01-26 15:45:40,2457414.157,null
2016-01-26 17:32:25,2457414.231,null
2016-02-13 11:34:11,2457431.982,null
2016-03-25 02:27:33,2457472.602,null
2016-03-25 04:14:18,2457472.677,null
2016-04-11 16:16:07,2457490.178,null
2016-06-18 01:14:29,2457557.552,null
2016-07-20 06:56:33,2457589.789,null
2016-07-20 08:43:18,2457589.863,null
2016-08-30 20:18:48,2457631.346,null
2016-08-31 00:32:33,2457631.523,null
2016-08-31 02:19:18,2457631.597,null
2016-09-26 06:37:20,2457657.776,null
2016-09-26 08:23:30,2457657.850,null
2016-11-04 14:00:54,2457697.084,null
2016-12-05 17:55:15,2457728.247,null
2016-12-05 19:42:00,2457728.321,null
2016-12-31 11:44:54,2457753.990,null
2017-02-23 18:08:52,2457808.256,null
2017-04-05 16:49:31,2457849.201,null
2017-04-24 18:35:34,2457868.275,null
2017-06-01 15:56:32,2457906.164,null
2017-06-01 17:43:17,2457906.238,null
2017-07-02 15:38:20,2457937.152,null
2017-07-02 17:25:05,2457937.226,null
2017-08-02 09:28:13,2457967.895,null
2017-08-02 11:14:23,2457967.968,null
2017-09-14 10:51:07,2458010.952,null
2017-09-14 15:04:52,2458011.128,null
2017-10-11 03:07:40,2458037.630,null
2017-10-11 04:54:26,2458037.704,null
2017-11-16 14:45:43,2458074.115,null
2017-11-16 16:32:28,2458074.189,null
2017-12-19 02:18:25,2458106.596,null
2017-12-19 04:05:10,2458106.670,null
2018-01-11 14:11:30,2458130.091,null
2018-03-07 07:07:14,2458184.797,null
2018-04-16 23:49:48,2458225.493,null
2018-04-17 01:35:57,2458225.567,null
2018-05-08 05:46:53,2458246.741,null
2018-07-17 16:41:00,2458317.195,null
2018-08-15 16:37:08,2458346.192,null
2018-08-15 18:23:52,2458346.267,null
2018-09-28 10:14:14,2458389.927,null
2018-09-28 12:00:59,2458390.001,null
2018-10-25 22:14:49,2458417.427,null
2018-10-26 00:00:59,2458417.501,null
2018-11-28 09:53:50,2458450.912,17.62
2018-11-28 11:40:24,2458450.986,17.61

