Gaia22ano
#Date,JD(TCB),averagemag
2014-11-03 05:07:07,2456964.71328,null
2015-01-06 08:44:49,2457028.86446,null
2015-01-06 10:31:34,2457028.93859,null
2015-02-07 14:24:30,2457061.10035,null
2015-03-12 19:54:53,2457094.32978,null
2015-03-12 21:41:38,2457094.40391,null
2015-04-07 19:44:52,2457120.32282,null
2015-05-15 18:52:20,2457158.28634,null
2015-05-15 20:39:05,2457158.36047,null
2015-06-07 00:49:45,2457180.53455,null
2015-07-16 11:51:11,2457219.99388,null
2015-07-16 13:37:56,2457220.06801,null
2015-08-10 01:30:48,2457244.56306,null
2015-09-15 05:03:46,2457280.71095,null
2015-09-15 06:49:56,2457280.78468,null
2015-10-15 22:44:48,2457311.44778,null
2015-11-16 00:13:27,2457342.50934,null
2015-12-20 16:03:54,2457377.16938,null
2015-12-20 17:50:39,2457377.24351,null
2016-02-19 17:17:22,2457438.22039,null
2016-03-24 22:42:49,2457472.44640,null
2016-04-18 20:48:35,2457497.36707,null
2016-05-27 13:52:38,2457536.07822,null
2016-06-18 15:36:42,2457558.15049,null
2016-07-27 18:53:32,2457597.28718,null
2016-07-27 20:40:17,2457597.36131,null
2016-08-22 12:44:05,2457623.03061,null
2016-08-22 14:30:49,2457623.10473,null
2016-09-26 18:08:47,2457658.25610,null
2016-10-28 13:35:09,2457690.06608,null
2016-11-27 23:33:38,2457720.48169,null
2016-11-28 01:20:23,2457720.55582,null
2017-01-01 11:10:39,2457754.96573,null
2017-01-01 12:57:24,2457755.03986,null
2017-02-01 04:53:37,2457785.70390,null
2017-02-01 06:40:23,2457785.77804,null
2017-03-02 19:45:45,2457815.32344,null
2017-04-30 23:13:54,2457874.46799,null
2017-05-01 01:00:04,2457874.54171,null
2017-06-09 04:15:45,2457913.67760,null
2017-06-09 06:02:30,2457913.75174,null
2017-07-01 16:12:44,2457936.17551,null
2017-08-09 05:05:24,2457974.71208,null
2017-09-05 03:07:29,2458001.63020,null
2017-09-05 04:54:13,2458001.70432,null
2017-10-09 04:23:31,2458035.68300,null
2017-11-11 04:01:42,2458068.66785,null
2017-12-11 02:02:22,2458098.58498,null
2017-12-11 03:49:07,2458098.65911,null
2018-01-14 01:39:50,2458132.56933,null
2018-01-14 03:26:35,2458132.64346,null
2018-02-14 13:19:16,2458164.05505,null
2018-02-14 15:06:01,2458164.12918,null
2018-03-14 20:51:19,2458192.36897,null
2018-05-13 06:15:38,2458251.76086,null
2018-05-13 08:02:23,2458251.83499,null
2018-06-21 17:16:32,2458291.21981,null
2018-06-21 19:03:17,2458291.29395,null
2018-07-14 17:12:34,2458314.21706,null
2018-08-21 16:23:08,2458352.18273,null
2018-08-21 18:09:18,2458352.25646,null
2018-09-18 17:55:22,2458380.24678,null
2018-11-24 15:20:31,2458447.13925,null
2018-12-24 09:08:18,2458476.88076,null
2018-12-24 10:55:03,2458476.95490,null
2019-01-26 14:46:51,2458510.11587,null
2019-02-27 20:22:07,2458542.34869,null
2019-02-27 22:08:18,2458542.42243,null
2019-03-26 21:55:42,2458569.41368,null
2019-05-03 03:07:07,2458606.62994,null
2019-05-25 15:04:03,2458629.12781,null
2019-07-04 06:17:47,2458668.76235,null
2019-07-04 08:04:32,2458668.83648,null
2019-07-30 14:25:29,2458695.10103,null
2019-07-30 16:12:14,2458695.17516,null
2019-09-02 15:53:51,2458729.16240,null
2019-09-30 04:57:42,2458756.70674,null
2019-09-30 06:44:27,2458756.78087,null
2019-11-06 00:57:20,2458793.53981,null
2019-11-27 13:42:20,2458815.07106,null
2019-11-27 15:28:30,2458815.14479,null
2020-01-03 17:41:02,2458852.23683,null
2020-01-03 21:54:47,2458852.41304,null
2020-01-25 22:43:25,2458874.44682,null
2020-01-26 00:29:35,2458874.52054,null
2020-03-01 06:36:38,2458909.77544,null
2020-03-30 03:35:27,2458938.64962,null
2020-05-01 15:11:02,2458971.13266,null
2020-06-06 16:40:57,2459007.19510,null
2020-06-06 18:27:42,2459007.26924,null
2020-07-08 11:52:18,2459038.99465,null
2020-07-08 13:39:02,2459039.06877,null
2020-08-22 06:07:31,2459083.75522,null
2020-09-19 11:53:30,2459111.99549,null
2020-09-19 16:07:15,2459112.17170,null
2020-10-22 09:41:47,2459144.90402,null
2020-10-22 11:28:32,2459144.97815,null
2020-11-25 09:19:17,2459178.88839,null
2020-12-25 03:06:30,2459208.62951,null
2020-12-25 04:53:15,2459208.70365,null
2021-01-27 02:45:09,2459241.61469,null
2021-01-27 04:31:55,2459241.68883,null
2021-02-28 14:19:47,2459274.09707,null
2021-03-27 14:07:46,2459301.08873,null
2021-05-03 19:18:35,2459338.30457,null
2021-05-03 21:05:20,2459338.37870,null
2021-05-26 07:15:30,2459360.80243,null
2021-05-26 09:02:15,2459360.87656,null
2021-07-05 00:15:58,2459400.51109,null
2021-07-28 13:57:13,2459424.08140,null
2021-07-28 18:10:23,2459424.25721,null
2021-09-03 17:25:49,2459461.22626,null
2021-09-03 19:12:34,2459461.30039,null
2021-10-03 05:09:01,2459490.71459,null
2021-10-03 06:55:46,2459490.78873,null
2021-11-04 04:48:03,2459522.70003,null
2021-11-04 06:34:48,2459522.77417,null
2021-12-08 12:11:20,2459557.00787,null
2021-12-08 16:25:05,2459557.18409,null
2022-01-07 10:11:59,2459586.92499,null
2022-01-07 11:58:44,2459586.99912,null
2022-02-08 09:51:31,2459618.91078,16.74
2022-02-08 11:38:06,2459618.98479,16.73

