Gaia21cbr
#Date,JD,averagemag.
2014-08-23 10:31:57,2456892.939,null
2014-08-23 12:18:41,2456893.013,null
2014-11-09 11:55:58,2456970.997,null
2014-11-28 05:56:21,2456989.747,null
2015-01-03 05:06:53,2457025.713,null
2015-02-01 04:50:59,2457054.702,null
2015-02-01 06:37:10,2457054.776,null
2015-03-02 06:27:53,2457083.769,null
2015-03-02 10:41:38,2457083.946,null
2015-04-12 22:18:43,2457125.430,null
2015-04-13 00:04:53,2457125.503,null
2015-06-16 21:56:29,2457190.414,null
2015-07-21 09:26:25,2457224.893,null
2015-07-21 11:13:10,2457224.967,null
2015-08-15 09:17:43,2457249.887,null
2015-08-15 11:04:28,2457249.961,null
2015-09-24 20:08:58,2457290.340,null
2015-09-24 21:55:08,2457290.413,null
2015-10-11 08:12:03,2457306.842,null
2015-10-11 09:58:48,2457306.916,null
2015-11-20 14:43:19,2457347.113,null
2015-12-11 00:54:53,2457367.538,null
2015-12-11 02:41:38,2457367.612,null
2016-01-14 14:00:19,2457402.084,null
2016-02-15 05:54:28,2457433.746,null
2016-02-15 07:41:13,2457433.820,null
2016-03-14 01:37:50,2457461.568,null
2016-03-14 05:51:35,2457461.744,null
2016-04-25 23:28:14,2457504.478,null
2016-04-26 01:14:24,2457504.552,null
2016-05-24 01:12:54,2457532.551,null
2016-05-24 05:26:39,2457532.727,null
2016-06-28 06:50:24,2457567.785,null
2016-08-03 10:25:18,2457603.934,null
2016-10-06 03:06:14,2457667.629,null
2016-11-30 19:58:56,2457723.333,null
2016-12-23 01:54:01,2457745.579,null
2016-12-23 03:40:46,2457745.653,null
2017-01-25 07:21:15,2457778.806,null
2017-02-28 14:22:20,2457813.099,null
2017-02-28 16:09:06,2457813.173,null
2017-03-27 10:09:43,2457839.923,null
2017-03-27 14:23:28,2457840.100,null
2017-05-09 07:59:30,2457882.833,null
2017-05-09 09:46:15,2457882.907,null
2017-06-08 01:52:54,2457912.578,null
2017-06-08 03:39:39,2457912.653,null
2017-07-10 15:19:12,2457945.138,null
2017-08-17 00:45:32,2457982.532,null
2017-08-17 02:32:16,2457982.606,null
2017-09-06 18:44:04,2458003.281,null
2017-10-17 23:26:41,2458044.477,null
2017-11-03 11:29:39,2458060.979,null
2017-11-03 13:16:24,2458061.053,null
2017-12-11 22:24:53,2458099.434,null
2018-01-05 06:02:48,2458123.752,null
2018-02-06 03:52:20,2458155.661,null
2018-03-15 05:16:12,2458192.720,null
2018-03-15 09:29:23,2458192.895,null
2018-04-10 11:19:30,2458218.972,null
2018-04-10 15:33:15,2458219.148,null
2018-05-22 15:08:56,2458261.131,null
2018-05-22 16:55:05,2458261.205,null
2018-06-22 20:55:03,2458292.372,null
2018-06-22 22:41:48,2458292.446,null
2018-07-22 20:38:25,2458322.360,null
2018-07-22 22:25:10,2458322.434,null
2018-08-30 09:29:18,2458360.895,null
2018-08-30 13:43:03,2458361.072,null
2018-09-18 07:43:43,2458379.822,null
2018-09-18 09:30:28,2458379.896,null
2018-10-29 12:25:07,2458421.017,null
2018-11-15 20:13:39,2458438.343,null
2018-12-23 05:29:45,2458475.729,null
2019-01-18 17:17:28,2458502.220,null
2019-01-18 19:03:38,2458502.294,null
2019-02-18 05:01:01,2458532.709,null
2019-03-29 22:38:02,2458572.443,null
2019-03-30 00:24:47,2458572.517,null
2019-04-25 04:41:28,2458598.695,null
2019-04-25 06:28:13,2458598.770,null
2019-06-04 10:17:15,2458638.929,null
2019-06-04 12:04:00,2458639.003,null
2019-07-07 09:55:28,2458671.914,null
2019-07-07 11:42:13,2458671.988,null
2019-07-22 07:26:34,2458686.810,null
2019-07-22 11:40:18,2458686.986,null
2019-08-23 12:55:15,2458719.038,null
2019-08-23 14:41:59,2458719.112,null
2019-10-03 08:34:43,2458759.857,null
2019-10-03 10:21:28,2458759.932,null
2019-10-29 09:21:02,2458785.890,null
2019-10-29 11:07:12,2458785.963,null
2019-12-06 18:46:15,2458824.282,null
2019-12-06 23:00:00,2458824.458,null
2020-01-06 20:09:29,2458855.340,null
2020-02-01 09:11:32,2458880.883,null
2020-03-10 09:42:12,2458918.904,null
2020-03-10 11:28:22,2458918.978,null
2020-03-27 10:11:56,2458935.925,null
2020-03-27 11:58:41,2458935.999,null
2020-05-08 00:48:05,2458977.533,null
2020-05-27 15:10:42,2458997.132,null
2020-05-27 19:24:27,2458997.309,null
2020-07-04 21:23:41,2459035.391,null
2020-07-04 23:09:51,2459035.465,null
2020-08-31 03:27:27,2459092.644,null
2020-09-18 19:41:24,2459111.320,null
2020-09-18 21:28:09,2459111.395,null
2020-10-30 00:22:50,2459152.516,null
2020-11-16 12:25:08,2459170.017,null
2020-11-16 14:11:53,2459170.092,null
2020-12-23 17:28:06,2459207.228,null
2021-01-19 11:15:11,2459233.969,null
2021-01-19 13:01:56,2459234.043,null
2021-02-18 18:46:07,2459264.282,null
2021-03-30 16:36:50,2459304.192,null
2021-03-30 18:23:35,2459304.266,null
2021-04-26 00:26:42,2459330.519,18.63
2021-04-26 04:40:21,2459330.695,18.65

