Gaia17brr
#Date,JD,averagemag.
2015-01-18 14:50:32,2457041.118,null
2015-01-18 16:36:43,2457041.192,null
2015-01-29 10:43:36,2457051.947,null
2015-01-29 14:57:22,2457052.123,null
2015-03-16 01:15:28,2457097.552,null
2015-03-16 03:01:38,2457097.626,null
2015-03-16 07:15:23,2457097.802,null
2015-03-16 09:02:08,2457097.876,null
2015-03-25 21:07:53,2457107.380,null
2015-03-26 01:21:38,2457107.557,null
2015-03-26 03:07:47,2457107.630,null
2015-05-06 12:10:58,2457149.008,null
2015-05-06 13:57:08,2457149.081,null
2015-06-03 11:55:24,2457176.997,null
2015-07-02 23:43:29,2457206.489,null
2015-07-03 01:30:14,2457206.563,null
2015-08-28 07:14:25,2457262.802,null
2015-08-28 11:28:10,2457262.978,null
2015-08-28 13:14:20,2457263.052,null
2015-08-28 17:28:05,2457263.228,null
2015-08-28 19:14:50,2457263.302,null
2015-08-28 23:28:35,2457263.478,null
2015-08-29 01:15:20,2457263.552,null
2015-08-29 05:28:30,2457263.728,null
2015-08-29 07:15:15,2457263.802,null
2015-08-29 11:29:00,2457263.978,null
2015-08-29 17:29:30,2457264.229,null
2015-09-05 23:35:55,2457271.483,null
2015-09-06 05:35:50,2457271.733,null
2015-09-06 07:22:35,2457271.807,null
2015-09-06 11:36:20,2457271.984,null
2015-09-06 13:22:30,2457272.057,null
2015-09-06 17:36:16,2457272.234,null
2015-09-06 19:23:01,2457272.308,null
2015-09-06 23:36:46,2457272.484,null
2015-09-07 01:23:31,2457272.558,null
2015-09-07 05:36:41,2457272.734,null
2015-09-07 07:23:26,2457272.808,null
2015-10-28 01:07:42,2457323.547,null
2015-10-28 05:21:28,2457323.723,null
2015-11-26 23:06:16,2457353.463,null
2015-11-27 00:53:02,2457353.537,null
2015-12-21 06:44:59,2457377.781,null
2016-01-31 15:46:02,2457419.157,null
2016-01-31 17:32:47,2457419.231,null
2016-01-31 21:46:32,2457419.407,null
2016-01-31 23:32:42,2457419.481,null
2016-02-08 03:51:57,2457426.661,null
2016-02-08 05:38:42,2457426.735,null
2016-02-08 09:52:27,2457426.911,null
2016-03-25 02:10:54,2457472.591,null
2016-03-25 03:57:38,2457472.665,null
2016-04-07 14:16:05,2457486.095,null
2016-04-07 16:02:50,2457486.169,null
2016-05-16 19:16:25,2457525.303,null
2016-05-16 21:03:10,2457525.377,null
2016-06-17 14:41:20,2457557.112,null
2016-06-17 18:55:04,2457557.288,null
2016-07-14 06:53:28,2457583.787,null
2016-07-14 08:40:13,2457583.861,null
2016-09-10 08:27:47,2457641.853,null
2016-09-10 12:41:33,2457642.029,null
2016-09-10 14:27:43,2457642.103,null
2016-09-10 18:41:28,2457642.279,null
2016-09-25 18:52:48,2457657.287,null
2016-09-25 20:39:33,2457657.361,null
2016-09-26 00:53:19,2457657.537,null
2016-09-26 02:40:04,2457657.611,null
2016-11-07 12:31:55,2457700.022,null
2016-11-07 14:18:06,2457700.096,null
2016-12-09 18:05:08,2457732.254,null
2016-12-09 19:51:54,2457732.328,null
2016-12-30 18:03:34,2457753.252,null
2017-02-12 12:03:34,2457797.002,null
2017-02-12 13:50:19,2457797.077,null
2017-02-12 18:04:04,2457797.253,null
2017-02-12 19:50:14,2457797.327,null
2017-02-16 19:54:13,2457801.329,null
2017-02-17 00:07:23,2457801.505,null
2017-02-17 01:54:08,2457801.579,null
2017-02-17 06:07:53,2457801.755,null
2017-02-17 07:54:38,2457801.830,null
2017-04-04 10:31:49,2457847.939,null
2017-04-04 12:18:33,2457848.013,null
2017-05-28 09:46:18,2457901.907,null
2017-05-28 11:32:28,2457901.981,null
2017-07-03 17:06:12,2457938.213,17.78
2017-07-03 21:19:51,2457938.389,17.77
2017-07-26 15:26:23,2457961.143,18.1
2017-07-26 17:12:57,2457961.217,18.15

