Gaia19bor
#Date,JD,averagemag.
2014-08-29 06:48:38,2456898.784,null
2014-08-29 08:35:23,2456898.858,null
2014-11-10 15:50:44,2456972.160,null
2015-01-14 04:29:18,2457036.687,null
2015-01-31 20:44:17,2457054.364,null
2015-03-13 07:23:51,2457094.808,null
2015-03-13 09:10:36,2457094.882,null
2015-03-30 19:25:39,2457112.309,null
2015-03-30 21:12:24,2457112.384,null
2015-05-08 12:25:43,2457151.018,null
2015-06-05 19:57:04,2457179.331,null
2015-07-07 23:53:33,2457211.496,null
2015-07-08 01:39:43,2457211.569,null
2015-08-18 23:29:30,2457253.479,null
2015-08-19 01:15:40,2457253.553,null
2015-09-14 11:34:15,2457279.982,null
2015-09-14 13:21:00,2457280.056,null
2015-10-23 23:12:12,2457319.467,null
2015-12-19 22:42:23,2457376.446,null
2016-01-26 15:40:22,2457414.153,null
2016-01-26 17:26:33,2457414.227,null
2016-02-11 23:29:41,2457430.479,null
2016-02-12 03:42:52,2457430.655,null
2016-03-23 14:23:04,2457471.099,null
2016-03-23 16:09:49,2457471.173,null
2016-04-11 20:22:50,2457490.349,null
2016-05-19 07:30:43,2457527.813,null
2016-05-19 09:16:52,2457527.887,null
2016-06-19 13:11:49,2457559.050,null
2016-06-19 14:58:34,2457559.124,null
2016-07-20 01:02:24,2457589.543,null
2016-07-20 02:48:34,2457589.617,null
2016-09-01 14:25:45,2457633.101,null
2016-09-01 18:38:55,2457633.277,null
2016-09-28 08:29:06,2457659.854,null
2016-09-28 12:42:17,2457660.029,null
2016-11-04 00:20:56,2457696.515,null
2016-11-04 02:07:06,2457696.588,null
2016-12-06 17:52:59,2457729.245,null
2016-12-06 19:39:10,2457729.319,null
2016-12-29 23:46:08,2457752.490,null
2016-12-30 01:32:53,2457752.565,null
2017-02-06 16:37:02,2457791.192,null
2017-02-06 18:23:47,2457791.267,null
2017-02-22 12:03:33,2457807.002,null
2017-02-22 13:49:43,2457807.076,null
2017-04-03 22:45:34,2457847.448,null
2017-04-04 00:32:19,2457847.522,null
2017-04-25 04:42:38,2457868.696,null
2017-05-31 11:45:45,2457904.990,null
2017-07-04 11:23:34,2457938.975,null
2017-07-04 15:37:19,2457939.151,null
2017-08-02 09:34:09,2457967.899,null
2017-08-02 11:20:19,2457967.972,null
2017-09-15 15:11:44,2458012.133,null
2017-09-15 16:57:54,2458012.207,null
2017-10-13 04:57:55,2458039.707,null
2017-10-13 09:11:41,2458039.883,null
2017-11-15 20:51:28,2458073.369,null
2017-12-19 22:01:12,2458107.418,null
2018-01-10 02:11:29,2458128.591,null
2018-03-06 07:00:30,2458183.792,null
2018-03-06 08:47:15,2458183.866,null
2018-04-15 11:47:22,2458223.991,null
2018-05-08 19:27:19,2458247.311,null
2018-07-19 16:42:28,2458319.196,null
2018-07-19 18:28:38,2458319.270,null
2018-08-16 10:43:34,2458346.947,null
2018-08-16 12:30:19,2458347.021,null
2018-09-28 22:21:28,2458390.432,null
2018-09-29 00:08:14,2458390.506,null
2018-10-27 16:16:14,2458419.178,null
2018-10-27 18:02:59,2458419.252,null
2018-11-27 09:58:41,2458449.916,null
2018-11-27 11:45:26,2458449.990,null
2019-01-01 21:13:33,2458485.384,null
2019-01-21 03:13:19,2458504.634,null
2019-03-02 03:40:54,2458544.653,null
2019-03-18 13:57:42,2458561.082,null
2019-04-27 00:50:03,2458600.535,18.24
2019-04-27 02:36:37,2458600.609,18.22
2019-05-22 20:25:39,2458626.351,18.87

