Gaia21aqs
#Date,JD(TCB),averagemag
2015-02-16 05:38:48,2457069.73528,null
2015-02-16 07:24:58,2457069.80900,null
2015-03-16 05:26:15,2457097.72656,null
2015-04-12 11:09:43,2457124.96508,null
2015-04-12 12:56:27,2457125.03920,null
2015-05-24 11:46:03,2457166.99031,null
2015-05-24 15:59:12,2457167.16611,null
2015-05-24 17:45:57,2457167.24024,null
2015-06-02 22:05:37,2457176.42057,null
2015-06-02 23:52:22,2457176.49470,null
2015-07-21 22:10:57,2457225.42427,null
2015-07-22 02:24:42,2457225.60049,null
2015-08-01 08:31:43,2457235.85536,null
2015-08-01 10:18:29,2457235.92950,null
2015-09-12 03:17:49,2457277.63737,null
2015-10-10 15:05:23,2457306.12874,null
2015-11-07 01:14:54,2457333.55201,null
2016-01-02 19:05:01,2457390.29515,null
2016-01-03 01:04:56,2457390.54509,null
2016-01-03 02:51:41,2457390.61922,null
2016-01-03 07:05:26,2457390.79544,null
2016-01-03 08:52:11,2457390.86957,null
2016-01-03 13:05:20,2457391.04537,null
2016-01-03 14:52:05,2457391.11950,null
2016-01-03 19:05:50,2457391.29572,null
2016-01-03 20:52:35,2457391.36985,null
2016-01-04 01:05:45,2457391.54566,null
2016-01-04 02:52:30,2457391.61979,null
2016-01-04 07:06:15,2457391.79601,null
2016-01-04 08:53:00,2457391.87014,null
2016-01-04 13:06:44,2457392.04634,null
2016-01-04 14:52:54,2457392.12007,null
2016-01-04 20:53:24,2457392.37042,null
2016-01-05 02:53:19,2457392.62036,null
2016-01-05 08:53:49,2457392.87071,null
2016-01-07 08:55:26,2457394.87183,null
2016-01-07 14:55:56,2457395.12218,null
2016-01-07 20:55:50,2457395.37211,null
2016-01-08 01:09:35,2457395.54832,null
2016-01-08 02:56:20,2457395.62245,null
2016-01-08 07:10:05,2457395.79867,null
2016-01-08 08:56:15,2457395.87240,null
2016-01-08 13:09:59,2457396.04860,null
2016-01-08 14:56:44,2457396.12273,null
2016-01-08 19:10:29,2457396.29895,null
2016-01-08 20:56:39,2457396.37267,null
2016-01-09 01:10:24,2457396.54889,null
2016-01-09 02:57:09,2457396.62302,null
2016-01-09 07:10:53,2457396.79922,null
2016-01-09 08:57:03,2457396.87295,null
2016-01-09 13:10:48,2457397.04917,null
2016-01-09 14:57:33,2457397.12330,null
2016-01-09 19:11:18,2457397.29951,null
2016-02-27 14:34:01,2457446.10696,null
2016-03-29 12:23:19,2457477.01619,null
2016-04-22 12:14:07,2457501.00980,null
2016-06-06 16:54:54,2457546.20479,null
2016-06-06 18:41:03,2457546.27851,null
2016-06-06 22:54:48,2457546.45472,null
2016-06-07 00:41:33,2457546.52885,null
2016-06-07 04:55:18,2457546.70507,null
2016-06-11 16:58:55,2457551.20758,null
2016-06-11 18:45:40,2457551.28171,null
2016-06-11 22:59:25,2457551.45793,null
2016-06-12 00:45:35,2457551.53166,null
2016-07-31 03:22:13,2457600.64043,null
2016-07-31 05:08:23,2457600.71416,null
2016-08-14 15:29:26,2457615.14544,null
2016-08-14 17:15:37,2457615.21918,null
2016-09-22 10:26:03,2457653.93476,null
2016-10-24 14:21:50,2457686.09850,null
2016-10-24 16:08:01,2457686.17223,null
2016-11-17 10:12:29,2457709.92534,null
2016-11-17 14:26:14,2457710.10155,null
2017-01-13 02:15:22,2457766.59400,null
2017-01-13 04:02:07,2457766.66814,null
2017-01-13 08:15:16,2457766.84394,null
2017-01-13 10:02:01,2457766.91807,null
2017-01-13 14:15:46,2457767.09428,null
2017-01-13 16:02:31,2457767.16841,null
2017-01-28 08:25:19,2457781.85091,null
2017-01-28 10:11:29,2457781.92464,null
