Gaia20cni
#Date,JD(TCB),averagemag
2014-10-29 08:42:28,2456959.86282,16.52
2014-12-01 22:00:49,2456993.41723,untrusted
2014-12-02 02:14:28,2456993.59338,untrusted
2015-02-21 10:00:21,2457074.91691,null
2015-02-21 14:13:35,2457075.09277,16.55
2015-02-21 16:00:09,2457075.16677,16.56
2015-02-21 20:14:02,2457075.34308,null
2015-03-08 20:24:47,2457090.35054,untrusted
2015-03-08 22:11:22,2457090.42456,16.49
2015-04-17 08:02:24,2457129.83500,16.52
2015-04-17 09:48:59,2457129.90902,16.51
2015-05-22 19:28:27,2457165.31142,16.51
2015-05-22 21:15:02,2457165.38544,untrusted
2015-06-10 09:19:21,2457183.88844,16.56
2015-06-10 13:33:15,2457184.06476,null
2015-09-17 10:30:47,2457282.93804,null
2015-09-17 12:17:32,2457283.01218,null
2015-10-06 04:30:49,2457301.68807,16.55
2015-11-09 09:49:54,2457335.90965,16.54
2015-11-09 11:36:28,2457335.98366,16.53
2015-12-18 15:19:14,2457375.13836,16.54
2015-12-18 17:05:48,2457375.21236,16.55
2015-12-18 21:19:27,2457375.38851,16.55
2015-12-18 23:06:01,2457375.46251,16.55
2016-01-01 15:28:21,2457389.14469,16.56
2016-01-01 17:14:55,2457389.21869,16.55
2016-01-01 21:28:34,2457389.39484,16.55
2016-01-01 23:15:08,2457389.46884,untrusted
2016-03-03 03:24:05,2457450.64172,16.54
2016-03-03 05:10:40,2457450.71574,16.55
2016-03-03 09:24:20,2457450.89190,16.55
2016-03-24 15:32:04,2457472.14727,16.55
2016-03-24 17:18:39,2457472.22128,16.55
2016-04-27 16:58:58,2457506.20762,16.50
2016-06-05 08:26:28,2457544.85171,null
2016-06-05 10:13:13,2457544.92584,null
2016-06-19 16:20:37,2457559.18098,null
2016-06-19 20:34:23,2457559.35721,null
2016-09-26 23:33:07,2457658.48133,null
2016-09-27 01:19:17,2457658.55506,null
2016-10-19 05:26:20,2457680.72662,null
2016-10-19 07:13:05,2457680.80075,null
2016-11-19 12:44:41,2457712.03103,null
2017-03-14 07:44:49,2457826.82279,null
2017-03-14 11:58:00,2457826.99861,null
2017-04-09 05:58:16,2457852.74880,null
2017-04-09 07:45:01,2457852.82293,null
2017-05-09 01:30:42,2457882.56299,null
2017-06-19 22:46:27,2457924.44892,null
2017-06-20 00:33:12,2457924.52306,null
2017-06-29 06:40:00,2457933.77778,null
2017-06-29 10:53:45,2457933.95399,null
2017-06-29 12:40:30,2457934.02813,null
2017-08-20 03:10:30,2457985.63229,null
2017-08-20 04:57:15,2457985.70642,null
2017-08-20 09:10:24,2457985.88222,null
2017-08-20 10:57:09,2457985.95635,null
2017-08-20 15:10:54,2457986.13257,null
2017-08-20 16:57:38,2457986.20669,null
2017-08-20 21:11:23,2457986.38291,null
2017-08-20 22:57:33,2457986.45663,null
2017-08-21 04:58:02,2457986.70697,null
2017-08-22 22:59:43,2457988.45814,null
2017-08-23 04:59:37,2457988.70807,null
2017-08-23 09:13:21,2457988.88427,null
2017-08-23 11:00:06,2457988.95840,null
2017-08-23 15:13:16,2457989.13421,null
2017-08-23 17:00:01,2457989.20834,null
2017-08-23 21:13:45,2457989.38455,null
2017-10-07 13:59:20,2458034.08287,null
2017-10-07 15:45:30,2458034.15660,null
2017-11-02 13:45:31,2458060.07328,null
2017-11-30 19:29:27,2458088.31212,16.44
2017-11-30 21:16:01,2458088.38612,16.45
2018-03-25 19:09:32,2458203.29829,null
2018-04-24 00:58:56,2458232.54093,16.41
2018-04-24 02:45:30,2458232.61493,untrusted
2018-05-20 02:38:17,2458258.60992,16.43
2018-05-20 06:51:58,2458258.78609,16.44
2018-07-05 11:44:20,2458304.98912,16.42
2018-07-05 17:44:35,2458305.23929,16.39
2018-07-05 19:31:26,2458305.31350,null
2018-07-05 23:44:50,2458305.48947,16.41
2018-07-06 01:31:24,2458305.56347,16.39
2018-07-06 05:45:05,2458305.73964,untrusted
2018-07-06 07:31:39,2458305.81365,16.39
2018-07-06 11:45:20,2458305.98981,untrusted
2018-07-06 13:31:54,2458306.06382,16.40
2018-07-06 17:45:34,2458306.23998,16.42
2018-07-06 19:32:09,2458306.31399,16.41
2018-07-06 23:45:49,2458306.49015,16.42
2018-07-07 01:32:23,2458306.56416,16.40
2018-07-07 05:46:04,2458306.74032,16.40
2018-07-07 07:32:38,2458306.81433,16.39
2018-07-07 11:46:19,2458306.99050,16.43
2018-07-07 13:32:53,2458307.06450,16.39
2018-07-07 17:46:34,2458307.24067,untrusted
2018-07-07 19:33:11,2458307.31471,null
2018-07-07 23:46:49,2458307.49084,16.40
2018-07-08 05:47:04,2458307.74102,16.39
2018-08-28 22:03:07,2458359.41883,16.40
2018-08-28 23:49:41,2458359.49284,16.38
2018-09-07 22:09:19,2458369.42314,16.40
2018-09-07 23:55:52,2458369.49713,16.38
2018-10-18 15:04:30,2458410.12813,16.42
2018-11-17 02:42:45,2458439.61302,16.36
2018-12-11 20:38:35,2458464.36013,16.38
2018-12-11 22:25:09,2458464.43413,16.38
2019-04-06 04:06:47,2458579.67138,16.37
2019-05-08 15:45:01,2458612.15626,16.35
2019-05-31 01:57:49,2458634.58182,16.36
2019-05-31 03:44:23,2458634.65582,16.36
2019-10-10 11:05:20,2458766.96204,null
2019-10-10 12:52:04,2458767.03616,null
2019-11-11 12:29:20,2458799.02037,16.30
2019-12-02 13:10:39,2458820.04906,untrusted
2019-12-02 14:57:12,2458820.12306,16.32
2020-03-05 13:12:38,2458914.05044,16.26
2020-03-05 14:59:15,2458914.12448,null
2020-03-20 01:36:05,2458928.56672,16.27
2020-03-20 03:22:40,2458928.64074,16.29
2020-04-26 09:39:05,2458965.90214,16.25
2020-04-26 11:25:40,2458965.97616,16.23
2020-05-31 18:59:49,2459001.29154,16.19
2020-05-31 23:13:53,2459001.46797,null
2020-06-01 01:00:04,2459001.54171,16.22
2020-06-22 07:33:56,2459022.81523,16.21
2020-06-22 11:47:36,2459022.99139,16.20
2020-08-29 10:00:44,2459090.91718,16.20
2020-08-29 11:47:17,2459090.99117,16.19
2020-09-08 16:06:44,2459101.17134,16.12
2020-09-08 17:53:18,2459101.24535,16.12
2020-09-08 22:06:57,2459101.42149,16.12
2020-10-19 03:03:01,2459141.62709,16.10
2020-11-17 20:40:31,2459171.36147,16.11
2020-11-17 22:27:04,2459171.43546,16.10
2020-12-12 08:37:24,2459195.85931,16.14
2020-12-12 10:23:58,2459195.93331,16.13
2021-04-06 16:05:42,2459311.17063,16.03
2021-04-06 20:19:23,2459311.34679,16.03
2021-05-09 13:56:28,2459344.08088,16.04

