Gaia19dcc
#Date,JD(TCB),averagemag
2014-08-20 21:58:04,2456890.41532,null
2014-08-21 02:11:15,2456890.59115,null
2014-08-21 03:58:01,2456890.66529,null
2014-08-21 08:11:47,2456890.84152,null
2014-08-21 09:58:32,2456890.91565,null
2014-08-21 14:12:18,2456891.09188,null
2014-11-12 08:34:51,2456973.85753,null
2014-11-12 10:21:35,2456973.93166,null
2014-11-12 14:35:19,2456974.10786,null
2014-11-12 16:21:29,2456974.18159,null
2014-11-18 04:26:11,2456979.68485,null
2014-11-18 08:39:20,2456979.86065,null
2014-11-18 10:26:05,2456979.93478,null
2014-11-18 14:39:49,2456980.11098,null
2015-01-29 02:57:41,2457051.62339,null
2015-01-29 07:10:50,2457051.79919,null
2015-02-17 13:14:39,2457071.05184,null
2015-02-17 15:01:24,2457071.12597,null
2015-06-23 19:21:49,2457197.30682,null
2015-06-23 21:08:34,2457197.38095,null
2015-07-29 00:53:22,2457232.53706,null
2015-08-16 00:59:12,2457250.54111,null
2015-08-16 02:45:58,2457250.61525,null
2015-11-20 03:30:48,2457346.64639,null
2015-11-20 05:16:58,2457346.72012,null
2015-12-03 15:34:52,2457360.14921,null
2015-12-03 17:21:36,2457360.22333,null
2016-01-07 22:33:26,2457395.43988,null
2016-02-15 08:13:39,2457433.84281,null
2016-02-15 09:59:48,2457433.91653,null
2016-02-15 14:13:32,2457434.09273,null
2016-02-15 16:00:17,2457434.16686,null
2016-02-25 02:20:38,2457443.59766,null
2016-02-25 04:06:47,2457443.67138,null
2016-02-25 08:20:31,2457443.84758,null
2016-02-25 10:07:16,2457443.92171,null
2016-02-25 14:21:00,2457444.09792,null
2016-02-25 16:07:10,2457444.17164,null
2016-05-12 04:30:43,2457520.68800,null
2016-05-12 08:44:29,2457520.86422,null
2016-05-12 10:31:14,2457520.93836,null
2016-05-12 14:44:25,2457521.11418,null
2016-05-27 02:54:52,2457535.62144,null
2016-05-27 04:41:38,2457535.69558,null
2016-05-27 08:55:24,2457535.87181,null
2016-05-27 10:42:09,2457535.94594,null
2016-07-04 04:19:57,2457573.68052,null
2016-07-04 08:33:43,2457573.85675,null
2016-08-12 07:52:01,2457612.82779,null
2016-08-12 09:38:46,2457612.90192,null
2016-08-24 03:46:26,2457624.65725,null
2016-08-24 08:00:11,2457624.83346,null
2016-11-28 06:17:32,2457720.76218,null
2016-12-16 22:29:24,2457739.43708,null
2016-12-17 00:16:09,2457739.51122,null
2017-01-17 15:55:32,2457771.16356,null
2017-01-17 17:41:42,2457771.23729,null
2017-05-21 17:15:50,2457895.21933,null
2017-05-21 19:02:36,2457895.29347,null
2017-06-13 07:09:08,2457917.79801,null
2017-07-15 12:53:00,2457950.03681,null
2017-12-08 00:56:40,2458095.53935,null
2017-12-08 02:43:24,2458095.61347,null
2017-12-31 02:32:54,2458118.60618,null
2018-01-28 08:12:56,2458146.84231,null
2018-06-01 12:27:02,2458271.01877,null
2018-06-01 14:13:47,2458271.09291,null
2018-06-29 00:23:59,2458298.51666,null
2018-06-29 02:10:10,2458298.59039,null
2018-07-26 12:15:52,2458326.01102,null
2018-07-26 14:02:02,2458326.08475,null
2019-01-14 09:28:25,2458497.89473,null
2019-02-07 19:35:17,2458522.31617,null
2019-02-07 21:21:27,2458522.38990,null
2019-06-12 15:25:00,2458647.14236,16.97
2019-06-12 19:38:49,2458647.31862,null
2019-07-17 21:07:30,2458682.38021,17.35
2019-07-17 22:54:04,2458682.45421,17.34
2019-08-12 11:47:15,2458707.99115,17.92
2019-08-12 16:00:56,2458708.16731,17.89
2019-12-14 13:52:42,2458832.07826,19.77
2019-12-14 15:39:16,2458832.15227,19.70
2020-01-13 04:53:49,2458861.70404,20.05

