Gaia18dqc
#Date,JD(TCB),averagemag
2014-11-26 21:16:15,2456988.38628,null
2014-11-27 01:29:58,2456988.56248,null
2015-03-07 21:03:23,2457089.37735,null
2015-03-07 22:50:08,2457089.45148,null
2015-03-08 03:03:54,2457089.62771,null
2015-03-08 04:50:05,2457089.70145,null
2015-03-16 21:11:17,2457098.38284,null
2015-03-16 22:58:02,2457098.45697,null
2015-04-23 20:40:26,2457136.36141,null
2015-04-23 22:27:11,2457136.43554,null
2015-06-05 20:10:05,2457179.34034,null
2015-06-06 02:10:37,2457179.59071,null
2015-06-06 08:11:08,2457179.84106,null
2015-06-06 09:57:19,2457179.91480,null
2015-06-06 14:11:05,2457180.09103,null
2015-06-06 15:57:50,2457180.16516,null
2015-06-06 20:11:36,2457180.34139,null
2015-06-07 02:11:33,2457180.59135,null
2015-06-07 08:12:05,2457180.84172,null
2015-09-13 09:49:41,2457278.90950,null
2015-09-13 11:35:50,2457278.98322,null
2015-09-27 23:41:31,2457293.48716,null
2015-09-28 03:55:14,2457293.66336,null
2015-11-01 11:05:18,2457327.96201,null
2016-03-14 04:06:08,2457461.67093,null
2016-03-14 05:52:54,2457461.74507,null
2016-04-01 10:12:51,2457479.92559,null
2016-04-01 11:59:37,2457479.99973,null
2016-05-03 17:38:51,2457512.23531,null
2016-09-21 04:53:40,2457652.70394,null
2016-09-21 06:39:50,2457652.77766,null
2016-10-12 16:50:38,2457674.20183,null
2016-11-10 22:26:46,2457703.43525,null
2016-11-11 00:13:30,2457703.50938,null
2017-03-23 12:36:38,2457836.02544,null
2017-03-23 14:22:49,2457836.09918,null
2017-05-14 08:12:10,2457887.84178,null
2017-05-14 12:25:57,2457888.01802,null
2017-10-01 01:22:15,2458027.55712,null
2017-10-01 03:09:00,2458027.63125,null
2017-10-27 13:07:20,2458054.04676,null
2017-11-21 00:56:56,2458078.53954,null
2018-04-02 15:32:46,2458211.14775,null
2018-04-02 19:46:32,2458211.32398,null
2018-05-01 19:33:24,2458240.31486,null
2018-05-01 21:20:09,2458240.38899,null
2018-05-24 15:22:01,2458263.14029,null
2018-10-11 14:30:29,2458403.10450,null
2018-11-11 09:48:26,2458433.90863,17.90
2018-11-30 08:02:19,2458452.83494,18.52
2018-11-30 09:48:52,2458452.90894,18.49
2019-04-13 08:57:38,2458586.87336,null
2019-05-17 14:33:30,2458621.10660,null
2019-05-17 16:19:46,2458621.18039,20.72
2019-06-02 20:42:17,2458637.36270,null
2019-06-02 22:28:35,2458637.43652,20.78

