Gaia17bjo
#Date,JD,averagemag.
2014-11-15 15:42:22,2456977.154,null
2015-01-13 14:17:17,2457036.095,null
2015-01-13 16:03:27,2457036.169,null
2015-01-26 04:08:55,2457048.673,null
2015-03-07 01:07:44,2457088.547,null
2015-03-07 02:54:29,2457088.621,null
2015-03-31 14:43:11,2457113.113,null
2015-05-02 18:31:59,2457145.272,null
2015-05-02 20:18:44,2457145.346,null
2015-06-14 18:06:35,2457188.255,null
2015-06-14 19:53:20,2457188.329,null
2015-06-15 00:07:05,2457188.505,null
2015-07-07 06:16:53,2457210.762,null
2015-07-07 08:03:38,2457210.836,null
2015-08-23 23:57:52,2457258.499,null
2015-08-24 01:44:38,2457258.573,null
2015-09-22 17:50:43,2457288.244,null
2015-09-22 19:36:53,2457288.317,null
2015-10-21 07:23:55,2457316.808,null
2015-11-28 10:39:48,2457354.944,null
2015-11-28 12:25:58,2457355.018,null
2015-12-13 06:31:00,2457369.772,null
2015-12-13 10:44:45,2457369.948,null
2016-01-24 09:13:16,2457411.884,null
2016-01-24 11:00:01,2457411.958,null
2016-02-07 15:17:54,2457426.137,null
2016-03-17 03:57:56,2457464.665,null
2016-04-13 19:55:33,2457492.330,null
2016-05-14 01:40:51,2457522.570,null
2016-05-14 03:27:36,2457522.644,null
2016-06-29 21:04:25,2457569.378,null
2016-06-30 01:18:10,2457569.554,null
2016-06-30 03:04:20,2457569.628,null
2016-07-22 07:29:01,2457591.812,null
2016-07-22 09:15:46,2457591.886,null
2016-09-04 13:08:53,2457636.048,null
2016-10-06 02:38:19,2457667.610,null
2016-10-31 12:43:58,2457693.031,null
2016-10-31 14:30:08,2457693.104,null
2016-12-09 23:35:56,2457732.483,null
2016-12-10 01:22:41,2457732.557,null
2016-12-23 01:28:02,2457745.561,null
2017-02-02 22:10:55,2457787.424,null
2017-02-02 23:57:40,2457787.498,null
2017-02-19 11:35:34,2457803.983,null
2017-03-28 12:25:47,2457841.018,null
2017-04-28 10:18:35,2457871.930,null
2017-04-28 12:04:45,2457872.003,null
2017-05-26 17:59:12,2457900.249,17.29
2017-05-26 22:12:52,2457900.426,17.26
2017-05-26 23:59:26,2457900.500,17.31

