Gaia21aep
#Date,JD(TCB),averagemag
2014-10-19 06:07:21,2456949.75510,untrusted
2014-11-15 06:01:49,2456976.75126,19.23
2015-05-04 06:01:01,2457146.75071,null
2015-05-04 07:47:46,2457146.82484,null
2015-06-02 07:28:46,2457175.81164,19.19
2015-06-28 23:36:39,2457202.48378,19.13
2015-06-29 01:23:13,2457202.55779,untrusted
2015-10-30 07:19:10,2457325.80498,null
2015-10-30 11:32:21,2457325.98080,null
2015-11-29 11:14:48,2457355.96861,null
2015-11-29 13:00:59,2457356.04235,null
2015-12-21 12:58:15,2457378.04045,19.27
2016-03-25 07:59:46,2457472.83317,19.31
2016-03-25 09:46:20,2457472.90718,untrusted
2016-03-25 13:59:59,2457473.08332,19.37
2016-03-25 15:46:33,2457473.15733,19.32
2016-04-04 08:05:42,2457482.83729,19.39
2016-04-04 09:52:16,2457482.91130,19.33
2016-04-04 14:05:55,2457483.08744,19.33
2016-05-14 07:07:26,2457522.79683,19.27
2016-05-14 08:53:59,2457522.87082,19.39
2016-06-17 02:27:56,2457556.60273,19.32
2016-06-17 06:41:35,2457556.77888,19.26
2016-07-09 00:46:08,2457578.53204,19.34
2016-07-09 02:32:42,2457578.60604,19.30
2016-11-09 08:29:45,2457701.85399,19.35
2016-11-09 12:43:27,2457702.03017,19.36
2016-12-12 12:12:22,2457735.00859,19.43
2016-12-12 13:58:57,2457735.08260,19.45
2016-12-30 08:02:17,2457752.83492,19.43
2017-04-03 10:19:41,2457846.93034,19.37
2017-04-03 12:06:15,2457847.00434,19.37
2017-04-19 04:23:22,2457862.68289,19.47
2017-05-25 15:37:48,2457899.15125,19.34
2017-05-25 17:24:22,2457899.22525,untrusted
2017-07-04 21:07:48,2457939.38042,19.25
2017-07-04 22:54:22,2457939.45442,untrusted
2017-07-05 03:08:01,2457939.63057,19.30
2017-07-18 15:16:49,2457953.13668,19.26
2017-07-18 17:03:23,2457953.21068,untrusted
2017-07-18 21:17:02,2457953.38683,19.26
2017-07-18 23:03:36,2457953.46083,19.31
2017-09-28 09:27:57,2458024.89441,untrusted
2017-09-28 11:14:35,2458024.96846,null
2017-09-28 15:28:12,2458025.14458,19.33
2017-10-15 15:38:53,2458042.15200,19.26
2017-10-15 17:25:28,2458042.22602,19.27
2017-11-20 09:16:20,2458077.88634,19.09
2017-12-26 14:32:19,2458114.10578,19.28
2018-01-08 14:39:11,2458127.11054,19.29
2018-01-08 16:25:46,2458127.18456,19.29
2018-04-13 07:07:05,2458221.79659,19.37
2018-05-03 17:18:32,2458242.22120,null
2018-05-03 19:04:58,2458242.29512,19.38
2018-06-06 04:46:32,2458275.69898,19.33
2018-06-06 06:33:06,2458275.77299,untrusted
2018-10-08 16:38:25,2458400.19334,null
2018-10-08 18:25:10,2458400.26748,null
2018-10-31 16:43:06,2458423.19660,19.24
2018-10-31 18:29:41,2458423.27061,19.22
2018-12-01 04:25:55,2458453.68466,19.25
2019-01-09 21:29:32,2458493.39551,19.27
2019-01-09 23:16:07,2458493.46953,19.28
2019-01-10 03:29:48,2458493.64569,19.25
2019-01-10 05:16:22,2458493.71970,untrusted
2019-01-16 17:22:01,2458500.22362,19.27
2019-01-16 21:35:42,2458500.39979,19.17
2019-01-16 23:22:16,2458500.47380,19.24
2019-04-23 18:24:07,2458597.26675,19.29
2019-04-23 20:10:41,2458597.34075,19.17
2019-05-18 12:14:38,2458622.01016,null
2019-06-17 17:55:47,2458652.24707,19.24
2019-06-17 19:42:21,2458652.32108,19.19
2019-07-19 19:17:20,2458684.30370,19.22
2019-07-19 21:03:54,2458684.37771,19.21
2019-07-20 01:17:33,2458684.55385,19.32
2019-07-20 03:04:07,2458684.62786,19.25
2019-10-27 15:21:32,2458784.13995,19.36
2019-10-27 19:35:13,2458784.31612,19.28
2019-11-20 20:32:17,2458808.35575,19.28
2019-11-20 22:18:51,2458808.42976,19.32
2019-12-19 05:31:26,2458836.73016,19.28
2019-12-19 09:45:07,2458836.90633,19.26
2020-04-16 03:27:42,2458955.64424,19.19
2020-04-16 07:41:21,2458955.82038,untrusted
2020-05-14 04:26:27,2458983.68503,19.15
2020-05-14 08:40:06,2458983.86118,untrusted
2020-06-10 09:39:34,2459010.90248,19.11
2020-06-10 11:26:08,2459010.97648,19.11
2020-10-09 04:37:26,2459131.69266,19.03
2020-10-09 06:24:00,2459131.76667,18.99
2020-11-01 16:41:24,2459155.19542,19.00
2020-11-01 18:27:58,2459155.26942,19.01
2020-12-01 12:11:04,2459185.00769,18.91
2020-12-01 16:24:45,2459185.18385,18.92
2021-01-10 21:27:28,2459225.39407,18.84
2021-01-10 23:14:02,2459225.46808,18.85
2021-01-11 03:27:43,2459225.64425,18.89
2021-01-11 05:14:17,2459225.71825,18.86
2021-01-16 17:19:13,2459231.22168,18.92
2021-01-16 21:32:54,2459231.39785,18.86
2021-01-16 23:19:28,2459231.47185,18.83
2021-01-17 03:33:09,2459231.64802,untrusted
2021-04-24 06:22:34,2459328.76567,18.86
2021-05-19 07:58:15,2459353.83212,18.87

