Gaia21cku
#Date,JD(TCB),averagemag
2014-11-18 15:07:27,2456980.13017,null
2015-04-30 20:50:34,2457143.36845,null
2015-06-02 08:32:17,2457175.85575,null
2015-06-02 10:19:02,2457175.92988,null
2015-06-23 04:27:16,2457196.68560,null
2015-06-23 08:40:27,2457196.86142,null
2015-10-31 08:51:46,2457326.86928,null
2015-10-31 10:37:56,2457326.94301,null
2015-12-03 02:15:31,2457359.59411,null
2015-12-20 08:16:31,2457376.84480,null
2016-03-22 18:19:16,2457470.26338,null
2016-03-22 22:33:02,2457470.43961,null
2016-03-23 00:19:47,2457470.51374,null
2016-04-02 10:41:04,2457480.94519,null
2016-04-02 12:27:14,2457481.01891,null
2016-04-02 16:41:00,2457481.19514,null
2016-05-10 22:01:29,2457519.41770,null
2016-06-18 21:37:29,2457558.40103,null
2016-06-18 23:24:14,2457558.47516,null
2016-06-19 03:38:00,2457558.65139,null
2016-06-19 05:24:11,2457558.72513,null
2016-06-30 05:33:48,2457569.73181,null
2016-06-30 09:47:34,2457569.90803,null
2016-06-30 11:34:19,2457569.98216,null
2016-06-30 15:47:30,2457570.15799,null
2016-09-22 10:27:11,2457653.93554,null
2016-09-22 12:13:56,2457654.00968,null
2016-09-22 16:27:40,2457654.18588,null
2016-09-22 18:13:50,2457654.25961,null
2016-09-23 00:14:18,2457654.50993,null
2016-10-02 16:34:27,2457664.19059,null
2016-10-02 18:20:37,2457664.26432,null
2016-10-02 22:34:21,2457664.44052,null
2016-10-03 00:21:05,2457664.51464,null
2016-11-10 03:59:56,2457702.66662,null
2016-11-10 05:46:41,2457702.74075,null
2016-12-16 16:56:40,2457739.20602,null
2016-12-16 21:10:23,2457739.38221,null
2016-12-27 15:15:38,2457750.13586,null
2016-12-27 17:02:23,2457750.20999,null
2017-03-31 08:42:44,2457843.86301,null
2017-04-17 20:48:48,2457861.36722,null
2017-05-22 00:35:14,2457895.52447,null
2017-05-22 02:21:59,2457895.59860,null
2017-09-30 06:54:38,2458026.78794,null
2017-09-30 08:41:22,2458026.86206,null
2017-09-30 12:55:06,2458027.03826,null
2017-10-20 02:44:13,2458046.61404,null
2017-10-20 06:57:57,2458046.79024,null
2017-11-20 18:30:28,2458078.27116,null
2017-11-20 20:16:37,2458078.34487,null
2018-04-10 02:01:40,2458218.58449,null
2018-05-02 20:01:00,2458241.33403,null
2018-05-02 21:47:10,2458241.40775,null
2018-06-02 03:33:24,2458271.64819,null
2018-06-02 07:47:11,2458271.82443,null
2018-10-10 08:02:49,2458401.83529,null
2018-10-10 09:49:33,2458401.90941,null
2018-11-04 09:41:01,2458426.90348,null
2018-12-01 03:23:18,2458453.64118,null
2019-04-20 09:09:06,2458593.88132,null
2019-04-20 10:55:52,2458593.95546,null
2019-05-17 21:00:00,2458621.37500,null
2019-05-17 22:46:46,2458621.44914,null
2019-06-13 02:58:34,2458647.62400,null
2019-06-13 04:45:19,2458647.69814,null
2019-10-24 10:43:33,2458780.94691,null
2019-10-24 12:30:17,2458781.02103,null
2019-11-20 07:31:54,2458807.81382,null
2019-11-20 11:45:38,2458807.99002,null
2019-12-14 20:20:10,2458832.34734,null
2020-04-17 12:08:50,2458957.00613,null
2020-05-17 17:41:39,2458987.23726,null
2020-05-17 19:27:49,2458987.31098,null
2020-06-09 20:17:51,2459010.34573,null
2020-10-10 20:01:31,2459133.33439,null
2020-10-10 21:48:16,2459133.40852,null
2020-11-05 07:52:09,2459158.82788,null
2020-12-01 13:35:16,2459185.06616,null
2020-12-01 15:22:00,2459185.14028,null
2021-04-20 21:08:02,2459325.38058,null
2021-05-18 20:57:51,2459353.37351,18.45
2021-05-18 22:44:25,2459353.44751,18.42
2021-06-13 14:57:21,2459379.12316,18.72
2021-06-13 16:43:55,2459379.19716,18.70

