Gaia19aja
#Date,JD(TCB),averagemag
2014-07-31 22:52:06,2456870.45285,null
2014-08-01 04:52:35,2456870.70318,null
2014-08-01 06:38:44,2456870.77690,null
2014-08-01 10:52:28,2456870.95310,null
2014-08-01 12:39:13,2456871.02723,null
2014-08-01 18:39:07,2456871.27716,null
2014-11-05 00:51:03,2456966.53545,null
2014-11-05 05:04:49,2456966.71168,null
2015-05-01 11:05:28,2457143.96213,null
2015-05-01 12:51:38,2457144.03586,null
2015-05-01 17:05:22,2457144.21206,null
2015-05-01 18:52:06,2457144.28618,null
2015-05-19 05:11:01,2457161.71598,null
2015-05-19 06:57:45,2457161.79010,null
2015-06-22 16:40:59,2457196.19513,null
2015-06-22 18:27:43,2457196.26925,null
2015-11-14 01:55:12,2457340.58000,null
2015-12-04 12:10:05,2457361.00700,null
2015-12-04 13:56:50,2457361.08113,null
2016-01-03 05:51:25,2457390.74404,null
2016-05-10 00:12:10,2457518.50845,null
2016-05-10 01:58:55,2457518.58258,null
2016-06-03 06:08:05,2457542.75561,null
2016-06-03 07:54:50,2457542.82975,null
2016-07-02 17:49:05,2457572.24242,null
2016-11-22 21:02:13,2457715.37654,null
2016-12-17 20:54:57,2457740.37149,null
2017-01-12 08:48:41,2457765.86714,null
2017-01-12 13:02:28,2457766.04338,null
2017-05-20 14:43:29,2457894.11353,null
2017-05-20 16:30:13,2457894.18765,null
2017-06-18 16:12:40,2457923.17546,null
2017-07-13 08:17:58,2457947.84581,null
2017-07-13 10:04:43,2457947.91994,null
2017-12-03 03:47:39,2458090.65809,null
2018-01-22 03:34:40,2458140.64907,null
2018-01-22 05:21:25,2458140.72321,null
2018-05-31 15:52:13,2458270.16126,null
2018-05-31 17:38:57,2458270.23538,null
2018-07-03 23:07:42,2458303.46368,null
2018-07-04 03:21:26,2458303.63988,null
2018-07-23 09:22:38,2458322.89072,null
2018-07-23 11:08:47,2458322.96443,null
2018-10-29 11:35:07,2458420.98272,null
2018-10-29 13:21:52,2458421.05685,null
2018-10-29 17:35:38,2458421.23308,null
2018-10-29 19:21:49,2458421.30682,null
2018-10-29 23:35:35,2458421.48304,null
2018-11-03 11:40:21,2458425.98635,null
2018-11-03 13:26:32,2458426.06009,null
2018-11-03 17:40:18,2458426.23632,null
2018-11-03 19:27:03,2458426.31045,null
2018-11-03 23:40:49,2458426.48668,null
2018-11-04 01:27:00,2458426.56042,null
2018-12-13 10:57:38,2458465.95669,null
2018-12-13 12:44:24,2458466.03083,null
2019-01-17 06:18:46,2458500.76303,null
2019-01-17 10:32:02,2458500.93891,19.67
2019-01-17 12:18:37,2458501.01293,19.70
2019-01-30 06:27:51,2458513.76934,17.66
2019-01-30 10:41:32,2458513.94551,17.65
2019-01-30 12:28:37,2458514.01987,null
2019-01-30 16:41:47,2458514.19568,17.66
2019-04-27 05:33:19,2458600.73147,20.17
2019-04-27 11:33:32,2458600.98162,20.62
2019-04-27 17:34:05,2458601.23200,null
2019-04-27 23:33:58,2458601.48192,null
2019-04-28 01:20:43,2458601.55605,null
2019-04-28 05:34:11,2458601.73207,untrusted
2019-04-28 07:21:11,2458601.80638,null
2019-04-28 11:34:25,2458601.98223,20.68
2019-04-28 17:34:38,2458602.23238,20.66
2019-04-28 23:35:18,2458602.48285,null
2019-06-11 18:47:38,2458646.28308,null
2019-07-21 02:09:16,2458685.58977,null
2019-07-21 06:23:00,2458685.76597,null
2019-07-21 08:09:45,2458685.84010,null
2019-08-03 06:37:45,2458698.77622,null
2019-08-03 08:23:54,2458698.84993,null

