Gaia20cta
#Date,JD,averagemag.
2014-11-26 22:53:52,2456988.454,null
2014-11-27 00:40:38,2456988.528,null
2015-04-22 23:24:54,2457135.476,null
2015-05-28 06:32:58,2457170.773,null
2015-06-12 16:50:57,2457186.202,null
2015-06-12 18:37:41,2457186.276,null
2015-09-18 08:41:45,2457283.862,null
2015-09-18 12:55:31,2457284.039,null
2015-09-18 14:41:42,2457284.112,null
2015-09-28 19:03:08,2457294.294,null
2015-09-28 20:49:54,2457294.368,null
2015-09-29 01:03:40,2457294.544,null
2015-09-29 02:50:26,2457294.618,null
2015-11-05 06:27:03,2457331.769,null
2015-12-15 06:00:10,2457371.750,null
2015-12-15 12:00:06,2457372.000,null
2015-12-15 13:46:52,2457372.074,null
2015-12-15 18:00:38,2457372.250,null
2015-12-15 19:46:48,2457372.324,null
2015-12-16 00:00:34,2457372.500,null
2015-12-16 01:47:20,2457372.575,null
2015-12-16 06:01:06,2457372.751,null
2015-12-16 07:47:16,2457372.824,null
2015-12-16 12:01:02,2457373.001,null
2015-12-16 13:47:48,2457373.075,null
2015-12-16 19:48:19,2457373.325,null
2015-12-17 01:48:16,2457373.575,null
2015-12-17 07:48:47,2457373.826,null
2015-12-17 13:48:44,2457374.076,null
2015-12-17 19:49:15,2457374.326,null
2015-12-18 01:49:12,2457374.576,null
2015-12-18 06:02:58,2457374.752,null
2015-12-18 07:49:43,2457374.826,null
2015-12-18 12:03:29,2457375.002,null
2015-12-18 13:49:40,2457375.076,null
2015-12-18 18:03:26,2457375.252,null
2015-12-18 19:50:11,2457375.327,null
2015-12-19 00:03:57,2457375.503,null
2015-12-19 01:50:08,2457375.576,null
2015-12-19 06:03:54,2457375.753,null
2015-12-19 07:50:39,2457375.827,null
2015-12-19 12:04:25,2457376.003,null
2016-03-14 19:01:21,2457462.293,null
2016-03-14 20:48:06,2457462.367,null
2016-03-15 01:01:50,2457462.543,null
2016-03-15 02:48:34,2457462.617,null
2016-03-27 02:54:57,2457474.621,null
2016-03-27 07:08:41,2457474.798,null
2016-05-02 20:19:46,2457511.347,null
2016-06-13 23:44:31,2457553.489,null
2016-06-14 01:31:15,2457553.563,null
2016-06-14 05:44:24,2457553.739,null
2016-06-14 07:31:09,2457553.813,null
2016-06-14 11:44:53,2457553.990,null
2016-06-14 13:31:37,2457554.064,null
2016-06-14 17:44:46,2457554.239,null
2016-06-14 23:45:15,2457554.490,null
2016-06-17 05:47:12,2457556.741,null
2016-06-17 11:47:05,2457556.991,null
2016-06-17 13:33:50,2457557.065,null
2016-06-17 17:47:34,2457557.241,null
2016-06-17 19:34:18,2457557.315,null
2016-06-17 23:47:27,2457557.491,null
2016-06-18 01:34:12,2457557.565,null
2016-06-18 05:47:56,2457557.742,null
2016-06-18 07:34:41,2457557.816,null
2016-09-25 13:56:58,2457657.081,null
2016-09-25 15:43:43,2457657.155,null
2016-10-13 14:03:07,2457675.085,null
2016-10-13 15:49:18,2457675.159,null
2016-11-14 19:38:46,2457707.319,null
2016-11-14 21:24:57,2457707.392,null
2017-03-22 21:28:39,2457835.395,null
2017-03-22 23:15:23,2457835.469,null
2017-04-12 15:29:41,2457856.146,null
2017-04-12 17:15:51,2457856.219,null
2017-10-05 04:25:42,2458031.685,null
2017-10-05 06:12:27,2458031.759,null
2017-10-28 10:23:59,2458054.933,null
2017-10-28 12:10:45,2458055.007,null
2017-11-25 05:58:54,2458082.749,null
2018-04-01 18:23:03,2458210.266,null
2018-04-27 22:25:15,2458236.434,null
2018-04-28 00:11:25,2458236.508,null
2018-05-24 10:11:40,2458262.925,null
2018-05-24 11:57:50,2458262.998,null
2018-10-15 11:35:02,2458406.983,null
2018-11-12 05:22:38,2458434.724,null
2018-12-05 07:09:24,2458457.798,null
2019-04-12 07:31:26,2458585.813,null
2019-05-13 01:06:29,2458616.546,null
2019-06-03 17:17:19,2458638.220,null
2019-06-03 19:03:28,2458638.294,null
2019-10-16 13:53:20,2458773.079,null
2019-11-15 17:03:31,2458803.211,null
2019-12-05 21:58:08,2458823.415,null
2019-12-05 23:44:53,2458823.490,null
2020-04-22 12:58:29,2458962.041,null
2020-04-22 14:45:13,2458962.115,null
2020-05-26 16:10:45,2458996.174,20.19
2020-05-26 20:24:24,2458996.350,20.11
2020-06-13 02:47:46,2459013.617,18.89
2020-06-13 04:34:20,2459013.691,18.91

